document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,"The study investigates the association between air pollution (a climate-related factor) and respiratory health, fulfilling both criteria for inclusion in the DESTINY repository.",The aim of this study was to investigate the association between daily changes in respiratory health and air pollution...,0.00,98.74,2026-08-18_08-15-00_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,"The study discusses health impacts related to air pollution, specifically respiratory health outcomes, which are relevant to climate-associated health exposure.","In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF...",0.00,98.09,2026-08-18_08-15-00_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,6,include - high recall,True,,,,,True,False,"While the study discusses health impacts related to air pollution, it does not mention any specific climate-related extreme events or mitigation/adaptation actions, which are required for inclusion.",,0.00,0.00,2026-08-18_08-15-00_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),0,include - high precision,True,,,,,False,False,"The context provided does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health-system relevance related to climate change. The focus is on women's sexual reproductive health and rights in Zimbabwe, which does not align with the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_08-15-00_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not address climate/weather variables or health-system relevance related to climate change. The content is centered around social and cultural issues regarding women's rights, which do not meet the inclusion criteria.",,0.00,0.00,2026-08-18_08-15-00_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),6,include - high recall,True,,,,,False,False,"The document does not mention any climate-related variables or health impacts associated with climate change. It focuses on the implications of the 'small house' concept on women's rights and societal constructs, which are unrelated to the climate change and health intersection required for inclusion.",,0.00,0.00,2026-08-18_08-15-00_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,0,include - high precision,True,,,,,False,False,The document discusses the impacts of climate change on plant reproduction but does not address health-related issues or health-system relevance as required by the inclusion criteria.,,0.00,0.00,2026-08-18_08-15-00_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"While the document mentions climate change and its effects on plant reproduction, it does not provide any health-related implications or relevance to health systems, which is necessary for inclusion.",,0.00,0.00,2026-08-18_08-15-00_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,6,include - high recall,True,,,,,False,False,"The document focuses on plant reproduction and the effects of climate change on gametophyte performance, without discussing any health impacts or adaptation actions relevant to human health.",,0.00,0.00,2026-08-18_08-15-00_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,0,include - high precision,True,,,,,False,False,"The context provided does not mention any climate or weather variables, climate-related extreme events, or fossil fuels, nor does it relate to health or health-system relevance in the context of climate change. The focus is on students' readiness for work in the hospitality industry, which is unrelated to the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_08-15-00_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not address any climate-related issues or health impacts associated with climate change. It is focused on educational outcomes and student preparedness in a specific vocational context, which does not meet the inclusion criteria.",,0.00,0.00,2026-08-18_08-15-00_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,6,include - high recall,True,,,,,False,False,The document does not discuss any climate or health-related topics that would be relevant to the criteria for inclusion in the DESTINY repository. It is solely focused on the educational aspects of students in the hospitality industry.,,0.00,0.00,2026-08-18_08-15-00_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,0,include - high precision,True,,,,,False,False,"The provided context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health impacts related to climate change. The focus is entirely on a medical case involving a patient with respiratory failure and dermatomyositis.",,0.00,0.00,2026-08-18_08-15-00_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,The context does not address any health-system relevance or climate-associated health exposure related to climate change or fossil fuels. It strictly discusses a medical case without any connection to climate-related health issues.,,0.00,0.00,2026-08-18_08-15-00_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,6,include - high recall,True,,,,,False,False,There is no mention of climate/weather variables or health impacts related to climate change in the context. The document focuses solely on a clinical case and does not relate to climate change or health adaptation actions.,,0.00,0.00,2026-08-18_08-15-00_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health impacts related to climate change. The focus is on population growth and public health initiatives in the Philippines, which do not align with the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_08-15-00_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not address climate/weather variables or health-system relevance related to climate change. The document discusses public health initiatives but does not connect them to climate change or fossil fuels, thus failing to meet the inclusion criteria.",,0.00,0.00,2026-08-18_08-15-00_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,6,include - high recall,True,,,,,False,False,"The context does not provide any information regarding climate/weather variables or health impacts associated with climate change. It focuses on population issues and health initiatives in the Philippines, which are not relevant to the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_08-15-00_
1516253,5b878959-0146-48fc-8a6c-120646353427,,0,include - high precision,True,,,,,False,False,"The study focuses on the diversity of mangrove species and their role in soil erosion mitigation, but it does not address climate/weather variables or health-system relevance as defined in the inclusion criteria.",,0.00,0.00,2026-08-18_08-15-00_
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"The document does not mention any health impacts or health-system relevance related to climate change or extreme weather events, which are required for inclusion.",,0.00,0.00,2026-08-18_08-15-00_
1516253,5b878959-0146-48fc-8a6c-120646353427,,6,include - high recall,True,,,,,False,False,"The study does not discuss any adaptation actions related to climate change that would be relevant to health, as required for inclusion.",,0.00,0.00,2026-08-18_08-15-00_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it relate to health-system relevance or climate-associated health exposure. The focus is on biosurfactant production from a microbial source without any connection to climate change or health.",,0.00,0.00,2026-08-18_08-15-00_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,The document does not provide any information related to climate/weather variables or health-system relevance. It discusses biosurfactant production without linking it to climate change or health impacts.,,0.00,0.00,2026-08-18_08-15-00_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,6,include - high recall,True,,,,,False,False,"The context does not mention any climate-related extreme events or fossil fuels, nor does it discuss health impacts or adaptation actions related to climate change. The content is focused solely on biosurfactant production.",,0.00,0.00,2026-08-18_08-15-00_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,0,include - high precision,True,,,,,False,False,"The context provided does not mention climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health relevance or climate-associated health exposure. It focuses solely on oil recovery technology and its implications for production costs.",,0.00,0.00,2026-08-18_08-15-00_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,The context does not address health-system relevance or any climate-associated health exposure or mitigation/adaptation actions. It is primarily concerned with oil recovery technology and its operational challenges.,,0.00,0.00,2026-08-18_08-15-00_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,6,include - high recall,True,,,,,False,False,The document does not mention any climate/weather variables or health-related impacts associated with climate change. It focuses on technological advancements in oil recovery without linking to health or climate adaptation actions.,,0.00,0.00,2026-08-18_08-15-00_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",0,include - high precision,True,,,,,False,False,"The document does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it relate to climate change or its health impacts. It focuses on healthcare access for Deaf individuals during the COVID-19 pandemic, which is not relevant to the climate change and health intersection.",,0.00,0.00,2026-08-18_08-15-00_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"The study does not address any climate-related health exposures or mitigation/adaptation actions related to climate change. It is centered on the healthcare experiences of Deaf individuals, which does not fit the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_08-15-00_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",6,include - high recall,True,,,,,False,False,"The document does not discuss climate/weather variables or their health impacts, nor does it mention any adaptation actions related to climate change. The focus is solely on healthcare access issues faced by Deaf individuals during the pandemic.",,0.00,0.00,2026-08-18_08-15-00_
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,0,include - high precision,True,,,,,False,False,"The document does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health impacts related to climate change. It focuses solely on the inflammatory biomarker signature associated with classical orthostatic hypotension.",,0.00,0.00,2026-08-18_08-15-00_
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"The study does not address any health-system relevance or climate-associated health exposure related to climate change, fossil fuels, or climate-forcing agents. It is centered on a medical condition without any connection to climate issues.",,0.00,0.00,2026-08-18_08-15-00_
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,6,include - high recall,True,,,,,False,False,The document does not mention any climate/weather variables or health impacts related to climate change. It is focused on a specific medical study without any relevance to climate change or health adaptation actions.,,0.00,0.00,2026-08-18_08-15-00_
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,0,include - high precision,True,,,,,True,False,"The document discusses fluvial floods and their interaction with seawater levels but does not explicitly mention health impacts or health-system relevance related to climate change. Therefore, it does not meet the criteria for inclusion.",,0.00,0.00,2026-08-18_08-15-00_
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,False,"While the document addresses climate-related extreme events (floods), it does not provide any information on health impacts or health-system relevance, which is necessary for inclusion.",,0.00,0.00,2026-08-18_08-15-00_
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,6,include - high recall,True,,,,,True,False,"The document focuses on modeling flood processes and does not mention any adaptation actions related to health or climate change, thus failing to meet the inclusion criteria.",,0.00,0.00,2026-08-18_08-15-00_
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it relate to health or health-system relevance. It focuses on thermal stability testing of fuel elements, which is unrelated to climate change or health.",,0.00,0.00,2026-08-18_08-15-00_
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"The context does not provide any information regarding climate/weather variables or health relevance. It discusses thermal deflections in fuel elements, which does not connect to climate change or health impacts.",,0.00,0.00,2026-08-18_08-15-00_
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",6,include - high recall,True,,,,,False,False,"The document does not address climate change adaptation or mitigation actions. It is focused on thermal stability testing of fuel elements, which is not relevant to climate change or health.",,0.00,0.00,2026-08-18_08-15-00_
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,0,include - high precision,True,,,,,False,False,"The document does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health relevance related to climate change. It focuses solely on the health aspects of sickle cell anemia and proteinuria without any connection to climate change.",,0.00,0.00,2026-08-18_08-15-00_
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,The document does not provide any information regarding climate-related health exposures or mitigation/adaptation actions related to climate change. It is strictly focused on the medical evaluation of sickle cell anemia patients.,,0.00,0.00,2026-08-18_08-15-00_
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,6,include - high recall,True,,,,,False,False,There is no mention of climate/weather variables or health-system relevance in the context of climate change in the document. The content is entirely centered on the biochemical and health aspects of sickle cell anemia.,,0.00,0.00,2026-08-18_08-15-00_
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,0,include - high precision,True,,,,,False,False,"The abstract does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health relevance or climate-associated health exposure. It focuses solely on geological and oceanographic observations related to erosion on the New Jersey shelf.",,0.00,0.00,2026-08-18_08-15-00_
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"The abstract does not provide any information regarding health impacts, health-system relevance, or climate-associated health exposure. It is strictly focused on geological processes and does not relate to climate change or health.",,0.00,0.00,2026-08-18_08-15-00_
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,6,include - high recall,True,,,,,False,False,The abstract does not mention any climate/weather variables or health-related actions. It discusses geological phenomena without any connection to climate change adaptation or mitigation actions.,,0.00,0.00,2026-08-18_08-15-00_
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,0,include - high precision,True,,,,,False,False,"The abstract does not mention any climate/weather variables, climate-related extreme events, fossil fuels, or climate-forcing agents. It focuses on a radiochemical procedure for enzyme activity determination without any reference to climate or health relevance.",,0.00,0.00,2026-08-18_08-15-00_
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"The abstract does not discuss any health-related impacts, exposures, or mitigation/adaptation actions related to climate change or fossil fuels. It solely describes a laboratory procedure without any connection to health systems or climate-associated health exposures.",,0.00,0.00,2026-08-18_08-15-00_
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,6,include - high recall,True,,,,,False,False,The abstract does not mention any climate/weather variables or health relevance. It is focused on a specific scientific procedure and does not address any climate change adaptation or mitigation actions.,,0.00,0.00,2026-08-18_08-15-00_
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it relate to health or health-system relevance. It focuses on IoT security and cybersecurity issues, which are not relevant to the DESTINY repository's criteria.",,0.00,0.00,2026-08-18_08-15-00_
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not address any climate-related health impacts or actions. It discusses IoT devices and cybersecurity, which do not fit the inclusion criteria for the DESTINY repository.",,0.00,0.00,2026-08-18_08-15-00_
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",6,include - high recall,True,,,,,False,False,The document does not mention any climate change adaptation or mitigation actions relevant to health. It is focused on IoT security rather than climate change or health-related issues.,,0.00,0.00,2026-08-18_08-15-00_
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it relate to health impacts associated with climate change. It focuses on cell membrane ion transport processes and hypertension, which are not relevant to climate change or health in the context of climate.",,0.00,0.00,2026-08-18_08-15-00_
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,The document does not discuss any health-system relevance or climate-associated health exposure related to climate change or fossil fuels. It primarily addresses physiological processes related to hypertension without any mention of climate change impacts.,,0.00,0.00,2026-08-18_08-15-00_
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,6,include - high recall,True,,,,,False,False,"The context does not include any mention of climate/weather variables or health-system relevance related to climate change. It focuses solely on ion transport processes and hypertension, which do not intersect with climate change or health adaptation actions.",,0.00,0.00,2026-08-18_08-15-00_
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,0,include - high precision,True,,,,,True,True,"The document discusses greenhouse gas emissions, specifically CO2, which relates to climate variables and climate-forcing agents. It also addresses measures to reduce emissions, indicating relevance to climate change.",This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.,0.00,100.00,2026-08-18_08-15-00_
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,True,"The document highlights the health relevance of climate-associated actions by discussing the impact of greenhouse gas emissions and the importance of transparency in emissions related to manufacturing, which can affect health systems.",The focus here is on enhancing supply chain oversight to deliver a level of transparency and accountability that is unprecedented.,0.00,100.00,2026-08-18_08-15-00_
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,6,include - high recall,True,,,,,True,True,"The document mentions efforts to reduce CO2 emissions through various practices, which qualifies as adaptation actions related to climate change and health relevance.",This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.,0.00,100.00,2026-08-18_08-15-00_
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health-system relevance or climate-associated health exposure. The study focuses on job satisfaction and turnover among television journalists, which is unrelated to climate change or health.",,0.00,0.00,2026-08-18_08-15-00_
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not address any climate/weather variables or health-system relevance. The study is centered on the experiences of journalists during the COVID-19 pandemic, which does not fit the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_08-15-00_
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,6,include - high recall,True,,,,,False,False,"The document does not mention any climate-related variables or health impacts associated with climate change. It focuses solely on the turnover and job satisfaction of journalists, which is outside the scope of climate change and health literature.",,0.00,0.00,2026-08-18_08-15-00_
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",0,include - high precision,True,,,,,True,True,"The document discusses the quantification of the relationship between climatic extremes and mortality, which aligns with the first criterion of the decision framework regarding climate/weather variables and health relevance.",We therefore aimed to quantify the relationship between climatic extremes and mortality in the 5 largest Australian cities during the period 1979-1990.,0.00,100.00,2026-08-18_08-15-00_
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"The document indicates that climate-attributable mortality is present, fulfilling the second criterion of health relevance related to climate change.",We conclude that the 5 largest Australian cities exhibit climate-attributable mortality in both summer and winter.,0.00,100.00,2026-08-18_08-15-00_
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",6,include - high recall,True,,,,,True,True,"The document discusses the expected impacts of climate change on mortality, which relates to adaptation actions and health-system relevance, thus meeting the criteria for inclusion.",The expected changes in mortality due to direct climatic effects in these major coastal Australian cities are minor.,0.00,99.57,2026-08-18_08-15-00_
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,0,include - high precision,True,,,,,False,False,"The context does not mention any climate/weather variables, climate-related extreme events, fossil fuels, or climate-forcing agents. It focuses solely on the oxidation activity of catalysts and their performance with methane and oxygen, which does not relate to climate change or health.",,0.00,0.00,2026-08-18_08-15-00_
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"The context does not provide any information regarding health or health-system relevance, nor does it discuss climate-associated health exposure or mitigation/adaptation actions related to climate change. It is strictly about chemical reactions and catalysts.",,0.00,0.00,2026-08-18_08-15-00_
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,6,include - high recall,True,,,,,False,False,"The document does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health impacts or adaptation actions. It is focused on a study of catalysts and their oxidation activity.",,0.00,0.00,2026-08-18_08-15-00_
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,0,include - high precision,True,,,,,False,False,"The provided context does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health relevance related to climate change. Therefore, it does not meet the criteria for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_08-15-00_
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"Similar to attribute 0, the context does not provide any information regarding climate/weather variables or health-system relevance related to climate change, which are necessary for inclusion.",,0.00,0.00,2026-08-18_08-15-00_
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,6,include - high recall,True,,,,,False,False,"The context does not mention any climate-related extreme events or health impacts associated with climate change, which are required for inclusion in the DESTINY repository.",,0.00,0.00,2026-08-18_08-15-00_
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,0,include - high precision,True,,,,,False,False,"The document does not mention any climate/weather variables, climate-related extreme events, or fossil fuels, nor does it discuss health impacts related to climate change. It focuses solely on urticaria and its Ayurvedic treatment without any reference to climate-related issues.",,0.00,0.00,2026-08-18_08-15-00_
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"The content of the document does not address any climate-related health exposures or mitigation/adaptation actions. It is entirely focused on the treatment of urticaria through Ayurvedic methods, with no mention of climate change or its health implications.",,0.00,0.00,2026-08-18_08-15-00_
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,6,include - high recall,True,,,,,False,False,The document does not include any references to climate/weather variables or health-system relevance related to climate change. It discusses a case study on urticaria treatment without any connection to climate issues.,,0.00,0.00,2026-08-18_08-15-00_
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,0,include - high precision,True,,,,,False,True,"The context discusses the environmental pollution caused by crude oil, which relates to climate-related extreme events and fossil fuels, fulfilling the first criterion for inclusion.",The devastating effect of crude oil on both living and non living components of the environment is something that deserves serious attention.,0.00,100.00,2026-08-18_08-15-00_
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,True,"The context indicates that the study assesses the impact of sewage sludge on bacterial degradation of crude oil, which has health-system relevance due to the implications of oil pollution on health.","The results obtained revealed that sewage sludge contained appreciable essential nutrients like Nitrogen, Phosphorus, Magnesium, Manganese and Zinc.",0.00,100.00,2026-08-18_08-15-00_
