document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"No climate-related factor, event, agent, fossil fuel, particulate matter, or climate-policy engagement is present, and the document does not contain a health, mitigation, or adaptation element.","Despite many years of preparation for cyber conflict against US critical infrastructure and military forces, the US government and cybersecurity industry were unprepared for Russian information operations targeting the 2016 US presidential election.",0.00,100.00,2026-09-01_09-07-29_luna_retuned
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record addresses human health through malignant hemispheric stroke, but it has no substantive climate-related component. The reported temperature is an intrapatient physiological variable, not environmental temperature, climate variability, or a climate-related hazard.",We assessed physiologic variables in time bins preceding SD compared to those with no SD.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the study reports temperature, it concerns elevated patient physiology in relation to spreading depolarization, not a climate or weather exposure. The clinical health connection therefore cannot establish eligibility without a climate-related element.","elevated temperature (OR 2.048, 95% CI 1.442–2.909) ... were associated with increased risk of SD.",0.00,68.37,2026-09-01_09-07-29_luna_retuned
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record clearly concerns clinical human health, but it does not substantively engage climate change, climate/weather conditions, climate-forcing agents, fossil fuels, mitigation, or adaptation. The physiological temperature measure does not constitute a climate element in this context.",We recorded SD using subdural electrodes and time-linked with continuous physiological recordings in five subjects.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"EXCLUDE: The abstract discusses Pacific Herring ecology, fisheries, indigenous cultural importance, and management, but contains no substantive climate-related component and no qualifying human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_09-07-29_luna_retuned
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"EXCLUDE: The abstract addresses collaborative fisheries management and the Pacific Herring social–ecological system, but does not state a climate element or a qualifying health, mitigation, or adaptation relationship.",,0.00,0.00,2026-09-01_09-07-29_luna_retuned
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record does not mention or substantively engage climate change, climate variables, climate hazards, fossil fuels, climate-forcing agents, health, mitigation, or adaptation.",,0.00,0.00,2026-09-01_09-07-29_luna_retuned
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"EXCLUDE: The document discusses informal spatial practices, public spaces, cartography, vendors, and urban social interaction, but contains no substantive climate-related component or qualifying human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_09-07-29_luna_retuned
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"EXCLUDE: The abstract does not identify climate change, weather or climate hazards, climate mitigation/adaptation, human health, health systems, or a recognized climate-health exposure pathway.",,0.00,0.00,2026-09-01_09-07-29_luna_retuned
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"EXCLUDE: Even under the high-recall criteria, the document contains no climate-related element and no health, mitigation, or climate-adaptation element; its focus is urban informality and public-space use.",,0.00,0.00,2026-09-01_09-07-29_luna_retuned
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"The record concerns subjective well-being, work motivation, job enrichment, and organizational commitment among hotel employees, with no substantive climate-related component or qualifying climate-health connection.",,0.00,0.00,2026-09-01_09-07-29_luna_retuned
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"The study addresses employee motivation, well-being, and organizational commitment, but does not mention climate change, weather, climate hazards, mitigation, adaptation, or a climate-health pathway.",,0.00,0.00,2026-09-01_09-07-29_luna_retuned
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"No climate-related element is present in the title or abstract. Although the record concerns human subjective well-being, it lacks the required climate component.",,0.00,0.00,2026-09-01_09-07-29_luna_retuned
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"EXCLUDE: The document discusses geographic disadvantage and access to healthcare among people with intellectual disability, but contains no substantive climate-related element such as climate change, weather, climate hazards, fossil fuels, or greenhouse gases.","""Background: Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.""",0.00,99.45,2026-09-01_09-07-29_luna_retuned
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although healthcare access is discussed, the record does not identify any climate-related factor, event, agent, mitigation action, or adaptation activity.","""Little attention has been paid to geographic location in the sampled intellectual disability literature.""",0.00,98.11,2026-09-01_09-07-29_luna_retuned
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"EXCLUDE: Under the high-recall criteria, the record still requires both a climate-related element and a health, mitigation, or adaptation element. Health and healthcare are present, but no climate-related element is mentioned.","""Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.""",0.00,98.83,2026-09-01_09-07-29_luna_retuned
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"The record substantively addresses atmospheric conditions and temperature variability, satisfying the climate element, but it provides no explicit human-health connection. Its geothermal-system modeling is enabling research for system design rather than an evaluated emissions-reduction or fossil-fuel-replacement action, and no adaptation purpose is stated.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"The record includes climate-related atmospheric and temperature variables and discusses geothermal energy, but it does not directly state a human-health outcome, health pathway, or adaptation purpose. The numerical soil-behaviour study supports geothermal-system optimization and is not itself an evaluated mitigation action under the stated enabling-research guidance.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"The record includes climate-related meteorological and temperature conditions and a mitigation-related renewable geothermal-energy technology. Under the high-recall screen, the geothermal system's sustainable-energy application and optimization are sufficient to plausibly establish the required mitigation element, despite the absence of a direct health outcome.","This paper presents the results of a numerical study investigating the hydrothermal behaviour of unsaturated soils (clay and sand), considering the meteorological variations at the ground surface.",0.00,100.00,2026-09-01_09-07-29_luna_retuned
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"The record addresses cobalt removal and environmental and health risks, but it contains no substantive climate-related component such as climate change, weather hazards, fossil fuels, greenhouse gases, or climate-forcing emissions.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"Although human health and environmental remediation are mentioned, the abstract does not identify any climate-related element. Therefore, it does not meet the required climate-plus-health criteria.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-09-01_09-07-29_luna_retuned
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"The abstract contains a health-related element, but no climate-related element or climate-linked mitigation/adaptation action. Under the high-recall criteria, the absence of any climate factor, event, agent, or climate-policy engagement requires exclusion.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"The document studies laboratory extraction conditions for flaxseed bioactives. Although it mentions temperature and health-related benefits, the temperature is a processing variable rather than a climate or weather exposure, and no climate, mitigation, or adaptation connection is stated.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g)",0.00,100.00,2026-09-01_09-07-29_luna_retuned
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"The record concerns extraction kinetics and reports health benefits as background, but does not directly or inferably connect the study to climate change, climate variables as environmental exposures, mitigation, or adaptation.",Elevated temperature accelerated the extraction rate by increasing the solid diffusion coefficient thereby reducing the extraction time.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"The document includes health-related background and laboratory temperature conditions, but no substantive climate-related element, mitigation action, or adaptation activity is present.","The physiological benefits of flaxseed against pathological disturbances, such as cancers and heart diseases, are mainly attributed to its high lignan content.",0.00,100.00,2026-09-01_09-07-29_luna_retuned
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"EXCLUDE: The study concerns ozone as an experimental wound-healing treatment in zebrafish, not as a climate, emissions, air-quality, mitigation, or adaptation issue. It also reports animal tissue regeneration rather than a qualifying human-health connection.","""We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin""",0.00,98.80,2026-09-01_09-07-29_luna_retuned
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the record discusses a health-related biological outcome, ozone is used as a treatment for regeneration and is not studied in a climate-related context. The animal outcome is not sufficient to establish the required climate-health intersection.","""Ozone promotes tissue regeneration by regulating the inflammatory pathways.""",0.00,96.10,2026-09-01_09-07-29_luna_retuned
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record has no substantive climate-related element; ozone appears solely as a therapeutic treatment in an experimental zebrafish model. Therefore, despite the health-related animal outcome, it does not meet the high-recall climate-plus-health/mitigation/adaptation criteria.","""The growth rate of the caudal fin and the number of neutrophils migrating to the caudal fin wound after resection were higher in the experimental (ozonated) group than in the control group""",0.00,98.95,2026-09-01_09-07-29_luna_retuned
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"The record describes a dietary sulphur intervention in dairy cattle and substantively addresses methane gas emissions. Methane is a climate-forcing agent, so the intervention provides an explicit climate-mitigation connection under the screening criteria.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_09-07-29_luna_retuned
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"The record directly connects controlled sulphur in dairy cattle nutrition with methane gas emissions, establishing both a climate-related element and a mitigation-relevant intervention.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_09-07-29_luna_retuned
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"The document mentions methane emissions and a controlled dietary practice affecting dairy-cattle performance, satisfying the high-recall climate plus mitigation criteria.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_09-07-29_luna_retuned
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"The document describes cadmium levels and protein binding in human tissues following cigarette-smoke exposure, but contains no substantive climate change, weather, fossil-fuel, greenhouse-gas, or climate-forcing-agent component. Therefore it does not meet the climate-plus-health inclusion criteria.","""human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium.""",0.00,98.08,2026-09-01_09-07-29_luna_retuned
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"Although the study concerns human toxicological exposure and health-relevant cadmium binding, cadmium is examined as a toxic metal rather than as a climate-related agent or emissions matter. No climate-related element is present.","""The levels in lung, liver, and kidney were 0.50 ± 0.35 (X ± SEM), 2.21 ± 0.63, and 17.4 ± 8.8 μg cadmium/g wet weight tissue, respectively.""",0.00,98.58,2026-09-01_09-07-29_luna_retuned
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"The record contains a human-health/toxicology element, but it does not mention climate change, climate variability, weather hazards, fossil-fuel use, greenhouse gases, particulate matter, or another climate-related element. High-recall criteria therefore are not met.","""human lung exposed to cadmium, in this case via cigarette smoke""",0.00,96.92,2026-09-01_09-07-29_luna_retuned
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"EXCLUDE: The abstract substantively concerns melatonin, tumor growth, and light at night, but contains no climate change, weather/climate variable, fossil-fuel, greenhouse-gas, or other climate-related component.","""It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer""",0.00,98.79,2026-09-01_09-07-29_luna_retuned
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses cancer biology and nocturnal light exposure, but does not provide a substantive climate-related element required for inclusion.","""It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer""",0.00,98.79,2026-09-01_09-07-29_luna_retuned
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the record clearly addresses human-relevant health research, it does not mention or substantively engage any climate-related factor, event, agent, or policy.","""Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis""",0.00,98.89,2026-09-01_09-07-29_luna_retuned
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,"The document concerns countering violent extremism governance networks and does not substantively address climate change, weather, climate-forcing agents, mitigation, adaptation, or human health.",local CVE governance networks are rare,0.00,100.00,2026-09-01_09-07-29_luna_retuned
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The document focuses on stakeholder surveys and collaborative CVE governance in Houston and Columbus, with no substantive climate-related element or qualifying health connection.",Survey research of stakeholders who participated in Houston and stakeholders most likely to participate in Columbus but did not,0.00,100.00,2026-09-01_09-07-29_luna_retuned
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, the document contains no climate-related element and no health, mitigation, or adaptation element; it addresses only CVE governance networks.","I argue that three factors—interest in CVE, capacity to participate, and facilitation—determine the prospects for the emergence of a CVE governance network within a community.",0.00,100.00,2026-09-01_09-07-29_luna_retuned
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record substantively addresses drought and reduced river flow, providing a climate-related component, but it studies ecological water quality using diatom bioindicators and does not explicitly connect the river to human health, human water use, disease, health systems, mitigation, or human-focused adaptation.","The Generic Diatom Index (GDI), the Specific Pollution sensitivity Index (SPI) the Biological Diatom Index (BDI) and the% Pollution Tolerant Valves (%PTV) – part of the UK Trophic Diatom Index (TDI) were used for interpretation of the results. The indices showed that this river is in poor condition.",0.00,100.00,2026-09-01_09-07-29_luna_retuned
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"EXCLUDE. Although drought and water quality are present, the specific river is assessed as an ecological object through diatom indicators. The record does not state that the water is a human resource or connect the findings to waterborne disease, human health, or health-protective adaptation.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,True,INCLUDE for the high-recall screen. The record contains a climate-related drought/reduced-flow element and a recognized climate-health exposure pathway involving water quality; high-recall criteria allow such a pathway to count from mention without a named human-health outcome.,This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"EXCLUDE. The document discusses military medical examinations, rejection rates, and rehabilitation, but contains no substantive climate-related element or climate-health connection.","""Selective Service appreciates the privilege of discussing ... the subject of rehabilitation.""",0.00,80.47,2026-09-01_09-07-29_luna_retuned
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the record concerns medical examination and health-related rejection, it does not mention climate change, weather, climate hazards, fossil fuels, greenhouse gases, or any other climate-related component.","""of the 2,000,000 men examined up to May 31, 1941, 1,000,000 were rejected""",0.00,97.33,2026-09-01_09-07-29_luna_retuned
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"EXCLUDE. The document contains medical and health content but no climate-related element, including no climate factor, event, climate-forcing agent, fossil fuel, or climate-policy engagement.","""The breakdown according to symptoms is given in table 1.""",0.00,96.55,2026-09-01_09-07-29_luna_retuned
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"Although flooding is a potentially climate-related hazard, the record frames it as a site-topography and hydraulic-design problem. It provides no explicit substantive climate-health connection or qualifying adaptation purpose protecting human health, health systems, or human-important ecosystems.","The study addresses recurrent monsoon flooding and routine drainage engineering, but does not explicitly connect the work to climate change, climate risk, adaptation, preparedness, or human health.",0.00,46.19,2026-09-01_09-07-29_luna_retuned
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The record substantively studies flooding and recommends drainage infrastructure, but the purpose is routine underpass drainage and mobility protection. It does not explicitly or directly inferably establish climate adaptation, climate-risk management, or a human-health connection.",This study applies a QGIS-based Digital Elevation Model (DEM) analysis to identify the terrain-related and drainage-related shortcomings responsible for the recurrent inundation.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,"For the high-recall screen, recurrent flooding supplies a climate-related extreme-event element, while the recommended engineering interventions address flood exposure and risk reduction. The combination plausibly constitutes adaptation-related flood management, even without an explicit climate-change framing.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-09-01_09-07-29_luna_retuned
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"The record concerns terrestrial laser-scanner point-cloud segmentation and fuzzy clustering. It contains no substantive climate-related element and no human-health, mitigation, or adaptation connection.",This paper presents an unsupervised robust clustering approach based on fuzzy methods.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"The study is focused on laser-scanner data processing and planar segmentation. No climate factor, health pathway, mitigation action, or adaptation purpose is stated or directly inferable.",It is applied to three point clouds acquired with different terrestrial laser scanners and scenarios,0.00,100.00,2026-09-01_09-07-29_luna_retuned
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"Although this is a substantive technical publication, the provided abstract contains neither a climate-related element nor a health, mitigation, or adaptation element.",Raw laser scanner point clouds require a great deal of processing before final products can be derived.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns orthopedic surgery in patients with skeletal dysplasia and contains no substantive climate-related component or climate-health, mitigation, or adaptation connection.","""Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.""",0.00,98.45,2026-09-01_09-07-29_luna_retuned
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,5,include - best balance,True,,,,,False,False,"EXCLUDE: The study addresses technical issues and complications of total knee arthroplasty, with no climate-related factor, event, agent, mitigation action, or adaptation purpose.","""The purpose of this review is to understand the technical issues involved in treating these patients.""",0.00,98.06,2026-09-01_09-07-29_luna_retuned
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the record concerns human clinical health, it does not contain any climate-related element, so it fails the combined climate plus health/mitigation/adaptation criterion.","""Complications included 2 peroneal nerve palsies which resolved 3 months postoperatively.""",0.00,97.78,2026-09-01_09-07-29_luna_retuned
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"EXCLUDE: The record discusses food safety in general but contains no substantive climate-related element and no explicit climate-health, mitigation, or adaptation connection.","The present problems are discussed, some measures are proposed.",0.00,100.00,2026-09-01_09-07-29_luna_retuned
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses the importance of food safety in the food industry, but does not mention climate, weather, climate-forcing agents, health outcomes, mitigation, or adaptation.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-09-01_09-07-29_luna_retuned
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"EXCLUDE: Although food safety is mentioned, the record contains no climate-related element and no stated health, mitigation, or adaptation element as defined by the screening criteria.","The present problems are discussed, some measures are proposed.",0.00,100.00,2026-09-01_09-07-29_luna_retuned
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,0,include - high precision,True,,,,,False,False,"The record substantively discusses weather conditions, including aridity, moisture deficiency, prolonged positive temperatures, and thaws, but only in relation to preventing crop losses and maintaining yield. It states no human-health outcome, food-security connection, or health-relevant adaptation/mitigation pathway; therefore it falls under the targeted exclusion for agronomic crop-yield protection.","""Pre-sowing treatment of seeds of cultivated plants with agrochemicals can significantly reduce crop losses.""",0.00,99.07,2026-09-01_09-07-29_luna_retuned
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,5,include - best balance,True,,,,,False,False,"Although weather and seasonal conditions are discussed, the interventions address seed germination, fungal spoilage, and crop yield. The document does not directly state or make a sufficiently direct connection to human health, food security, climate mitigation, or adaptation protecting human-important systems.","""This composition for treatment against fungal spoilage of grain and seedlings seems promising for practical use.""",0.00,99.12,2026-09-01_09-07-29_luna_retuned
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,6,include - high recall,True,,,,,False,True,"The record contains climate-related conditions, including aridity and moisture deficiency, and describes agricultural interventions to reduce crop losses and protect food-producing crops. Under the high-recall criteria, this plausibly qualifies through the climate-related food-supply/agricultural pathway.","""A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.""",0.00,98.65,2026-09-01_09-07-29_luna_retuned
