document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document focuses on women’s sexual and reproductive health, gender equality, and family relationships in Zimbabwe. It contains no substantive climate, weather, emissions, fossil-fuel, or climate-related adaptation/mitigation component.","""Concerns surrounding women’s sexual reproductive health and rights (SRHR) have been ongoing in Zimbabwe.""",0.00,99.05,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"The document substantively addresses climate change and heat stress, but it focuses on plant gametophytes, pollen, seeds, and biological acclimation. It does not establish a qualifying human-health connection, health-system impact, human food-security pathway, or health-protective adaptation purpose.","""The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.""",0.00,99.05,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"The record addresses solar-energy storage and zinc production, but it does not connect the technology to human health, health systems, food security, or a health-protective adaptation pathway. It is therefore pure energy/industrial technology work without the required health connection.",This paper explores the results of the commissioning to show the technical feasibility of this process to produce zinc and to store solar energy.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"The document concerns students' readiness for hotel restaurant industry practice and operation of food and beverage service equipment. It does not substantively address climate, weather, emissions, climate-related hazards, or a qualifying human-health connection.","The research is motivated by the demands on the students to have optimal readiness in working practices in the hotel restaurant industry related to the physical, mental, emotional, motivation and knowledge condition of operating equipment continental food and beverage service.",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"The document concerns a clinical case of anti-MDA5 dermatomyositis and rapidly progressive interstitial lung disease. It does not substantively address climate change or variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, particulate matter, emissions, mitigation, or adaptation.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses population growth, maternal and child health, reproductive health, and community health in the Philippines, but it does not substantively address climate change, climate/weather variables, climate-related extremes, fossil fuels, greenhouse gases, or emissions.",The JICA project employed the public health approach that gained a global consensus at Cairo to challenge the problem of a continuously high rate of population growth.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses Medicaid/Medicare subsidies, Certificate of Need policy, nursing-home quality, access, and industry expansion, but contains no substantive climate, weather, emissions, or climate-health component.","In the nursing home industry, government regulators are concerned with assuring a high standard of quality, providing the poor with access to care, and controlling the expansion of the industry.",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,True,"INCLUDE: The study substantively addresses high rainfall and storm runoff, and examines mangroves as a protective ecosystem that mitigates soil erosion and protects land from a climate-related hazard. This constitutes a health-relevant, protective adaptation connection under the screening criteria.","Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"The record concerns biosurfactant production, stability, and toxicity testing in Artemia salina. Although petroleum-derived oils are listed as emulsion substrates, fossil fuels are not studied as climate, energy, emissions, or air-quality matters, and there is no qualifying human-health, mitigation, or adaptation connection.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"The document concerns improving oil recovery and managing fluid breakthrough in offshore wells. Although it involves fossil-fuel production, it does not connect the work to human health, health systems, a health-relevant mitigation action, or health-protective climate adaptation.","""Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.""",0.00,99.14,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"The record concerns numerical simulation, energy transfer, and morphological evolution of an ancient landslide. It does not substantively address climate, climate hazards, emissions, or any human-health connection.","In this paper, the contour restoration method is used to restore the topography before the Mogangling landslide",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"The record addresses Deaf people's healthcare access during the COVID-19 pandemic, but it does not substantively address climate change, climate/weather variables, climate-related extremes, fossil fuels, greenhouse gases, or emissions. Therefore, it lacks the required climate component.",The COVID-19 pandemic significantly affected global healthcare access and exacerbated pre-pandemic structural barriers.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"EXCLUDE: The provided document is a bibliography focused on international migration, citizenship, asylum, and national identity. It contains no substantive discussion of climate change, climate variables, climate hazards, fossil fuels, greenhouse gases, or climate-related health, mitigation, or adaptation.","""The Age of Migration: International Population Movements in the Modern World""",0.00,97.44,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses orthostatic hypotension and inflammatory biomarkers but contains no substantive climate, weather, climate-forcing agent, mitigation, or adaptation component.",Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"The study substantively models compound coastal flooding involving river floods, tides, and storm surges, and develops a framework intended to prevent risks in coastal cities. This is a climate-related extreme-event analysis with a health-protective adaptation/risk-management connection.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns thermal stability and temperature differences in nuclear reactor fuel elements, not climate or weather conditions, and it contains no human-health connection, mitigation, or health-protective adaptation.",Thermal deflections of 0.005 in. maximum were measured at the expected reactor operating conditions,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns sex differences in lipolytic enzymes, lipoproteins, and renal insufficiency in sickle cell anaemia, but it does not substantively address climate, weather, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, mitigation, or adaptation.",Proteinuria in subjects with sickle cell anaemia (SCA) is an indication of an ongoing renal insufficiency,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses spatial access to health services, but it does not substantively address climate, weather, climate-related hazards, emissions, mitigation, or climate-health adaptation.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns marine-shelf erosion, sediment transport, bathymetry, and bottom-flow processes. It does not substantively address climate change or variability, a qualifying climate variable or forcing agent, human health, health systems, mitigation, or health-protective adaptation.","""Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.""",0.00,99.05,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"The document describes a radiochemical laboratory assay for an enzyme involved in folate metabolism. It does not substantively address climate change, climate variables, climate-forcing agents, emissions, mitigation, adaptation, or a climate-related human-health pathway.",A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"The document studies high hydrostatic pressure adaptation in archaeal proteins and does not substantively address climate change, climate variables, climate-forcing agents, mitigation, or health-protective climate adaptation.","""Extreme environments are widespread and common on our planet, and they host a myriad of adapted life forms.""",0.00,99.07,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns IoT cybersecurity, certification schemes, and shell attacks, but does not substantively address climate, climate hazards, emissions, or a qualifying human-health connection.",The necessity of using secure Internet-of-Things (IoT) devices in various use cases has increased over years.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns biosynthesis and antimicrobial testing of ZnO nanoparticles, but it does not substantively address climate change or variability, climate/weather variables, climate-forcing agents, emissions, mitigation, or adaptation, nor a qualifying climate-health connection.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document discusses essential hypertension, cell membrane lipid composition, ion transport, and possible dietary intervention, but it contains no substantive climate, weather, fossil-fuel, greenhouse-gas, air-quality, mitigation, or adaptation component.","Disturbances in several, distinct cell membrane ion transport processes have been demonstrated in essential hypertension",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The document substantively addresses greenhouse-gas emissions and CO2 reduction in fender manufacturing, but it contains no qualifying human-health, health-system, food-system, or health-protective adaptation connection. It is therefore excluded.","""This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.""",0.00,98.94,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study focuses on COVID-19, burnout, job satisfaction, and turnover among television journalists. The mention of a possible future natural disaster is incidental and does not constitute a substantive climate component or a qualifying climate-health connection.","""whether it be another world health crisis, natural disaster, or a substantial shift in the industry""",0.00,99.01,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"INCLUDE: The record substantively analyzes temperature and climatic extremes in relation to human mortality, and models potential public-health impacts under climate and demographic change scenarios.","""We therefore aimed to quantify the relationship between climatic extremes and mortality in the 5 largest Australian cities during the period 1979-1990.""",0.00,98.69,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record addresses economic evaluation of local protection measures for buildings exposed to generic natural hazards, but it does not substantively identify a climate or weather variable/climate-related extreme event, and it provides no qualifying human-health or health-system connection.","""increasing damage to buildings because of natural hazards""",0.00,96.61,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"EXCLUDE: The study substantively examines methane oxidation, which is a climate-relevant substance, but it only evaluates catalyst combustion performance and provides no qualifying human-health connection, health-relevant mitigation dimension, or health-protective adaptation purpose.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"The document concerns HDL-C, cholesterol efflux, and cardiovascular disease, but it does not substantively address climate change or variability, climate-related hazards, climate-forcing agents, emissions, mitigation, or adaptation.","Studies of pharmacological interventions to raise HDL-C, such as niacin4,5 and 2 cholesteryl ester transfer protein inhibitors,6,7 have shown no benefit in reducing cardiovascular events.",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"The document describes archaeological excavations, settlement phases, artifacts, palaeobotanical analyses, and radiocarbon dating. It does not substantively address climate change or variability, climate/weather variables, climate-forcing agents, mitigation, adaptation, or a qualifying human-health connection.","""The rescue research on Site 16 in Lany Male, Rudziniec commune, Slaskie voivodship""",0.00,98.80,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,False,"EXCLUDE. The record substantively concerns PM2.5, which satisfies the climate component, but it is a bibliometric analysis of publication and author/institution trends rather than a study connecting PM2.5 to human health, health systems, mitigation, or health-protective adaptation. The mention of health is only as a subject area of the literature.","""To explore the information distribution of PM2.5 periodical paper both in English and Chinese in China.""",0.00,98.10,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies chloride erosion, soil mechanical properties, and microstructure, but it does not substantively address climate change, climate variables, climate-forcing agents, mitigation, adaptation, or a qualifying human-health connection.",To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The provided text discusses the historical adaptation and archival applications of computers, with no substantive climate component or qualifying human-health connection.",The computer is making possible information retrieval on a massive scale.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document characterizes the nutritional, chemical, and antioxidant properties of Terminalia catappa kernels and oil. Although it mentions possible biofuel use, it does not substantively study climate change, emissions, fossil-fuel use, or a climate-related health pathway.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses landslide risk to road infrastructure, but does not substantively connect the landslides to climate change or a climate-related variable/event, and it provides no human-health or health-system connection.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record is a case study of Ayurvedic treatment for urticaria and does not substantively address climate change, climate/weather variables, climate-related extremes, fossil fuels, greenhouse gases, or specified climate-forcing pollutants. The brief mention of industrialization and pollution is incidental background rather than a studied climate-health component.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record substantively studies crude oil and its environmental degradation, satisfying the fossil-fuel component, but it does not address human health, a health-related exposure pathway, health-relevant emissions mitigation, or health-protective climate adaptation.",The devastating effect of crude oil on both living and non living components of the environment is something that deserves serious attention.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"The record substantively studies wind energy and atmospheric conditions, satisfying a climate/energy component, but it does not connect the wind-farm modeling to human health, health systems, food security, or health-protective adaptation. It is therefore pure energy/engineering research without a qualifying health connection.",The wind energy industry relies on computationally efficient engineering-type models to design wind farms.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns plant molecular biology and tolerance to nitrate, salt, osmotic, and other abiotic stresses. It does not substantively address climate change or a climate variable, nor does it include a qualifying human-health, mitigation, or health-protective adaptation connection.","""Our results indicated that the decreasing NO content in Arabidopsis by overexpressing SoHb might be responsible for lowered tolerance to nitrate and other abiotic stresses.""",0.00,99.42,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,"The document focuses on nature education and outdoor games for infants and young children. It does not substantively address climate change, climate variability, weather or climate hazards, emissions, or climate-related mitigation/adaptation, so it does not meet the inclusion criteria.",户外游戏对婴幼儿的身体健康成长、认知学习能力、情绪和社会性发展具有重要意义,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns probiotic beverages and LPS-induced intestinal inflammation in zebrafish, with no substantive climate, weather, climate-forcing agent, mitigation, or climate-adaptation component.","The study investigated the protective effect of SBT + M + LR on ""LPS induced inflammation in zebrafish (Danio rerio).""",0.00,64.41,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,True,"INCLUDE: The study substantively models storm surge and related coastal inundation hazards and generates evidence relevant to preparedness and protecting coastal communities and structures from flooding, satisfying the climate-related hazard and health-protective adaptation connection.","""Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.""",0.00,98.85,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document discusses finite element simulations, material behavior, deformation, fracture, and stress distribution, but contains no substantive climate component and no qualifying human-health connection.",The Finite Element Method (FEM) is commonly applied to analyze the mechanical correctness of different materials as well as synthetic matter.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,5,include - best balance,True,,,,,False,False,"The record concerns astrobiology, meteorites, and analytical methods for extraterrestrial organic molecules. It does not substantively address climate change or variability, climate-forcing agents, mitigation, adaptation, or a qualifying human-health connection.","""Molecular identification is a fundamental issue in astrobiology to investigate the routes of emergence of life on our planet""",0.00,99.20,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document discusses adaptations in public health and clinical programs but does not substantively address climate change, climate variables, climate hazards, emissions, fossil fuels, or other climate-forcing agents.","""This work describes our systematic and prospective approach to document and analyze adaptations over a two-year period and assesses the impact of these adaptations.""",0.00,99.39,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"EXCLUDE: Although climate change is mentioned as an existential threat to Fiji, the abstract does not establish a qualifying human-health connection, health pathway, health-relevant mitigation action, or health-protective adaptation.","""Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.""",0.00,98.50,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns treatments for Sclerotinia sclerotiorum infection and growth of eggplant, but it does not substantively address climate change, climate variables, climate-forcing agents, mitigation, or adaptation, nor does it establish a qualifying human-health connection.","The experiment ... [no climate-related variable, mitigation, adaptation, or human-health connection is described]",0.00,47.47,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"The document concerns polysulfone/montmorillonite nanocomposite membrane properties and does not substantively address climate, climate-forcing agents, climate hazards, human health, mitigation, or adaptation.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,5,include - best balance,True,,,,,False,False,"The document substantively addresses greenhouse-gas emissions and climate regulation, but it focuses on international legal and governance frameworks for aviation and maritime transport. It does not connect the mitigation policies to human health, health systems, food systems, or health-protective adaptation.",The regulation of greenhouse gas emissions from international aviation and maritime transport has proved to be a difficult task for international climate negotiations,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
893154889,ce8c2f1f-e2c1-4108-9317-007c01a9cca6,Youth and Political Violence in India: A Social Psychological Account of Conflict Experiences from the Kashmir Valley,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record discusses political violence, youth behaviour, emotions, and peacebuilding, but does not substantively address climate change, climate or weather variables, climate-related extremes, fossil fuels, greenhouse gases, or emissions-related actions.",This book offers a socio-cultural and interdisciplinary understanding of the impact of political violence on youth behaviour.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
884154561,cebde748-1fac-48d5-b225-206fa2ac0822,Effect of the β-glucan from Lentinus edodes on colitis-associated colorectal cancer and gut microbiota,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns β-glucan treatment of colorectal cancer and gut microbiota in cell and mouse models, but it does not substantively address climate change or variability, weather/climate hazards, climate-forcing agents, emissions, mitigation, or climate-health adaptation.","Colorectal cancer is the third most common cancer in the world, and therapies with safety are in great need.",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,5,include - best balance,True,,,,,True,False,"The study focuses on a biostimulant's effects on cherry cracking, fruit quality, and yield. Climate change and excess rainfall are mentioned only as background context, with no substantive analysis of climate exposure, health, mitigation, or climate-health adaptation.",The climate change predictions point to an increase in the duration of excess rainfall before harvest that may cause higher cherry cracking.,0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
8876,d9a5d682-9d39-4c07-ad11-dee7ec2b5549,"Youth theatre and the climate crisis in Australia: the role of ‘unmediatised liveness’ in performing recovery, resistance, and survival",5,include - best balance,True,,,,,True,True,"INCLUDE. The paper substantively addresses the climate crisis and climate-related disaster preparedness, response, and recovery. Its focus on promoting recovery, resistance, and survival among young people provides a qualifying psychosocial and resilience-related human-health connection.","This paper presents the provocation that ‘unmediatised liveness', or experiences not filtered through digital technology, is vital to performances that promote recovery, resistance, and survival among young people in response to the climate crisis.",0.00,100.00,2026-09-01_13-29-34_luna_shortened_human_relatedness_3
