attribute_id,attribute_label,value,extraction_run_id,metric_name
441,1. All ages,10.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
451,5.3. Aged (65 years and older),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
451,5.3. Aged (65 years and older),1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
451,5.3. Aged (65 years and older),1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
451,5.3. Aged (65 years and older),1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
451,5.3. Aged (65 years and older),1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
444,4. Adolescent (13-18 years),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
444,4. Adolescent (13-18 years),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
444,4. Adolescent (13-18 years),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
444,4. Adolescent (13-18 years),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
444,4. Adolescent (13-18 years),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
445,5. Adult,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
445,5. Adult,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
445,5. Adult,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
445,5. Adult,1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
445,5. Adult,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
446,Newborn infant,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
446,Newborn infant,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
446,Newborn infant,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
446,Newborn infant,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
446,Newborn infant,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
450,5.2. Middle aged (45-64 years),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
450,5.2. Middle aged (45-64 years),1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
450,5.2. Middle aged (45-64 years),1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
450,5.2. Middle aged (45-64 years),1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
450,5.2. Middle aged (45-64 years),1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
63,Tropical grassland / savanna,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
63,Tropical grassland / savanna,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
63,Tropical grassland / savanna,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
63,Tropical grassland / savanna,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
63,Tropical grassland / savanna,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
62,Temperate grassland,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
62,Temperate grassland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
62,Temperate grassland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
62,Temperate grassland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
62,Temperate grassland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
55,Island,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
55,Island,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
55,Island,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
55,Island,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
55,Island,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
52,Desert (arid/semi-arid),0.88,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
52,Desert (arid/semi-arid),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
52,Desert (arid/semi-arid),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
52,Desert (arid/semi-arid),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
52,Desert (arid/semi-arid),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
57,Mediterranean / chaparral,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
57,Mediterranean / chaparral,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
57,Mediterranean / chaparral,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
57,Mediterranean / chaparral,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
57,Mediterranean / chaparral,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
64,Tropical rainforest,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
64,Tropical rainforest,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
64,Tropical rainforest,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
64,Tropical rainforest,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
64,Tropical rainforest,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
48,Boreal forest / taiga,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
48,Boreal forest / taiga,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
48,Boreal forest / taiga,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
48,Boreal forest / taiga,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
48,Boreal forest / taiga,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
49,Coastal,0.92,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
49,Coastal,0.5,2026-09-02_20-24-12_assorted_fixes_sol,recall
49,Coastal,0.5,2026-09-02_20-24-12_assorted_fixes_sol,precision
49,Coastal,0.5,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
49,Coastal,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
53,Farmland,0.72,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
53,Farmland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
53,Farmland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
53,Farmland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
53,Farmland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
66,Valley,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
66,Valley,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
66,Valley,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
66,Valley,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
66,Valley,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
61,Temperate forest,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
61,Temperate forest,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
61,Temperate forest,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
61,Temperate forest,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
61,Temperate forest,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
60,Riparian,0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
60,Riparian,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
60,Riparian,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
60,Riparian,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
60,Riparian,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
56,Mangrove,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
56,Mangrove,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
56,Mangrove,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
56,Mangrove,1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
56,Mangrove,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
59,Ocean / marine,0.92,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
59,Ocean / marine,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
59,Ocean / marine,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
59,Ocean / marine,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
59,Ocean / marine,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
67,Wetland / peatland,0.92,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
67,Wetland / peatland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
67,Wetland / peatland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
67,Wetland / peatland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
67,Wetland / peatland,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
65,Tundra,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
65,Tundra,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
65,Tundra,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
65,Tundra,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
65,Tundra,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
54,"Freshwater (rivers, lakes)",0.92,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
54,"Freshwater (rivers, lakes)",0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
54,"Freshwater (rivers, lakes)",0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
54,"Freshwater (rivers, lakes)",0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
54,"Freshwater (rivers, lakes)",0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
50,Coral reef,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
50,Coral reef,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
50,Coral reef,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
50,Coral reef,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
50,Coral reef,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
51,Delta / floodplain,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
51,Delta / floodplain,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
51,Delta / floodplain,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
51,Delta / floodplain,1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
51,Delta / floodplain,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
58,Mountain (alpine),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
58,Mountain (alpine),1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
58,Mountain (alpine),1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
58,Mountain (alpine),1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
58,Mountain (alpine),1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
90,Disease burden / quality of life (Metric),0.8,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
90,Disease burden / quality of life (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
90,Disease burden / quality of life (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
90,Disease burden / quality of life (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
90,Disease burden / quality of life (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
108,Healthcare access disruption (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
108,Healthcare access disruption (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
108,Healthcare access disruption (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
108,Healthcare access disruption (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
108,Healthcare access disruption (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
100,(Health-related) quality of life (HrQoL/QoL) (Metric),0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
100,(Health-related) quality of life (HrQoL/QoL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
100,(Health-related) quality of life (HrQoL/QoL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
100,(Health-related) quality of life (HrQoL/QoL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
100,(Health-related) quality of life (HrQoL/QoL) (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
102,Incidence (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
102,Incidence (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
102,Incidence (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
102,Incidence (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
102,Incidence (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
94,Cause-specific mortality (Metric),0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
94,Cause-specific mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
94,Cause-specific mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
94,Cause-specific mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
94,Cause-specific mortality (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
91,Exposure quantification (Metric),0.6,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
91,Exposure quantification (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
91,Exposure quantification (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
91,Exposure quantification (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
91,Exposure quantification (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
109,Hospital admission (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
109,Hospital admission (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
109,Hospital admission (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
109,Hospital admission (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
109,Hospital admission (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
96,Infant / child mortality (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
96,Infant / child mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
96,Infant / child mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
96,Infant / child mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
96,Infant / child mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
104,Years lived with disability (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
104,Years lived with disability (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
104,Years lived with disability (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
104,Years lived with disability (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
104,Years lived with disability (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
89,Death (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
89,Death (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
89,Death (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
89,Death (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
89,Death (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
98,Potential years of life lost (PYLL) (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
98,Potential years of life lost (PYLL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
98,Potential years of life lost (PYLL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
98,Potential years of life lost (PYLL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
98,Potential years of life lost (PYLL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
105,Attributable fraction / risk (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
105,Attributable fraction / risk (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
105,Attributable fraction / risk (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
105,Attributable fraction / risk (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
105,Attributable fraction / risk (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
111,Outpatient / primary care visit (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
111,Outpatient / primary care visit (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
111,Outpatient / primary care visit (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
111,Outpatient / primary care visit (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
111,Outpatient / primary care visit (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
97,Maternal mortality (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
97,Maternal mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
97,Maternal mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
97,Maternal mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
97,Maternal mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
95,Excess mortality (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
95,Excess mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
95,Excess mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
95,Excess mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
95,Excess mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
92,Healthcare utilisation (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
92,Healthcare utilisation (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
92,Healthcare utilisation (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
92,Healthcare utilisation (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
92,Healthcare utilisation (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
99,Years of life lost (YLL) (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
99,Years of life lost (YLL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
99,Years of life lost (YLL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
99,Years of life lost (YLL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
99,Years of life lost (YLL) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
107,Emergency department visit (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
107,Emergency department visit (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
107,Emergency department visit (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
107,Emergency department visit (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
107,Emergency department visit (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
101,Disability-adjusted life years (DALY) (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
101,Disability-adjusted life years (DALY) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
101,Disability-adjusted life years (DALY) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
101,Disability-adjusted life years (DALY) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
101,Disability-adjusted life years (DALY) (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
103,Prevalence (Metric),0.92,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
103,Prevalence (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
103,Prevalence (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
103,Prevalence (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
103,Prevalence (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
93,All-cause mortality (Metric),0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
93,All-cause mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
93,All-cause mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
93,All-cause mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
93,All-cause mortality (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
106,Relative risk / odds ratio (Metric),0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
106,Relative risk / odds ratio (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
106,Relative risk / odds ratio (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
106,Relative risk / odds ratio (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
106,Relative risk / odds ratio (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
110,Length of hospital stay (Metric),1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
110,Length of hospital stay (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
110,Length of hospital stay (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
110,Length of hospital stay (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
110,Length of hospital stay (Metric),0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
389,(Quasi-)Experimental / group comparison designs,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
389,(Quasi-)Experimental / group comparison designs,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
403,Difference-in-differences / event study,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
403,Difference-in-differences / event study,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
403,Difference-in-differences / event study,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
403,Difference-in-differences / event study,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
403,Difference-in-differences / event study,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
439,Systematic review,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
439,Systematic review,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
439,Systematic review,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
439,Systematic review,1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
439,Systematic review,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
418,Cohort / panel data / longitudinal study,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
396,Qualitative designs,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
396,Qualitative designs,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
396,Qualitative designs,1.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
396,Qualitative designs,1.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
396,Qualitative designs,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
436,Rapid review,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
436,Rapid review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
436,Rapid review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
436,Rapid review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
436,Rapid review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
397,Z_Other study design,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
397,Z_Other study design,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
397,Z_Other study design,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
397,Z_Other study design,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
397,Z_Other study design,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
434,Mixed-methods review,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
434,Mixed-methods review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
434,Mixed-methods review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
434,Mixed-methods review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
434,Mixed-methods review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
391,Descriptive / single-group designs,0.84,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
391,Descriptive / single-group designs,0.4,2026-09-02_20-24-12_assorted_fixes_sol,recall
391,Descriptive / single-group designs,0.6666666666666666,2026-09-02_20-24-12_assorted_fixes_sol,precision
391,Descriptive / single-group designs,0.5,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
391,Descriptive / single-group designs,5.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
433,Living systematic review,1.0,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
433,Living systematic review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
433,Living systematic review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
433,Living systematic review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
433,Living systematic review,0.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
429,Narrative review,0.88,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
429,Narrative review,1.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
429,Narrative review,0.4,2026-09-02_20-24-12_assorted_fixes_sol,precision
429,Narrative review,0.5714285714285714,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
429,Narrative review,2.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
426,Guideline (clinical or public health),0.96,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
426,Guideline (clinical or public health),0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
426,Guideline (clinical or public health),0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
426,Guideline (clinical or public health),0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
426,Guideline (clinical or public health),1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
411,Cross-sectional / single-round survey,0.92,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
411,Cross-sectional / single-round survey,0.0,2026-09-02_20-24-12_assorted_fixes_sol,recall
411,Cross-sectional / single-round survey,0.0,2026-09-02_20-24-12_assorted_fixes_sol,precision
411,Cross-sectional / single-round survey,0.0,2026-09-02_20-24-12_assorted_fixes_sol,f1_score
411,Cross-sectional / single-round survey,1.0,2026-09-02_20-24-12_assorted_fixes_sol,n_labels
393,Modelling / simulation,0.88,2026-09-02_20-24-12_assorted_fixes_sol,accuracy
393,Modelling / simulation,0.875,2026-09-02_20-24-12_assorted_fixes_sol,recall
