document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document addresses women’s sexual and reproductive health, gender equality, cultural practices, and family relationships, but it contains no substantive climate, weather, emissions, fossil-fuel, or climate-adaptation/mitigation component.","This chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"The document substantively addresses climate-change-induced heat stress and heat waves, but it focuses on plant gametophytes, pollen, seeds, and reproduction. It does not establish a connection to human health, health systems, human food security, or a health-protective adaptation purpose. Biological acclimation of plants alone does not meet the qualifying health connection.","""The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.""",0.00,99.05,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document substantively addresses solar-energy storage and zinc production, but it does not connect this technology to human health, health systems, food security, or a health-protective adaptation pathway. It is therefore pure energy/industrial mitigation research without the required health connection.",This paper explores the results of the commissioning to show the technical feasibility of this process to produce zinc and to store solar energy.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"The record concerns students' readiness for industrial work practice in hotel restaurant food and beverage service. It does not substantively address climate, weather, emissions, climate mitigation/adaptation, or a qualifying human-health connection.",The study aims to obtain data on The Opinion Of SMKN 1 Pacet Students On Learning Outcome “Operate Food And Beverage Service Equipment” As Readiness Of Industry Working Practice At The Hotel Restaurant,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns a clinical case of anti-MDA5 dermatomyositis and rapidly progressive interstitial lung disease, but it does not substantively address climate change or variability, weather/climate hazards, fossil fuels, greenhouse gases, particulate matter, emissions, or climate-related mitigation/adaptation.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses population growth and public health activities but contains no substantive climate, weather, climate-forcing agent, mitigation, or climate-adaptation component.","""JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system, advocacy of reproductive health, performance of adolescence health education and assistance for participatory community action.""",0.00,99.28,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses nursing home regulation, Medicaid/Medicare subsidies, Certificate of Need policy, and quality of care, but contains no substantive climate, weather, emissions, or climate-related health/adaptation/mitigation component.",This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The study substantively addresses precipitation and storm runoff, but it does not establish a qualifying human-health connection, health-system connection, or adaptation purpose focused on human health or an ecosystem explicitly important to humans.","Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns biosurfactant production and testing, with petroleum-derived oils used as emulsion substrates. It does not substantively address climate change, emissions, fossil-fuel use as a climate or energy matter, or a climate-health connection. The toxicity test involves Artemia salina rather than human health.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns oil-recovery technology, fluid breakthrough, and operational costs, but it does not substantively address climate change, climate variables, emissions, climate-forcing agents, or a climate-health connection.","""Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.""",0.00,99.14,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns numerical reconstruction and energy transfer during an ancient landslide, but it does not substantively address a climate component or a qualifying human-health connection.","""restore the evolution process and energy transfer of ancient landslides""",0.00,97.26,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses Deaf people's healthcare access during the COVID-19 pandemic, but it does not substantively address climate change, weather or climate extremes, fossil fuels, greenhouse gases, particulate matter, emissions, or climate-related adaptation or mitigation.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"The provided record is a bibliography focused on immigration, migration, citizenship, asylum, and national identity. It contains no substantive discussion of climate change, climate/weather variables, climate hazards, fossil fuels, greenhouse gases, or climate-related health, mitigation, or adaptation.",‘The Longest Journey: A Survey of Migration’,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns inflammatory biomarkers and orthostatic hypotension but does not substantively address climate change, weather or climate variables, climate-related events, fossil fuels, greenhouse gases, particulate matter, mitigation, or adaptation.","""Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).""",0.00,99.16,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"INCLUDE: The study substantively models climate-related flood, tide, and storm-surge hazards and develops a framework to prevent compound-event risks in coastal cities, constituting health-protective adaptation through protection of human settlements.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns thermal stability and deflection of nuclear reactor fuel elements under operating temperature differences, not climate or weather conditions. It also contains no human-health, health-system, mitigation, or health-protective adaptation connection.","""Thermal deflections of 0.005 in. maximum were measured at the expected reactor operating conditions""",0.00,98.02,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns proteinuria, renal insufficiency, lipolytic enzyme activities, and sex differences in patients with sickle cell anaemia. It does not substantively address climate change or variability, weather or climate hazards, emissions, fossil fuels, or climate-related mitigation/adaptation.",Proteinuria in subjects with sickle cell anaemia (SCA) is an indication of an ongoing renal insufficiency and it's prevalence varies between sexes.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document addresses geographic access to and utilisation of health services, but it does not substantively study climate, weather, climate-related hazards, emissions, or climate adaptation/mitigation.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record studies marine geological erosion, sedimentary features, and bottom-flow processes. Although it mentions the Last Glacial Maximum and transgression, it does not substantively address climate change or variability, nor does it include any human-health, health-system, mitigation, or health-protective adaptation connection.","""Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.""",0.00,99.05,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"The document describes an in-vitro radiochemical enzyme assay and does not substantively address climate, weather, climate-forcing agents, emissions, or any qualifying human-health climate pathway.",A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented in this communication.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document studies molecular adaptation of microorganisms to high hydrostatic pressure and hyperthermophilic conditions. It does not substantively address climate change, climate variability, climate-related hazards, emissions, or a qualifying human-health connection.","""adaptive strategies employed by high hydrostatic pressure-adapted microorganisms (piezophiles)""",0.00,97.92,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses IoT device security and cybersecurity, but does not substantively address climate change, climate variables, climate hazards, emissions, fossil fuels, or climate-related health/adaptation/mitigation pathways.",The necessity of using secure Internet-of-Things (IoT) devices in various use cases has increased over years.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns biosynthesis and antimicrobial activity of zinc oxide nanoparticles, but it does not substantively address climate change, climate variables or extremes, fossil fuels, greenhouse gases, climate-forcing agents, or emissions reduction. Therefore, it does not meet the required climate component.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns cell membrane ion transport, lipid composition, hypertension, and dietary intervention, but it does not substantively address climate, weather, climate-forcing agents, emissions, or climate-related mitigation/adaptation.","Disturbances in several, distinct cell membrane ion transport processes have been demonstrated in essential hypertension",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The document substantively addresses CO2 emissions and emission-reduction practices, but it does not connect these mitigation activities to human health, health systems, food security, or a health-related exposure pathway. Therefore, it does not meet both inclusion criteria.","""reduce CO2 emissions through design modifications, material selection, transportation, and maintenance practices""",0.00,98.25,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"The study concerns journalist turnover, job satisfaction, burnout, and organizational retention during COVID-19. It does not substantively address climate change, climate variables, climate-related hazards, emissions, or a health-relevant climate mitigation or adaptation intervention. The mention of a possible natural disaster is incidental and hypothetical.","The results of this study may provide employers and media organizations with ideas about how to retain women television journalists amidst the next significant crisis or ""shock,"" whether it be another world health crisis, natural disaster, or a substantial shift in the industry.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"The record substantively analyzes temperature and climatic extremes in relation to human mortality and projects climate-related public-health impacts, satisfying both the climate and health criteria.",We therefore aimed to quantify the relationship between climatic extremes and mortality in the 5 largest Australian cities during the period 1979-1990.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns economic evaluation of local protection measures for buildings against unspecified natural hazards. It does not substantively identify climate change, a climate/weather variable, or a climate-related extreme event, nor does it establish a human-health or health-system connection.","""increasing damage to buildings because of natural hazards""",0.00,96.61,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document studies catalytic oxidation/combustion of methane and does not describe a human-health connection, health-relevant mitigation, or health-protective adaptation.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"The document discusses HDL cholesterol, cholesterol efflux, and cardiovascular disease, but it does not substantively address climate change, weather or climate variables, climate-related hazards, fossil fuels, greenhouse gases, particulate matter, mitigation, or adaptation.",,0.00,0.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns archaeological excavation, settlement chronology, geology, soils, pollen, and palaeobotanical remains. It does not substantively address climate change or variability, climate hazards, emissions, or a qualifying human-health connection.","The rescue research on Site 16 in Lany Male, Rudziniec commune, Slaskie voivodship... was conducted as a part of the project of preserving archaeological heritage",0.00,74.13,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,True,"The record substantively concerns PM2.5, which meets the climate-component criterion as particulate matter, and explicitly identifies health as a subject of the PM2.5 literature. This provides a qualifying air-quality/health connection.","""The periodicals that carry Chinese PM2.5 literature are mainly in the subjects of environment, health, resources.""",0.00,98.26,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record studies chloride erosion, soil solidification, mechanical strength, microstructure, and chloride-ion migration in laboratory soil samples. It does not substantively address climate change, climate variables, climate-forcing agents, mitigation, adaptation, or human health.","""To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil and the law of chloride ion migration""",0.00,99.34,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The document discusses technological and archival uses of computers, but it does not substantively address climate, climate variables, emissions, or any human-health connection.",The computer itself has followed this pattern of adaptation.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document focuses on nutritional, chemical, and antioxidant characterization. Although it mentions potential use as a biofuel, it does not substantively study fossil-fuel use, emissions, climate, or a health-relevant mitigation pathway.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"The record addresses landslide risk to road infrastructure, but does not substantively address climate or weather factors, nor does it establish a connection to human health, health systems, or a health-protective climate adaptation purpose.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns Ayurvedic treatment of urticaria, but it does not substantively study climate change, climate variability, a climate/weather variable, climate-related extremes, fossil fuels, greenhouse gases, or a qualifying climate-forcing pollutant. Industrialization and pollution are mentioned only as incidental background.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"The record studies bacterial degradation and remediation of crude oil pollution from spills. It does not substantively address climate change, climate variables, climate-forcing emissions, or a climate-related health, mitigation, or adaptation pathway.","""The devastating effect of crude oil on both living and non living components of the environment is something that deserves serious attention.""",0.00,98.60,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"The record substantively models atmospheric and wind-energy variables, but it focuses solely on wind-farm engineering performance and does not connect the work to human health, health systems, human-important ecosystems, or a health-relevant mitigation or adaptation pathway.","""This study proposes a new analytical model for fully developed wind-turbine arrays in conventionally neutral atmospheric boundary layers frequently encountered in nature.""",0.00,98.84,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns a spinach hemoglobin gene and Arabidopsis responses to nitrate, salt, osmotic, and oxidative stresses. It does not substantively address climate change or a qualifying climate variable, nor does it include a human-health connection, mitigation action, or health-protective adaptation.","""Moreover, SoHb-overexpressing plants showed decreased tolerance to NaCl and osmotic stress.""",0.00,97.85,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document discusses outdoor play, child development, and connection with nature, but does not substantively address climate change or variability, climate hazards, emissions, fossil fuels, or climate-related adaptation/mitigation.","“Based on the concept of natural education, outdoor games are of great significance to the healthy growth, cognitive learning ability, emotional and social development of infants and young children.”",0.00,98.99,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies a probiotic beverage and inflammation in zebrafish, but it does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, mitigation, or adaptation.",The protective effect of SBT + M + LR was higher compared to the effects of SBT + M or LR alone.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,True,"The study substantively models storm surge and tsunami-related coastal flooding and assesses hydrodynamics, forces, and damage affecting structures in coastal communities. This supports health-protective climate adaptation by informing protection and resilience of human settlements against flooding and storm hazards.","Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"The document discusses finite element simulations of material deformation, stress distribution, and fracture, but it contains no substantive climate component and no qualifying human-health, mitigation, or adaptation connection.",The Finite Element Method (FEM) is commonly applied to analyze the mechanical correctness of different materials as well as synthetic matter.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,5,include - best balance,True,,,,,False,False,"The record concerns analytical methods for identifying organic molecules in meteorites and extraterrestrial objects. It does not substantively address climate change, climate variables, emissions, climate mitigation/adaptation, or a qualifying human-health connection.","""Molecular identification is a fundamental issue in astrobiology to investigate the routes of emergence of life on our planet""",0.00,99.20,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document discusses adaptations to public health and clinical interventions, but does not substantively address climate change, climate hazards, climate variability, emissions, or a climate-related health pathway.",This work describes our systematic and prospective approach to document and analyze adaptations over a two-year period and assesses the impact of these adaptations.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"EXCLUDE: The abstract mentions climate change as an existential threat, but does not substantively connect climate change to human health, health systems, health-related exposure pathways, or health-protective adaptation.","""Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.""",0.00,98.50,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"The document concerns fungal disease management and growth of eggplant using yeast, licorice, and salicylic acid. It does not substantively address climate, weather, emissions, or climate-related mitigation/adaptation, nor does it establish a qualifying human-health connection.","""to see the effect of the use of yeast bread and soaked water for licorice and salisalic said on the growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant""",0.00,98.86,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"The record concerns the preparation and characterization of polysulfone/montmorillonite nanocomposite membranes. It does not substantively address climate, climate variables, climate-forcing agents, mitigation, adaptation, or a qualifying human-health connection.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,5,include - best balance,True,,,,,False,False,"The document substantively addresses greenhouse gas emissions and climate regulation, but it does not describe a human-health pathway, health-relevant mitigation, or health-protective adaptation. Therefore, it does not meet both inclusion criteria.",The regulation of greenhouse gas emissions from international aviation and maritime transport has proved to be a difficult task for international climate negotiations,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
893154889,ce8c2f1f-e2c1-4108-9317-007c01a9cca6,Youth and Political Violence in India: A Social Psychological Account of Conflict Experiences from the Kashmir Valley,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record discusses political violence, youth behaviour, and psychological dynamics, but it does not substantively address climate change, climate variables, climate-related extremes, fossil fuels, greenhouse gases, or emissions.","""This book offers a socio-cultural and interdisciplinary understanding of the impact of political violence on youth behaviour.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
884154561,cebde748-1fac-48d5-b225-206fa2ac0822,Effect of the β-glucan from Lentinus edodes on colitis-associated colorectal cancer and gut microbiota,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns β-glucan treatment, colorectal cancer, inflammation, and gut microbiota in cell and mouse models. It does not substantively address climate change or variability, climate/weather hazards, climate-forcing agents, emissions, mitigation, or climate-health adaptation.","Colorectal cancer is the third most common cancer in the world, and therapies with safety are in great need.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,5,include - best balance,True,,,,,True,False,"EXCLUDE. Although climate change and excess rainfall are mentioned, they provide background context rather than being substantively analyzed or measured. The study evaluates a biostimulant's effects on cherry cracking, fruit quality, and yield, with no qualifying human-health, health-system, or health-protective adaptation connection.",The climate change predictions point to an increase in the duration of excess rainfall before harvest that may cause higher cherry cracking.,0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
8876,d9a5d682-9d39-4c07-ad11-dee7ec2b5549,"Youth theatre and the climate crisis in Australia: the role of ‘unmediatised liveness’ in performing recovery, resistance, and survival",5,include - best balance,True,,,,,True,True,"INCLUDE. The record substantively addresses the climate crisis and climate-related disaster preparedness, response, and recovery. It also concerns recovery, survival, and resilience among young people, providing a direct human psychosocial and adaptation-related connection.","This paper presents the provocation that ‘unmediatised liveness', or experiences not filtered through digital technology, is vital to performances that promote recovery, resistance, and survival among young people in response to the climate crisis.",0.00,100.00,2026-09-01_13-00-30_luna_shortened_menatalhealth_1
