document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document does not explicitly address climate change, climate variables, climate-forcing agents, human health, mitigation, or adaptation.",The purpose of sanctions is to force the target country to change its behavior.,0.00,100.00,2026-09-01_08-26-40_luna_s1
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although agriculture is discussed, the record contains no climate-related element and no health, mitigation, or adaptation element.","Keywords: economic sanctions, agrarian sector of the",0.00,100.00,2026-09-01_08-26-40_luna_s1
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,7,include - max precision,True,,,,,False,False,"EXCLUDE: The agricultural focus concerns economic development under sanctions, not climate-related hazards or emissions, and it provides no explicit human-health, mitigation, or adaptation connection.","At the same time, it must be said that the development of agriculture in countries affected by sanctions is proceeding at a fairly high pace",0.00,100.00,2026-09-01_08-26-40_luna_s1
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,0,include - high precision,True,,,,,True,True,The document substantively addresses climate change and variability in relation to agricultural production and food-insecure communities. Food insecurity and food-gap months constitute an explicit food-supply/food-security pathway relevant to human health.,"""Food-insecure areasFood-insecure Areas are characterized by a low level of productivity associated with land degradationLand degradation, climate, and poor socioeconomic status of the community with food gap months.""",0.00,99.08,2026-09-01_08-26-40_luna_s1
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,5,include - best balance,True,,,,,True,True,Climate is substantively linked to low agricultural productivity and food insecurity. The human-health connection is directly inferable through the explicitly described food-security pathway.,"""Food-insecure areasFood-insecure Areas are characterized by a low level of productivity associated with land degradationLand degradation, climate, and poor socioeconomic status of the community with food gap months.""",0.00,99.08,2026-09-01_08-26-40_luna_s1
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,6,include - high recall,True,,,,,True,True,"The record contains a clear climate-related element and discusses food production, food insecurity, irrigation, and agricultural measures addressing climate-related pressures. Under the high-recall screen, these provide both climate and health/food-security or adaptation elements.","""AgricultureAgriculture is undermined by severe land degradationLand degradation, poor input supply systems, and climate changeClimate change and variability.""",0.00,98.74,2026-09-01_08-26-40_luna_s1
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,7,include - max precision,True,,,,,True,True,"Although the document discusses crop yields and agricultural improvements, it is not limited to agronomic yield protection: it explicitly addresses food-insecure areas and food-gap months in relation to climate. This supports the food-security health pathway and avoids the targeted exclusion.","""Food-insecure areasFood-insecure Areas are characterized by a low level of productivity associated with land degradationLand degradation, climate, and poor socioeconomic status of the community with food gap months.""",0.00,99.08,2026-09-01_08-26-40_luna_s1
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,0,include - high precision,True,,,,,False,False,"The record studies indoor bake-out, floor-heating temperature control, and energy consumption, but does not explicitly address climate change, climate mitigation/adaptation, or a substantive human-health outcome or risk.","In this study, we set up the chamber which has airtightness condition as previous work and analyzed the temperature change of floor heating and energy consumption by adapting Proportional Integral Derivative (PID) control.",0.00,100.00,2026-09-01_08-26-40_luna_s1
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,5,include - best balance,True,,,,,False,False,"Although indoor air quality is mentioned, the abstract does not state a human-health outcome or risk, and the heating/temperature analysis is not explicitly connected to climate change, mitigation, or adaptation.","Because of the increased use of building materials which contained complex chemicals, the bake-out has been conducted widely for improving indoor air quality.",0.00,100.00,2026-09-01_08-26-40_luna_s1
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,6,include - high recall,True,,,,,False,True,"Under the high-recall screen, the record contains climate-related elements through temperature and energy use, and it substantively addresses indoor air quality, a recognized health-related exposure pathway.",analyzed the temperature change of floor heating and energy consumption,0.00,100.00,2026-09-01_08-26-40_luna_s1
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,7,include - max precision,True,,,,,False,False,"The record concerns floor heating, temperature control, energy consumption, and indoor air quality, but does not explicitly establish a climate-related health, mitigation, or adaptation connection under the high-precision criteria.","Also, we examined the economic evaluation of floor heating by calculating electric power consumption during bake-out.",0.00,100.00,2026-09-01_08-26-40_luna_s1
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns nitric oxide as a medical intervention for acute kidney injury after cardiac surgery. It contains no substantive climate-related component or climate-health, mitigation, or adaptation connection.","""comparing the effect of nitric oxide (intervention) versus nitrogen (control) on AKI after cardiac surgery""",0.00,98.15,2026-09-01_08-26-40_luna_s1
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the study addresses human health, nitric oxide is studied solely for renal and surgical outcomes, not as a climate, emissions, or climate-forcing issue. Therefore, the required climate element is absent.","""comparing the effect of nitric oxide (intervention) versus nitrogen (control) on AKI after cardiac surgery""",0.00,98.15,2026-09-01_08-26-40_luna_s1
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record has a clear health component but no climate-related element, such as climate change, weather, fossil fuels, greenhouse gases, climate-forcing emissions, mitigation, or adaptation.","""To determine the effect of NO gas on renal function and other clinical outcomes in patients requiring cardiopulmonary bypass (CPB)""",0.00,98.48,2026-09-01_08-26-40_luna_s1
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,7,include - max precision,True,,,,,False,False,"EXCLUDE: The abstract explicitly reports a clinical effect of nitric oxide on postoperative AKI, but does not establish any substantive climate-related component or qualifying climate-health relationship.","""NO appeared to reduce the risk of postoperative AKI in patients undergoing CPB""",0.00,97.50,2026-09-01_08-26-40_luna_s1
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,0,include - high precision,True,,,,,False,False,"The record concerns Muslim consumer values, Islamic religiosity, and tourism travel decisions. It contains no substantive climate-related component and no qualifying climate-health, mitigation, or adaptation connection.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making.,0.00,100.00,2026-09-01_08-26-40_luna_s1
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,5,include - best balance,True,,,,,False,False,"The study examines Malaysian Muslim tourists who purchased Islamic travel packages, with no stated climate element or human-health, mitigation, or adaptation relationship.","A total of 396 respondents, consisting of Malaysian Muslim tourists who had purchased Islamic travel package were obtained through convenient sampling.",0.00,100.00,2026-09-01_08-26-40_luna_s1
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,6,include - high recall,True,,,,,False,False,"Although the record mentions future planning, this refers to marketing and tourism strategy rather than climate adaptation. No climate-related factor, health issue, mitigation action, or adaptation activity is present.",The results of the study can be beneficial for their marketing strategies and for future planning.,0.00,100.00,2026-09-01_08-26-40_luna_s1
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,7,include - max precision,True,,,,,False,False,"The record does not explicitly or substantively address climate change, climate variables, climate-forcing agents, human health, mitigation, or climate adaptation.",Islamic religiosity only moderates the relationship between protection of religion and tourists' travel decision making.,0.00,100.00,2026-09-01_08-26-40_luna_s1
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,0,include - high precision,True,,,,,False,False,"EXCLUDE: The abstract substantively concerns violence against women and cultural causes, but contains no climate-related component or climate-health pathway.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence.",0.00,100.00,2026-09-01_08-26-40_luna_s1
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses violence against women and cultural forces, with no stated climate element, climate exposure, mitigation, or adaptation connection.",These were the eight cultural attractors that shaped the landscape of violence against women.,0.00,100.00,2026-09-01_08-26-40_luna_s1
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the record concerns human health and prevention, it contains no climate-related element.",The cultural epigenesis of violence against women in Cambodia is an insight which can be used to build culturally responsive interventions and strengthen the primary prevention of violence against women.,0.00,100.00,2026-09-01_08-26-40_luna_s1
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,7,include - max precision,True,,,,,False,False,"EXCLUDE: The study is about violence against women; it does not explicitly address climate change, climate variables, climate hazards, mitigation, adaptation, or a qualifying climate-health relationship.","An ethnographic study was carried out with 102 perpetrators and survivors of emotional, physical and sexual violence against women",0.00,100.00,2026-09-01_08-26-40_luna_s1
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record studies fish community ecology and normal seasonal variation, but does not substantively address climate change, climate variability, a climate/weather variable, or a climate-related hazard. It also provides no explicit human-health, mitigation, or adaptation connection.","""Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring""",0.00,98.82,2026-09-01_08-26-40_luna_s1
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although water quality is discussed, it is studied as an ecological factor affecting fish diversity rather than as a human water resource, waterborne disease exposure, or human-health risk. No substantive climate component or explicit qualifying health, mitigation, or adaptation relationship is stated.","""Further, water quality and interconnectedness of waterways may be important factors influencing diversity of fish species in upper Suzhou creek.""",0.00,98.63,2026-09-01_08-26-40_luna_s1
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record contains normal seasonal comparisons and ecological water-quality observations, but no climate change, climate variability, climate-related hazard, mitigation action, or adaptation element. Therefore both required high-recall elements are not present.","""with greater species richness in summer and autumn than in winter and spring""",0.00,97.44,2026-09-01_08-26-40_luna_s1
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,7,include - max precision,True,,,,,False,False,"EXCLUDE: The study does not explicitly address a substantive climate element or a qualifying human-health connection. Its focus is fish assemblage composition, spatial isolation, water quality, and waterways, with no stated climate, health, mitigation, or adaptation purpose.","""The results suggested that the fish assemblages at the four sites are somewhat spatially isolated.""",0.00,98.00,2026-09-01_08-26-40_luna_s1
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"The record explicitly addresses human disease and seasonal occurrence, but it does not substantively address climate change, climate variability, weather variables, climate hazards, or climate-forcing agents. Normal or extended seasonality alone does not establish the required climate element.","symptoms from April to November, beyond the usual seasonal period of cercarial emergence",0.00,100.00,2026-09-01_08-26-40_luna_s1
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"Although human health is directly addressed through cercarial dermatitis, no substantive climate-related component is described. The mention of seasonal timing is insufficient to establish climate change or climate variability.","symptoms from April to November, beyond the usual seasonal period of cercarial emergence",0.00,100.00,2026-09-01_08-26-40_luna_s1
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"The study concerns human disease and open-water exposure, but it contains no climate-related element such as climate change, weather variables, climate hazards, fossil fuels, or climate-forcing agents. Seasonal timing alone is insufficient.","symptoms from April to November, beyond the usual seasonal period of cercarial emergence",0.00,100.00,2026-09-01_08-26-40_luna_s1
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,7,include - max precision,True,,,,,False,False,"The record has an explicit human-health focus but lacks an explicit, substantive climate element. Its discussion of symptoms occurring beyond the usual season does not explicitly connect the pattern to climate change, climate variability, or another qualifying climate-related factor.","symptoms from April to November, beyond the usual seasonal period of cercarial emergence",0.00,100.00,2026-09-01_08-26-40_luna_s1
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"EXCLUDE: Although oil is a fossil fuel and the paper studies extreme shocks and resilience, it does not explicitly establish a substantive human-health, health-system, or health-relevant mitigation/adaptation connection.","The abstract addresses oil-trade network resilience and energy security but does not explicitly connect these issues to climate change, climate hazards, or human health.",0.00,48.52,2026-09-01_08-26-40_luna_s1
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record has an energy/fossil-fuel component and discusses resilience, but no direct or inferable qualifying human-health, health-relevant mitigation, or human-health adaptation pathway is stated.","The abstract addresses oil-trade network resilience and energy security but does not explicitly connect these issues to climate change, climate hazards, or human health.",0.00,48.52,2026-09-01_08-26-40_luna_s1
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,True,"INCLUDE under the high-recall screen: the study substantively concerns oil, a fossil fuel, and addresses resilience, extreme shocks, recovery, and risk mitigation for energy security. These provide plausible climate-related and adaptation/resilience elements, even though the health connection is not explicit.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-09-01_08-26-40_luna_s1
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,7,include - max precision,True,,,,,False,False,"EXCLUDE: The climate-related energy topic is present, but the resilience discussed concerns an international oil-trade network and economic energy security, not human health, health systems, or a human-important ecosystem exposed to climate hazards.","The upward trend in recoverability and resilience reflects the self-organizing nature of the iOTNs, demonstrating its capacity for optimizing its own structure and functionality.",0.00,100.00,2026-09-01_08-26-40_luna_s1
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"The document focuses on Russian information operations, cybersecurity, and social media manipulation. It contains no substantive climate-related component and no qualifying human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_08-26-40_luna_s1
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The document addresses cyber conflict and online information operations, not climate change or climate-related hazards, and it does not establish a human-health, mitigation, or adaptation relationship.",,0.00,0.00,2026-09-01_08-26-40_luna_s1
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, the document contains no climate-related element such as climate change, weather, climate hazards, fossil fuels, greenhouse gases, or air pollutants. Therefore it cannot be included.",,0.00,0.00,2026-09-01_08-26-40_luna_s1
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,7,include - max precision,True,,,,,False,False,"The document has neither a substantive climate element nor an explicit human-health, mitigation, or adaptation connection; its subject is cybersecurity and Russian information operations.",,0.00,0.00,2026-09-01_08-26-40_luna_s1
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns physiological temperature and clinical management of spreading depolarization after stroke, not weather, climate change, climate hazards, emissions, mitigation, or adaptation. Therefore, it lacks a substantive climate element.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-01_08-26-40_luna_s1
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"EXCLUDE: The temperature and other variables are studied as patient physiology, with no climate-related exposure or climate-health relationship. The record therefore does not meet the required substantive climate and health connection.","""We assessed physiologic variables in time bins preceding SD""",0.00,96.72,2026-09-01_08-26-40_luna_s1
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although temperature is mentioned, it is explicitly a physiological variable in a stroke study rather than a climate or weather factor. No mitigation or adaptation element is present.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-01_08-26-40_luna_s1
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,7,include - max precision,True,,,,,False,False,"EXCLUDE: The record has no explicit substantive climate component; its temperature reference concerns patient physiology, and it does not address climate-related health exposure, mitigation, or adaptation.","""physiologic variables in time bins preceding SD""",0.00,95.92,2026-09-01_08-26-40_luna_s1
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"The abstract does not substantively address climate change, climate variables, climate hazards, greenhouse gases, fossil fuels, mitigation, or adaptation. It focuses on Pacific Herring management and the social–ecological system, without an explicit human-health connection.",Abstract Forage fishes are ecologically and economically important low trophic level species,0.00,100.00,2026-09-01_08-26-40_luna_s1
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"No substantive climate-related component is described, and no explicit human-health, mitigation, or adaptation relationship is stated. The record concerns collaborative fisheries research and management.",We employed a participatory process to promote collaborative priority-setting for this critical forage species.,0.00,100.00,2026-09-01_08-26-40_luna_s1
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"Although the abstract discusses fisheries, indigenous peoples, and commercial importance, it contains no climate-related element and no health, mitigation, or adaptation element as defined by the screen.",Our objective was to generate a road map for scientists who wish to conduct useful forage fish research,0.00,100.00,2026-09-01_08-26-40_luna_s1
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,7,include - max precision,True,,,,,False,False,"The abstract does not explicitly address climate change, climate hazards, climate variability, or climate mitigation/adaptation, nor does it state a qualifying human-health connection. Its focus is fisheries management and Pacific Herring's ecological, commercial, and cultural importance.",With this socio-cultural centrality comes complexity for fisheries management.,0.00,100.00,2026-09-01_08-26-40_luna_s1
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"EXCLUDE: The document concerns cartography, informality, public-space use, and urban social practices, with no substantive climate-related component and no human-health, mitigation, or adaptation connection.","""this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces""",0.00,98.47,2026-09-01_08-26-40_luna_s1
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"EXCLUDE: Although adaptability is mentioned, it refers to spatial practices and temporality, not climate adaptation. The record contains no substantive climate element or qualifying human-health connection.","""These situations of conflict originate spatial constructions based on spontaneity, fluidity, adaptability, movement, and temporality""",0.00,98.51,2026-09-01_08-26-40_luna_s1
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"EXCLUDE: The document does not mention or substantively address climate, weather, climate-forcing agents, health, mitigation, or adaptation.","""With the production of cartographies, the processes and activities generated by formal and informal vendors, passers-by, and public transport passengers, are made visible and analyzed.""",0.00,98.92,2026-09-01_08-26-40_luna_s1
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",7,include - max precision,True,,,,,False,False,"EXCLUDE: The study focuses on a public park and informal urban activities; it provides no explicit substantive climate element or qualifying human-health, mitigation, or adaptation relationship.","""Carapungo Entry Park located in the north of Quito (Ecuador), is taken as a case study""",0.00,97.73,2026-09-01_08-26-40_luna_s1
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"EXCLUDE: The record addresses employee well-being, motivation, job enrichment, and organizational commitment, but contains no substantive climate-related component or climate-health, mitigation, or adaptation connection.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_08-26-40_luna_s1
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"EXCLUDE: Although subjective well-being is studied, the title and abstract contain no explicit or directly inferable climate-related element, so the required climate and health intersection is absent.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_08-26-40_luna_s1
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"EXCLUDE: Under the high-recall screen, the record still requires some climate-related element. The provided document contains none; it is a workplace organizational-behavior study.","Based on a thorough literature review, a moderated mediation model was proposed and empirically tested by analyzing 316 survey responses from the frontline hotel employees in Beijing, China.",0.00,100.00,2026-09-01_08-26-40_luna_s1
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",7,include - max precision,True,,,,,False,False,"EXCLUDE: The study does not substantively address climate change, climate variables, climate-forcing agents, mitigation, or adaptation, and therefore cannot meet the high-precision climate-health criteria.","According to regression analyses that examined the mediator role of employee subjective well-being (SWB) and the moderation effect from job enrichment, SWB mediates the paths between the two motivation constructs and organizational commitment",0.00,100.00,2026-09-01_08-26-40_luna_s1
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,The record discusses geographic disadvantage and intellectual disability research but contains no substantive climate-related element or climate-health connection.,,0.00,0.00,2026-09-01_08-26-40_luna_s1
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"The abstract focuses on rurality, access to services, and geographic representation in intellectual disability studies; it does not mention climate, weather, climate hazards, mitigation, adaptation, or climate-related health.",,0.00,0.00,2026-09-01_08-26-40_luna_s1
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"Although the record concerns health-related services and intellectual disability, it contains no climate-related element, so it does not meet the high-recall inclusion rule requiring both climate and health, mitigation, or adaptation.",,0.00,0.00,2026-09-01_08-26-40_luna_s1
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,7,include - max precision,True,,,,,False,False,"The record has no substantive climate component and does not explicitly connect its discussion of geographic disadvantage or intellectual disability to climate-related health, mitigation, or adaptation.",,0.00,0.00,2026-09-01_08-26-40_luna_s1
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"The study substantively addresses meteorological variations and geothermal energy, providing a climate-related component. However, it does not explicitly connect these topics to human health, health systems, health-relevant mitigation, or adaptation. Under the high-precision criteria, it should be excluded.","The abstract describes geothermal energy and meteorological effects on soil, but does not state a qualifying human-health connection, health-relevant mitigation action, or adaptation purpose.",0.00,48.04,2026-09-01_08-26-40_luna_s1
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"Although the record addresses meteorological variations and geothermal systems, it does not provide an explicit human-health connection. The geothermal modeling is enabling research for system design rather than an explicitly health-relevant mitigation or adaptation action.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-09-01_08-26-40_luna_s1
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"The record contains climate-related weather variables through its analysis of meteorological variations, atmospheric conditions, and temperature fields. It also concerns geothermal energy and the optimization of geothermal-system design and implementation, which plausibly constitutes a renewable-energy mitigation element under the high-recall screen.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-09-01_08-26-40_luna_s1
