document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"EXCLUDE. Although atmospheric conditions and temperature are studied, the record neither addresses human health nor explicitly evaluates emissions reduction, fossil-fuel replacement, or health-protective adaptation. Its geothermal relevance is enabling research only.",A numerical study was carried out using a finite element method (FEM) to assess the hydrothermal behaviour of unsaturated soils.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"INCLUDE under the high-recall criteria. Meteorological variations and temperature provide a substantive climate-related element, while optimization of geothermal energy systems plausibly constitutes renewable-energy mitigation research.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",7,include - max precision,True,,,,,False,False,"EXCLUDE. Atmospheric and temperature effects are explicit, but there is no explicit human-health connection or qualifying health-relevant mitigation/adaptation route. The soil modeling merely supports geothermal-system design.","However, the installation of ground geothermal systems at shallow depths makes them sensitive to atmospheric conditions, which affect the temperature field and the thermal balance.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns cobalt removal from contaminated wastewater and mentions human-health safeguarding, but it contains no explicit, substantive climate-change, climate-variable, climate-hazard, fossil-fuel, greenhouse-gas, mitigation, or adaptation component.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although a human-health risk is stated and a wastewater treatment technology is evaluated, no climate-related component is present or directly inferable.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"EXCLUDE. The study has health and water-remediation content, but it lacks any climate-related element. Pollution cleanup unrelated to climate, emissions, or climate hazards does not establish the climate criterion.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,7,include - max precision,True,,,,,False,False,"EXCLUDE. Human-health relevance is explicit, but there is no explicit substantive climate element and no climate mitigation or adaptation pathway.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"EXCLUDE. The temperatures are laboratory extraction conditions, not climate or weather variables. Although the background mentions potential benefits against cancer and heart disease, the record contains no substantive climate, mitigation, or adaptation element.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g) and introduction of co-packing material (0 and 3 g glass beads).",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,EXCLUDE. The study concerns optimization and kinetics of pressurized-water extraction. Its temperature measurements describe an industrial process and do not constitute a climate-related component.,Defatted flaxseed meal was extracted with pH 9 buffered water with meal to co-packing glass beads ratio of 1:1.5 at 5.2 MPa (750 psi) and 180Â°C.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, there is no plausible climate-related element: temperature is only an extraction-process parameter, and the study does not address weather, climate hazards, fossil fuels, climate-forcing emissions, mitigation, or adaptation.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",7,include - max precision,True,,,,,False,False,"EXCLUDE. Temperature is explicitly used as a laboratory processing variable rather than a climate exposure. No climate-related relationship, mitigation action, or adaptation purpose is stated, so the human-health background alone is insufficient.",Elevated temperature accelerated the extraction rate by increasing the solid diffusion coefficient thereby reducing the extraction time.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"EXCLUDE. Ozone is studied as a therapeutic water treatment in zebrafish, not as an atmospheric climate-forcing agent, air-quality exposure, or climate-related emission. The record also reports animal wound healing without an explicit human-health, mitigation, or adaptation connection.",We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns ozone-mediated tissue regeneration in zebrafish and contains no substantive climate, weather, emissions, mitigation, or adaptation component. Animal wound healing alone does not establish a qualifying human-health connection.","Therefore, ozone promotes tissue regeneration by regulating the inflammatory pathways.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, ozone used in ozonated water as an experimental treatment is not presented as tropospheric ozone, an air pollutant, or another climate-related element. No climate mitigation or adaptation element is mentioned.","Although the zebrafish is often used in regeneration experiments, there has been no report of zebrafish treated with ozonated water.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,7,include - max precision,True,,,,,False,False,"EXCLUDE. The abstract explicitly frames ozone as a treatment in an experimental zebrafish model, not as a climate or air-quality agent. It also lacks an explicit human-health outcome or qualifying mitigation/adaptation pathway.","This effect of ozone in an experimental zebrafish model is demonstrated for the first time, confirming its promotion of wound healing and the mechanism of its effect in tissue regeneration.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"INCLUDE. The record explicitly discusses dietary sulphur as an animal-nutrition intervention affecting methane emissions. Methane is a climate-forcing agent, and the livestock/food-system context supplies the qualifying mitigation pathway.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"INCLUDE. An intervention involving controlled dietary sulphur is directly linked to methane emissions in dairy cattle, making climate mitigation directly inferable within a livestock food-system context.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"INCLUDE. Methane emissions provide a climate-related element, while controlled sulphur supplementation is an intervention that may affect those emissions and therefore meets the high-recall mitigation criterion.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,7,include - max precision,True,,,,,True,True,INCLUDE. The document explicitly links a dietary intervention in dairy cattle with methane gas emissions. This constitutes a stated livestock-related mitigation pathway and is not excluded by the crop-yield-only rule.,"Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns human cadmium exposure and toxicity from cigarette smoke but contains no explicit substantive climate, weather, fossil-fuel, greenhouse-gas, mitigation, or adaptation element.","human lung exposed to cadmium, in this case via cigarette smoke",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although it addresses a human-health risk, it has no substantive climate-related component; cadmium from cigarette smoke is not presented as a climate-forcing agent or in a climate, energy, or emissions context.","The relative degree of binding is less in lung than in liver or kidney, implicating that the metal could be more toxic to the lung than to liver or kidney",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"EXCLUDE. Human exposure and toxicity are discussed, but the document contains no climate-related element. Cigarette smoke is mentioned only as the source of cadmium exposure, not as climate-relevant air pollution, wildfire smoke, or a climate-forcing emission.",Male heavy smokers were autopsied within 3 days postmortem.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,7,include - max precision,True,,,,,False,False,"EXCLUDE. The health/toxicology component is explicit, but no explicit substantive climate element or climate-linked mitigation or adaptation route is present.","It is therefore concluded that human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"The record concerns melatonin, light at night, circadian regulation, and cancer, but contains no substantive climate-related element, mitigation action, or climate adaptation component.",Evidence indicates that melatonin’s anticancer effects are exerted via inhibition of cell proliferation and a stimulation of differentiation and apoptosis.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"Although it explicitly addresses human health through cancer risk, artificial light at night is not presented as a climate or weather factor, and no climate mitigation or adaptation element is described.","It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer and, perhaps, other cancers as well.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"The record has a clear health element but no climate-related factor, climate-forcing agent, fossil-fuel issue, extreme event, mitigation action, or adaptation element, even under the high-recall criteria.",The nocturnal melatonin signal organizes tumor metabolism and growth within circadian time structure that can be further reinforced by appropriately timed melatonin supplementation.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,7,include - max precision,True,,,,,False,False,"This is a cancer prevention and treatment study involving melatonin and circadian light exposure. It does not explicitly or substantively address climate change, climate variables, mitigation, or climate adaptation.",Dietary melatonin supplementation working in concert with the endogenous melatonin signal has the potential to be a new preventive/therapeutic strategy to optimize the host/cancer balance in favor of host survival and quality of life.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,EXCLUDE. The record concerns local governance networks for countering violent extremism and contains no substantive climate-related element or qualifying climate–health connection.,"The article uses a matching technique to identify and compare the community stakeholder responses to CVE in two communities—Houston, TX and Columbus, OH.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,EXCLUDE. Neither an explicit nor directly inferable climate-related component is present; the subject is collaborative governance for countering violent extremism.,"I argue that three factors—interest in CVE, capacity to participate, and facilitation—determine the prospects for the emergence of a CVE governance network within a community.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under high-recall criteria, the abstract contains no climate factor, climate hazard, climate-forcing agent, fossil fuel, mitigation action, or climate-adaptation element.","By focusing on these drivers of collaborative governance, the article provides an explanation for the lack of CVE collaboration in the United States.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,7,include - max precision,True,,,,,False,False,"EXCLUDE. The document addresses countering violent extremism programs, not climate change or climate-related health, mitigation, or adaptation.","In the United States, despite federal efforts to empower communities to form local governance networks to develop and implement collaborative countering violent extremism (CVE) programs, local CVE governance networks are rare.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"The drought is a substantive climate-related element, but the study assesses river condition ecologically through diatom bioindicators. It does not explicitly connect the water body to human use, human health, mitigation, or adaptation.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"Although drought and water quality are studied, the specific river is treated as an environmental object rather than a human resource. No direct or indirectly qualifying human-health connection, mitigation action, or adaptation purpose is stated.",The indices showed that this river is in poor condition.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, drought provides a climate-related element and water quality is a recognized indirect climate-health exposure pathway that qualifies on mention.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",7,include - max precision,True,,,,,False,False,"The record explicitly addresses drought and river water quality, but it does not state that the river is used or depended upon by people, identify a human-health outcome, or describe a qualifying mitigation or adaptation action. Ecological bioindicator assessment alone is insufficient for this high-precision screen.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record discusses rehabilitation and medical rejection statistics but contains no explicit, substantive climate-related component.","Selective Service appreciates the privilege of discussing with the American Medical Association, through the Section on Preventive and Industrial Medicine and Public Health, the subject of rehabilitation.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"EXCLUDE. Human-health subject matter is present, but no climate-related factor, hazard, mitigation action, or adaptation element is stated or directly inferable.","It indicates that, of the 2,000,000 men examined up to May 31, 1941, 1,000,000 were rejected by the examining boards of Selective Service and the Army.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the excerpt contains no climate, weather, extreme-event, fossil-fuel, greenhouse-gas, particulate-matter, mitigation, or adaptation element.",This is a matter of considerable national importance at the present time.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,7,include - max precision,True,,,,,False,False,"EXCLUDE. The document concerns medical screening and rehabilitation, but it provides no explicit climate-related component or climate–health connection.","The survey does, however, reveal a high incidence of",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"The record substantively addresses flooding, but it is a routine urban drainage and infrastructure study with no explicit climate-change, climate-risk, human-health, or health-system connection. Mobility and pavement impacts alone do not satisfy the high-precision health/adaptation criteria.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"Although the study analyzes a flood hazard and proposes drainage interventions, it does not frame them as climate adaptation, preparedness, resilience, or climate-risk reduction, nor does it state a qualifying human-health or health-system outcome.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, recurrent monsoon flooding is a climate-related extreme event, and the proposed engineering measures constitute a plausible response or adaptation intended to reduce flooding impacts.","Comparative assessment with functional underpasses demonstrates the need for sump-pump systems, grated inlets, and deeper drain geometry.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,7,include - max precision,True,,,,,False,False,"The record explicitly concerns recurrent flooding and drainage engineering, but it does not explicitly connect the work to climate change, climate-risk adaptation, human health, or health systems. It therefore fails the high-precision requirement.",This study applies a QGIS-based Digital Elevation Model (DEM) analysis to identify the terrain-related and drainage-related shortcomings responsible for the recurrent inundation.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,The record concerns terrestrial laser-scanner point-cloud segmentation and contains no explicit substantive climate-related or human-health component.,This paper presents an unsupervised robust clustering approach based on fuzzy methods.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"The study focuses on fuzzy clustering and planar segmentation of laser-scanner data, with no climate element and no health, mitigation, or adaptation pathway.",It is applied to three point clouds acquired with different terrestrial laser scanners and scenarios,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, an outdoor building scan is not a climate-related element, and the abstract provides no health, mitigation, or adaptation element.",the last is an outdoor data set that comes up to a modern architectural building collected from the centre of an open square.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,7,include - max precision,True,,,,,False,False,"Here, “adapt” refers to modifying a clustering method, not climate adaptation. No substantive climate or human-health connection is stated.",Fuzzy parameters are analysed to adapt the unsupervised clustering methods to segmentation of laser scanner data.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns surgical management and outcomes of total knee arthroplasty in patients with skeletal dysplasia, with no climate-related factor, mitigation action, or climate adaptation component.",Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although it substantively addresses human healthcare, it contains no climate-related element and therefore does not meet both required criteria.",The purpose of this review is to understand the technical issues involved in treating these patients.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,6,include - high recall,True,,,,,False,False,"EXCLUDE. The study reports clinical and surgical outcomes but mentions no climate factor, weather hazard, fossil fuel, climate-forcing agent, mitigation, or adaptation.",All patients were pain-free at their last followup (average follow-up 3.9 years).,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,7,include - max precision,True,,,,,False,False,EXCLUDE. The record is about technical considerations for knee arthroplasty and has no explicit substantive climate element or climate–health connection.,"Special considerations must be made regarding surgical exposure, ligament balancing, implant selection, and anticipation of complications",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"EXCLUDE: The record addresses food safety but contains no explicit, substantive climate-related component.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"EXCLUDE: Although food safety is a recognized health-related pathway, the record provides no climate-related element.","The present problems are discussed, some measures are proposed.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"EXCLUDE: A health-related food-safety element is present, but no climate factor, climate hazard, climate-forcing agent, mitigation, or adaptation element is mentioned.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",7,include - max precision,True,,,,,False,False,EXCLUDE: The document explicitly concerns food safety but does not state any substantive climate element or climate-health relationship.,The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,0,include - high precision,True,,,,,False,True,"The record explicitly addresses weather-related agricultural risks—summer moisture deficiency, prolonged positive fall temperatures, and severe thaws—and evaluates seed treatments intended to prevent associated crop losses. This constitutes adaptation protecting a food-producing system and thus provides a qualifying indirect health-relevant food-supply pathway.","A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing. However, this method carries the risk of large losses as a result of premature germination of grain in the event of prolonged positive temperatures in the fall or severe thaws. Special grain processing chemicals can prevent such losses.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,5,include - best balance,True,,,,,False,True,"Weather stress is substantive, and the seed-treatment intervention directly reduces crop vulnerability to moisture deficiency and anomalous warm periods or thaws. Its adaptation relevance to a food-producing system is directly inferable.","A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing. However, this method carries the risk of large losses as a result of premature germination of grain in the event of prolonged positive temperatures in the fall or severe thaws. Special grain processing chemicals can prevent such losses.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, moisture deficiency and temperature-related thaws provide a climate/weather element, while protecting crop yield and preventing weather-related losses provide food-supply and adaptation elements.",A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,7,include - max precision,True,,,,,False,False,"Although the study addresses weather-stressed crop production, it qualifies only through agronomic seed treatment and crop-loss prevention. It states no human-health or nutrition outcome, so it falls under the targeted exclusion for crop-yield protection alone.",Pre-sowing treatment of seeds of cultivated plants with agrochemicals can significantly reduce crop losses.,0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,"Include. The study substantively measures PM10 and black smoke in ambient air and explicitly analyzes their associations with human respiratory symptoms and peak expiratory flow. These pollutants provide the climate-related air-pollution component, while the respiratory outcomes provide the direct human-health connection.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-08-31_20-32-12_all_modes_resample_2
