document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,37,Natural gas,True,,,,,False,False,Natural gas or methane-based fossil fuel use is not discussed.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,35,(Unspecified) fossil fuels,True,,,,,False,False,"The study does not refer to fossil fuel use or combustion, whether specified or unspecified.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,21,Nitrous oxide (N₂O),True,,,,,False,False,"The study concerns flood modelling and DEM resolution, not nitrous oxide emissions or impacts.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,17,(Unspecified) greenhouse gases,True,,,,,False,False,Greenhouse gases are not a subject of the study.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,24,Tropospheric ozone (O₃),True,,,,,False,False,"The study does not examine ground-level ozone, its precursors, or respiratory effects.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,18,Carbon dioxide (CO₂),True,,,,,False,False,"Carbon dioxide emissions, concentrations, or effects are not addressed.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,23,Particulate matter (PM10) / fine particulate matter (PM2.5) / black/organic carbon / sulfate/nitrate aerosols,True,,,,,False,False,Particulate matter and associated health or climate effects are not studied.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,20,Methane (CH₄),True,,,,,False,False,Methane emissions or impacts are not discussed.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,22,Ozone-depleting substances / chlorofluorocarbons / hydrochlorofluorocarbons / halons / carbon tetrachloride / methyl chloroform,True,,,,,False,False,Ozone-depleting substances are not part of the study's subject or methods.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,19,Fluorinated gases / hydrofluorocarbons / perfluorocarbons / sulfur hexafluoride / nitrogen trifluoride,True,,,,,False,False,Synthetic fluorinated greenhouse gases are not examined.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,29,Extreme snow/ice events,True,,,,,False,False,"The study does not address heavy snow, freezing rain, ice storms, or related frozen-precipitation hazards.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,34,Z_(Unspecified) extreme weather events,True,,,,,False,False,The study examines the specific hazard of flooding rather than unspecified climate or weather extremes.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,28,Extreme precipitation,True,,,,,False,False,"Although extreme precipitation can cause floods, the study does not investigate unusually intense or prolonged precipitation.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,25,Droughts,True,,,,,False,False,"The study does not concern drought, rainfall deficits, soil-moisture deficits, or reduced water availability.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,26,Extreme cold,True,,,,,False,False,"The study does not address abnormally low temperatures, cold snaps, or associated health risks.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,32,Storms and severe wind,True,,,,,False,False,"No tropical cyclone, hurricane, typhoon, severe thunderstorm, or hailstorm is studied.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,27,Extreme heat,True,,,,,False,False,The study does not investigate extreme heat or heatwaves.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,31,Sand and dust storms,True,,,,,False,False,The study does not concern sand or dust storms.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,33,Wildfires,True,,,,,False,False,"The study does not concern wildfires, vegetation fires, or wildfire smoke.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,30,Floods,True,,,,,True,True,"Flooding is the central hazard studied, with emphasis on flood modelling, forecasting, hazard mapping, risk management, and mitigation.","This study investigated the impact of different Digital Elevation Model (DEM) resolutions (1 m UAV, 10 m InSAR, and 30 m SRTM) on flood modelling within the Shiroro floodplain, Nigeria.",0.00,100.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,490,Maladaptation,True,,,,,False,False,"The study compares flood-modelling datasets and does not examine adaptation actions that unintentionally increase vulnerability, reduce adaptive capacity, or create new risks.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,487,Adaptation,True,,,,,True,True,"The study evaluates flood modelling and forecasting tools intended to improve flood-risk management, hazard mapping, mitigation planning, and disaster preparedness, all of which are climate-related adaptation and resilience activities.","These results highlight the critical importance of using high-resolution DEMs, particularly those derived from UAV imagery, for accurate flood modelling and effective flood risk management, as these high-resolution datasets can significantly improve flood forecasting, refine flood hazard maps, and inform targeted flood mitigation measures, ultimately enhancing disaster preparedness and response",0.00,100.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,496,Co-Benefits,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,488,Impact,True,,,,,False,True,"The study characterizes and predicts flood levels and flood risk, addressing a climate-related extreme-event hazard affecting a human and natural system.","This study investigated the impact of different Digital Elevation Model (DEM) resolutions (1 m UAV, 10 m InSAR, and 30 m SRTM) on flood modelling within the Shiroro floodplain, Nigeria.",0.00,100.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,495,Loss and damage,True,,,,,False,False,The study does not address unavoidable or irreversible climate-change harms remaining after mitigation and adaptation.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,493,Attribution,True,,,,,False,False,"It models flood levels and evaluates DEM resolution, but does not attribute flooding or associated impacts to anthropogenic climate change.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,489,Mitigation,True,,,,,False,False,"The study's reference to targeted flood mitigation means reducing flood risk, not reducing greenhouse-gas emissions. It does not concern fossil fuels, emissions sources, or climate-change mitigation strategies.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,492,Resilience,True,,,,,False,True,"The study aims to strengthen the capacity to anticipate and respond to flooding through improved forecasting, hazard mapping, and risk management, which supports resilience.",ultimately enhancing disaster preparedness and response within the Shiroro floodplain and beyond,0.00,100.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,491,Preparedness,True,,,,,True,True,"Flood forecasting, hazard mapping, and advance planning of mitigation measures are central preparedness activities intended to enable effective disaster response.","these high-resolution datasets can significantly improve flood forecasting, refine flood hazard maps, and inform targeted flood mitigation measures, ultimately enhancing disaster preparedness and response",0.00,100.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,494,Future impact,True,,,,,False,False,"The study produces flood predictions based on elevation-model resolution, not projections of future climate-change impacts derived from climate models or long-term scenarios.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,14,Changes in temperature,True,,,,,False,False,The study does not examine temperature conditions or warming trends.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,9,Changes in humidity,True,,,,,False,False,Atmospheric moisture or humidity is not studied.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,6,(Unspecified) changes in weather,True,,,,,False,False,The study does not address broad or unspecified changes in weather patterns.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,13,Changes in season length,True,,,,,False,False,Changes in season duration or timing are not examined.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,8,Changes in glacier / snow melt,True,,,,,False,False,Glacier or snowpack melting is not discussed.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,15,Changes in wind speed,True,,,,,False,False,Wind patterns or wind velocity are not part of the study.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,10,Changes in inland water bodies,True,,,,,False,False,"Although the study models flooding along river channels, it does not investigate climate-driven changes in freshwater levels, availability, or hydrological patterns; its focus is the effect of DEM resolution on model accuracy.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,11,Changes in precipitation,True,,,,,False,False,"No alteration in rainfall or snowfall amount, timing, or intensity is analyzed.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,16,Climate variability,True,,,,,False,False,The study does not examine fluctuations in climate conditions over time.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,7,(Unspecified) climate change,True,,,,,False,False,"Climate change, whether general or mechanism-specific, is not a subject of the study.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,12,Changes in sea level,True,,,,,False,False,Sea-level rise is not examined; the setting is an inland floodplain.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,474,"Agriculture, fishing, and forestry (Sector)",True,,,,,False,False,"The study does not examine crop cultivation, livestock, fisheries, aquaculture, or forest management.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,482,Military (Sector),True,,,,,False,False,"Military personnel, operations, infrastructure, and defense capabilities are not subjects of the study.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,479,Healthcare (Sector),True,,,,,False,False,"The study does not concern medical care, public health services, or health infrastructure.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,477,Energy and extractives (Sector),True,,,,,False,False,"Electricity, fuel production, renewable energy, and resource extraction are not examined.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,484,Social protection (Sector),True,,,,,False,False,"The study does not examine welfare services, social safety nets, or support systems for vulnerable populations.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,475,Buildings / housing (Sector),True,,,,,False,False,"Although flood mitigation is discussed, residential or commercial buildings, housing, and construction are not study subjects.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,485,Transportation (Sector),True,,,,,False,False,"The UAV is a data-collection platform rather than the study examining transport infrastructure, vehicles, or logistics as a sector.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,481,Information and communications technologies (Sector),True,,,,,False,True,"Digital geospatial datasets, UAV imagery, satellite-derived elevation models, and modelling software are central methods and subjects of comparison in the study, making information technology applicable.",Using the Shallow Water Equations (SWE) implemented in MATLAB,0.00,100.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,486,"Water, sanitation, and waste management (Sector)",True,,,,,False,False,"The study concerns river flooding, not water supply, sewage treatment, or solid-waste management.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,478,Finance (Sector),True,,,,,False,False,"Banking, insurance, investment, and climate-finance mechanisms are not addressed.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,480,"Industry, trade, and services (Sector)",True,,,,,False,False,"The study does not examine manufacturing, retail, wholesale trade, or commercial services.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,476,Education (Sector),True,,,,,False,False,Formal or informal educational systems and institutions are not study subjects.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,483,Public administration (Sector),True,,,,,False,False,"Disaster management is mentioned as an application of the modelling, but the operations, services, or workforce of emergency-management agencies or other public-administration institutions are not examined.",effective disaster management,0.00,100.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,392,Mixed-methods,True,,,,,False,False,The study does not integrate qualitative and quantitative methods; it is a quantitative flood-modelling analysis.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,394,Observational / group comparison designs,True,,,,,False,False,"Although DEM products are compared, the study does not observationally compare health outcomes among groups defined by exposure status.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,393,Modelling / simulation,True,,,,,True,True,The study applies a computational hydrodynamic model to estimate flood levels and compare predictions under different DEM resolutions.,Using the Shallow Water Equations (SWE) implemented in MATLAB to assess flood levels along 12 river channels within the study area,0.00,100.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,390,(Quasi-)Experimental / single-group designs,True,,,,,False,False,No intervention is applied to a single group in an uncontrolled experimental design.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,429,Narrative review,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,396,Qualitative designs,True,,,,,False,False,"The study does not collect or analyze qualitative data about meanings, experiences, or context.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,388,2. Evidence synthesis,True,,,,,False,False,The study is not a review or synthesis of existing literature; it conducts a direct comparative flood-modelling analysis using multiple DEM datasets.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,391,Descriptive / single-group designs,True,,,,,False,False,The primary design is modelling rather than a descriptive study of outcome frequency or distribution in a single group.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,427,Health technology assessment (HTA),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,395,Observational / single-group designs,True,,,,,False,False,The study does not longitudinally track health outcomes in a single group.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,426,Guideline (clinical or public health),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,387,1. Primary research,True,,,,,True,True,This is original research that directly analyzes geospatial elevation data and model outputs to compare flood-prediction accuracy across DEM resolutions.,"This study investigated the impact of different Digital Elevation Model (DEM) resolutions (1 m UAV, 10 m InSAR, and 30 m SRTM) on flood modelling within the Shiroro floodplain, Nigeria.",0.00,100.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,430,Systematic reviews,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,397,Z_Other study design,True,,,,,False,False,"The study is captured by the specific modelling-design category, so the residual other-primary-research category does not apply.",,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,389,(Quasi-)Experimental / group comparison designs,True,,,,,False,False,There is no controlled experimental intervention; the comparison concerns outputs generated using different elevation datasets.,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,431,Z_Other evidence synthesis type,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,428,Meta-analysis (unsystematic),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,196,Chronic respiratory diseases,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,201,Neoplasms,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,118,1.3. Non-communicable mortality,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,138,Respiratory infections and tuberculosis,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,116,1.1. Total / all-cause mortality (Outcome),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,204,Skin and subcutaneous diseases,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,197,Diabetes and kidney diseases,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
10988066,2111d5e5-4ece-442c-a1c7-a5ba9321ee95,Evaluating the Impact of the Spatial Resolution of Digital Elevation Models on Flood Modelling,198,Digestive diseases,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_10-01-17_pruned_taxonomy_topdown_sol
