document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,"INCLUDE. The study substantively measures black smoke, a climate-forcing air pollutant, and explicitly analyzes its association with human respiratory-health outcomes, including reduced peak expiratory flow and upper respiratory symptoms.","In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF (>20% below the median). BS in particular was also associated with upper respiratory symptoms (URS).",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record substantively addresses community health and maternal and child health services, but it contains no explicit climate-related factor, hazard, mitigation action, or adaptation purpose.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),0,include - high precision,True,,,,,False,False,"EXCLUDE. The chapter substantively addresses sexual and reproductive health and rights, gender equality, and family structures, but it contains no explicit climate-change, climate/weather, climate-forcing emissions, mitigation, or adaptation component.","This chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,0,include - high precision,True,,,,,False,False,"The thesis substantively examines climate change and heat-wave impacts on plant reproduction, but it does not explicitly connect these impacts to human health, food security, nutrition, or a human-focused adaptation or mitigation action. Its discussion of adaptation and acclimation concerns plant biological responses, which does not qualify under the stated high-precision criteria.","Cultivated species displayed narrower temperature tolerances, highlighting potential vulnerabilities to global warming.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns solar-energy storage and zinc production, but it does not explicitly address climate change, greenhouse-gas emissions, or fossil-fuel reduction, and it states no human-health outcome, health-relevant exposure pathway, or health-protective adaptation purpose.",This paper explores the results of the commissioning to show the technical feasibility of this process to produce zinc and to store solar energy.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,0,include - high precision,True,,,,,False,False,"The record concerns students’ readiness for hotel-restaurant industry work and their knowledge of food and beverage service equipment. It contains no substantive climate-related component and no explicit climate–human health, mitigation, or adaptation connection, so it should be excluded.",The study aims to obtain data on The Opinion Of SMKN 1 Pacet Students On Learning Outcome “Operate Food And Beverage Service Equipment” As Readiness Of Industry Working Practice At The Hotel Restaurant,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,0,include - high precision,True,,,,,False,False,"EXCLUDE. The document is a clinical case of dermatomyositis-associated interstitial lung disease. Although it has a substantive human-health focus, it contains no explicit substantive climate, weather, climate-forcing emissions, mitigation, or adaptation component.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,0,include - high precision,True,,,,,False,False,"The record substantively addresses public health, maternal and child health, and population growth, but it contains no explicit climate change, climate variability, weather hazard, greenhouse-gas, fossil-fuel, mitigation, or climate-adaptation component. Therefore, it does not meet the required climate-and-health intersection.",JICA assistance to improve maternal and child health status and promote community health initiatives in the Philippines is based on this new paradigm; the ICPD plan.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns nursing-home regulation, healthcare subsidies, cost containment, and quality, but contains no explicit substantive climate-related component.",This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
1516253,5b878959-0146-48fc-8a6c-120646353427,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study substantively addresses rainfall, storm runoff, and soil-erosion mitigation, but it does not explicitly connect these to human health, health systems, or an ecosystem identified as important to humans. Protection of land and local flora alone is insufficient under the high-precision criteria.",the mangrove forest plays an important role to provide growth and reproduction habitat for the local flora and protect the land from the effects of high precipitation.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,0,include - high precision,True,,,,,False,False,"EXCLUDE. Petroleum fuels are mentioned only as materials used to test emulsification, not substantively as climate, energy, emissions, or fossil-fuel-reduction topics. The toxicity test uses Artemia salina and does not establish an explicit human-health connection. No climate mitigation or adaptation component is stated.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,0,include - high precision,True,,,,,False,False,"The record substantively concerns fossil-fuel extraction by improving oil recovery, but it contains no explicit human-health outcome, recognized climate-health exposure pathway, health-relevant mitigation action, or qualifying adaptation purpose. Therefore, it should be excluded.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,0,include - high precision,True,,,,,False,False,"The record concerns reconstruction and numerical simulation of an ancient landslide's movement, energy transfer, and morphology. It does not explicitly address climate change, weather or climate variables, a climate-related extreme event, mitigation, adaptation, or any human-health outcome or exposure pathway.","In this paper, the contour restoration method is used to restore the topography before the Mogangling landslide according to the contour of the surrounding mountains.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",0,include - high precision,True,,,,,False,False,"The record substantively addresses healthcare access during COVID-19, but it contains no explicit climate-change, climate/weather, climate-hazard, fossil-fuel, greenhouse-gas, mitigation, or climate-adaptation component. Therefore, it does not meet the required climate criterion.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,0,include - high precision,True,,,,,False,False,"EXCLUDE. The provided material is a bibliography focused on immigration, migration, asylum, citizenship, and multiculturalism. It contains no explicit substantive climate-related component and no explicit climate–human-health connection.",‘The Longest Journey: A Survey of Migration’,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns inflammatory biomarkers in patients with orthostatic hypotension and contains no explicit climate-related factor, climate-health exposure, mitigation action, or adaptation component.",Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,0,include - high precision,True,,,,,True,True,"The study substantively models climate-related flood hazards involving rainfall, tides, and storm surges. It explicitly frames the model as supporting risk prevention in coastal cities and future projections, establishing a qualifying human-facing adaptation and extreme-weather exposure pathway.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",0,include - high precision,True,,,,,False,False,"EXCLUDE. The temperature differences concern the thermal performance of reactor fuel elements, not climate or weather, and the record states no human-health outcome, climate mitigation action, or health-protective climate adaptation purpose.","To determine the thermal stability of SM-2-welded plate type fuel elements, test specimens were subjected to temperature differences across plate width.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns sex differences in renal insufficiency, lipolytic enzymes, and lipoproteins among patients with sickle cell anaemia. Although it has a substantive human-health component, it contains no explicit climate, weather, climate-forcing-agent, mitigation, or adaptation component.",Proteinuria in subjects with sickle cell anaemia (SCA) is an indication of an ongoing renal insufficiency and it's prevalence varies between sexes.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,0,include - high precision,True,,,,,False,False,"The record substantively addresses healthcare access and utilization, but it contains no explicit climate-change, climate/weather, climate-hazard, climate-forcing-agent, mitigation, or adaptation component. Therefore, it does not meet the required climate-and-health intersection and should be excluded.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record examines marine seafloor erosion and sediment processes. It does not explicitly address climate change or a substantive climate-related factor, nor does it establish any human-health, health-relevant mitigation, or qualifying adaptation connection.","Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,0,include - high precision,True,,,,,False,False,EXCLUDE. The record describes a radiochemical enzyme assay and contains no substantive climate-related component or explicit human-health connection.,A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented in this communication.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns molecular adaptations of microorganisms to high hydrostatic pressure. It does not substantively address climate change, climate/weather hazards, climate mitigation, or climate adaptation, and it has no explicit human-health connection.",the adaptive strategies employed by high hydrostatic pressure-adapted microorganisms (piezophiles) are still elusive.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns cybersecurity and certification for IoT devices and gateways. Although healthcare is mentioned as an example use case, it provides no substantive climate-related component or explicit climate–health connection.","Therefore, the security of the IoT devices is mandatory for any solution in the field – e.g., from Smart Cities to Healthcare.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns biosynthesis and antimicrobial testing of zinc oxide nanoparticles. The stated temperature is only a nanoparticle synthesis parameter, not a substantive climate or weather component, and no explicit climate-change, mitigation, adaptation, or human-health connection is established.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,0,include - high precision,True,,,,,False,False,"The record concerns cell membrane lipid composition, ion transport, hypertension, and dietary intervention. It contains no substantive climate-related component, climate mitigation action, or climate adaptation pathway, so it should be excluded.","Disturbances in several, distinct cell membrane ion transport processes have been demonstrated in essential hypertension",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,0,include - high precision,True,,,,,True,False,"The record explicitly addresses climate mitigation through reducing CO2 emissions from fender manufacturing, but it states no human-health outcome, recognized climate-health exposure pathway, health-relevant adaptation, or other qualifying health connection. Industrial emissions mitigation alone is insufficient for inclusion.","it examines the current scenario, highlighting various measures that all fender manufacturers can adopt to reduce CO2 emissions through design modifications, material selection, transportation, and maintenance practices.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns COVID-19-related burnout, job satisfaction, and turnover among television journalists. It contains no explicit, substantive climate-change, climate-variable, climate-hazard, mitigation, or adaptation component; the generic mention of a possible future natural disaster is incidental and hypothetical.","The results of this study may provide employers and media organizations with ideas about how to retain women television journalists amidst the next significant crisis or ""shock,"" whether it be another world health crisis, natural disaster, or a substantial shift in the industry.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",0,include - high precision,True,,,,,True,True,"The record explicitly and substantively analyzes temperature and climatic extremes in relation to human mortality, then projects mortality under future regional-warming and demographic scenarios. It therefore meets both the climate-related and human-health criteria.",We conclude that the 5 largest Australian cities exhibit climate-attributable mortality in both summer and winter.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record addresses economic evaluation of measures protecting buildings from unspecified natural hazards, but it does not explicitly identify a climate-related hazard or climate change. It also focuses on property damage and insurance, without an explicit human-health, health-system, or qualifying climate-health adaptation connection.",In recent years cantonal building insurances in Switzerland have been confronted with increasing damage to buildings because of natural hazards.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,0,include - high precision,True,,,,,False,False,"EXCLUDE. Methane and carbon dioxide are used only as substances in a catalyst oxidation test, not substantively as climate, energy, emissions, or air-quality matters. The record also states no human-health outcome, health-relevant mitigation action, or adaptation connection.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,0,include - high precision,True,,,,,False,False,"The record concerns HDL cholesterol, cardiovascular risk, and cholesterol-related therapies, but contains no explicit substantive climate-related component, climate mitigation action, or climate adaptation element. It therefore does not meet the inclusion criteria.",Despite numerous epidemiological studies demonstrating that high-density lipoprotein cholesterol (HDL-C) levels are inversely associated with cardiovascular risk,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns archaeological excavations and environmental reconstruction. It does not explicitly and substantively address climate change, climate variability, a climate hazard, mitigation, or adaptation, and it contains no qualifying human-health connection.","A natural history part of the research included examination of geology and today's soil cover of the right-hand part of the drainage area of the Klodnica River in the vicinity of the site, and also the assessment of the natural landscape leading to paleographic reconstruction.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,0,include - high precision,True,,,,,True,False,"EXCLUDE. The record is a bibliometric analysis of PM2.5 literature. It does not explicitly address climate change, climate variables, fossil fuels, or a recognized climate-forcing agent, and it does not study a human-health outcome or risk. General PM2.5 air pollution and the listing of health as a journal subject are insufficient.","Research terms mainly include PM2.5 air pollution, haze, particulate matter.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns chloride erosion, soil mechanical properties, and chloride migration. It contains no explicit substantive climate-related component and no human-health, health-relevant mitigation, or climate-adaptation connection.",To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil and the law of chloride ion migration,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,0,include - high precision,True,,,,,False,False,"The document discusses technological adaptation and the use of computers in archival and manuscript work. It contains no substantive climate-related component and no human-health connection, so it should be excluded.","By applying the computer in archival and manuscript work, the professions can attack problems that long ago were abandoned as prohibitively expensive.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record characterizes the nutritional and physicochemical properties of kernels and oil. Although it briefly suggests possible use as a biofuel, it does not study a climate-related factor, fossil-fuel replacement, emissions-reducing action, or climate adaptation. Therefore, it lacks an explicit, substantive climate component connected to human health.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",0,include - high precision,True,,,,,False,False,"EXCLUDE. The paper assesses landslide risk to road infrastructure, but it does not explicitly address climate change, weather or climate variables, a climate-related hazard context, or a qualifying human-health connection. Infrastructure risk alone does not satisfy the criteria.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record addresses urticaria and its Ayurvedic treatment but contains no explicit, substantive climate-related component. The brief mention of pollution and industrialization is background context and is not connected to climate change, climate-forcing agents, weather, mitigation, or adaptation.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns bacterial remediation of crude-oil spills as environmental pollution, not crude oil in a substantive climate, energy, or emissions context. It also states no explicit human-health outcome, recognized climate-health exposure pathway, or qualifying mitigation/adaptation connection.",The devastating effect of crude oil on both living and non living components of the environment is something that deserves serious attention.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,0,include - high precision,True,,,,,False,False,"The record substantively models wind and wind-farm performance, but it does not state any human-health outcome or recognized climate-health exposure pathway. It also does not explicitly evaluate greenhouse-gas reductions, fossil-fuel replacement, or a health-relevant mitigation or adaptation action. Therefore, it does not meet the repository’s high-precision inclusion criteria.",This study proposes a new analytical model for fully developed wind-turbine arrays in conventionally neutral atmospheric boundary layers frequently encountered in nature.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns plant molecular responses to nitrate, salinity, and osmotic stress. It does not explicitly address climate change or a substantive climate-related factor, nor does it establish a human-health, health-relevant mitigation, or qualifying adaptation connection.",Our results indicated that the decreasing NO content in Arabidopsis by overexpressing SoHb might be responsible for lowered tolerance to nitrate and other abiotic stresses.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record discusses outdoor play and infant development but contains no explicit, substantive climate-change, climate-variable, climate-hazard, mitigation, or adaptation component.","With the rapid development of urbanization, the growth environment of infants and young children is gradually alienated from nature.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study addresses gastrointestinal inflammation and probiotic functionality, but it contains no explicit substantive climate-related component, climate mitigation action, or climate adaptation purpose.",Our study indicates the contributory role of the carrier matrix and merits further investigation for its use as a potential therapeutic agent for gastrointestinal inflammation.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",0,include - high precision,True,,,,,True,True,"The study substantively examines storm waves and surge, which are climate-related coastal hazards. It explicitly supports hazard assessment for coastal communities and the survival and failure of near-coast structures, establishing an adaptation and risk-reduction connection that protects human settlements from an extreme-weather exposure pathway.","Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,0,include - high precision,True,,,,,False,False,"EXCLUDE. The document concerns finite-element analysis of material deformation, fracture, and stress distribution. It contains no explicit substantive climate-related component and no qualifying human-health, health-relevant mitigation, or climate-adaptation connection.",The Finite Element Method (FEM) is commonly applied to analyze the mechanical correctness of different materials as well as synthetic matter.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns molecular analysis of organic matter in meteorites and other extraterrestrial objects. It contains no substantive climate-related component and no explicit human-health, climate mitigation, or climate adaptation connection.","This work proposes an integrative analytical workflow, no longer based on GC-MS instruments, to enhance comprehensive analysis of organic markers in these objects.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,0,include - high precision,True,,,,,False,False,"EXCLUDE. The document discusses adaptations to public health and clinical interventions, but it contains no explicit climate-change, weather, climate-hazard, fossil-fuel, or greenhouse-gas component. The use of “adaptations” refers to intervention implementation rather than climate adaptation.",Lessons learned from this work can be used to develop best practices for adapting interventions to ensure sustainable implementation and address disparities in public health and clinical programs.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",0,include - high precision,True,,,,,False,False,"EXCLUDE. Climate change is explicitly mentioned, but the abstract does not state a substantive human-health outcome, recognized climate-health exposure pathway, health-relevant mitigation action, or adaptation action protecting health or human-important ecosystems.",Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns treatments for a fungal disease of eggplant and reports plant growth and infection outcomes. It contains no explicit substantive climate-related component and no stated human-health outcome, climate-health pathway, mitigation action, or climate-adaptation purpose.",to see the effect of the use of yeast bread and soaked water for licorice and salisalic said on the growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns material properties of polysulfone–montmorillonite nanocomposite membranes. It contains no explicit substantive climate-related component and no explicit human-health, health-relevant mitigation, or climate-adaptation connection.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties of nanocomposite membranes and to compare these properties to the pure PSf membrane ones.",0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,0,include - high precision,True,,,,,False,False,"The record substantively addresses climate mitigation through regulation of greenhouse-gas emissions, but it states no human-health outcome, recognized climate-health exposure pathway, or adaptation action protecting health or a human-important ecosystem. Emissions-regulation law without an explicit health connection is excluded.",The regulation of greenhouse gas emissions from international aviation and maritime transport has proved to be a difficult task for international climate negotiations such as the Paris Agreement in 2015.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
893154889,ce8c2f1f-e2c1-4108-9317-007c01a9cca6,Youth and Political Violence in India: A Social Psychological Account of Conflict Experiences from the Kashmir Valley,0,include - high precision,True,,,,,False,False,"The record focuses on political violence, conflict, and youth psychology. It contains no explicit substantive climate-related component, so it does not meet the inclusion criteria.",This book offers a socio-cultural and interdisciplinary understanding of the impact of political violence on youth behaviour.,0.00,100.00,2026-08-31_20-13-26_very_high_precision_pareto_improved
