attribute_id,attribute_label,value,extraction_run_id,metric_name
443,3. Child (2-12 years),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
443,3. Child (2-12 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
443,3. Child (2-12 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
443,3. Child (2-12 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
443,3. Child (2-12 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
444,4. Adolescent (13-18 years),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
444,4. Adolescent (13-18 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
444,4. Adolescent (13-18 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
444,4. Adolescent (13-18 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
444,4. Adolescent (13-18 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
445,5. Adult,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
445,5. Adult,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,recall
445,5. Adult,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,precision
445,5. Adult,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
445,5. Adult,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
448,3.2. Child (6-12 years),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
448,3.2. Child (6-12 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
448,3.2. Child (6-12 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
448,3.2. Child (6-12 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
448,3.2. Child (6-12 years),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
446,Newborn infant,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
446,Newborn infant,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
446,Newborn infant,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
446,Newborn infant,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
446,Newborn infant,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
453,Aged (80 years and older),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
453,Aged (80 years and older),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
453,Aged (80 years and older),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
453,Aged (80 years and older),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
453,Aged (80 years and older),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
64,Tropical rainforest,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
64,Tropical rainforest,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
64,Tropical rainforest,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
64,Tropical rainforest,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
64,Tropical rainforest,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
58,Mountain (alpine),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
58,Mountain (alpine),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
58,Mountain (alpine),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
58,Mountain (alpine),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
58,Mountain (alpine),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
55,Island,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
55,Island,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
55,Island,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
55,Island,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
55,Island,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
66,Valley,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
66,Valley,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
66,Valley,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
66,Valley,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
66,Valley,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
63,Tropical grassland / savanna,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
63,Tropical grassland / savanna,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
63,Tropical grassland / savanna,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
63,Tropical grassland / savanna,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
63,Tropical grassland / savanna,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
67,Wetland / peatland,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
67,Wetland / peatland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
67,Wetland / peatland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
67,Wetland / peatland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
67,Wetland / peatland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
57,Mediterranean / chaparral,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
57,Mediterranean / chaparral,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
57,Mediterranean / chaparral,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
57,Mediterranean / chaparral,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
57,Mediterranean / chaparral,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
48,Boreal forest / taiga,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
48,Boreal forest / taiga,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
48,Boreal forest / taiga,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
48,Boreal forest / taiga,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
48,Boreal forest / taiga,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
49,Coastal,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
49,Coastal,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,recall
49,Coastal,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,precision
49,Coastal,0.5,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
49,Coastal,2.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
52,Desert (arid/semi-arid),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
52,Desert (arid/semi-arid),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
52,Desert (arid/semi-arid),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
52,Desert (arid/semi-arid),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
52,Desert (arid/semi-arid),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
53,Farmland,0.76,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
53,Farmland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
53,Farmland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
53,Farmland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
53,Farmland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
56,Mangrove,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
56,Mangrove,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
56,Mangrove,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
56,Mangrove,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
56,Mangrove,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
61,Temperate forest,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
61,Temperate forest,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
61,Temperate forest,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
61,Temperate forest,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
61,Temperate forest,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
62,Temperate grassland,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
62,Temperate grassland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
62,Temperate grassland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
62,Temperate grassland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
62,Temperate grassland,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
50,Coral reef,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
50,Coral reef,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
50,Coral reef,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
50,Coral reef,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
50,Coral reef,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
60,Riparian,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
60,Riparian,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
60,Riparian,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
60,Riparian,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
60,Riparian,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
54,"Freshwater (rivers, lakes)",0.88,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
54,"Freshwater (rivers, lakes)",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
54,"Freshwater (rivers, lakes)",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
54,"Freshwater (rivers, lakes)",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
54,"Freshwater (rivers, lakes)",0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
59,Ocean / marine,0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
59,Ocean / marine,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
59,Ocean / marine,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
59,Ocean / marine,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
59,Ocean / marine,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
65,Tundra,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
65,Tundra,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
65,Tundra,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
65,Tundra,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
65,Tundra,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
51,Delta / floodplain,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
51,Delta / floodplain,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
51,Delta / floodplain,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
51,Delta / floodplain,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
51,Delta / floodplain,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
93,All-cause mortality (Metric),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
93,All-cause mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
93,All-cause mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
93,All-cause mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
93,All-cause mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
103,Prevalence (Metric),0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
103,Prevalence (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
103,Prevalence (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
103,Prevalence (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
103,Prevalence (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
90,Disease burden / quality of life (Metric),0.8,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
90,Disease burden / quality of life (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
90,Disease burden / quality of life (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
90,Disease burden / quality of life (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
90,Disease burden / quality of life (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
105,Attributable fraction / risk (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
105,Attributable fraction / risk (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
105,Attributable fraction / risk (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
105,Attributable fraction / risk (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
105,Attributable fraction / risk (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
108,Healthcare access disruption (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
108,Healthcare access disruption (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
108,Healthcare access disruption (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
108,Healthcare access disruption (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
108,Healthcare access disruption (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
95,Excess mortality (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
95,Excess mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
95,Excess mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
95,Excess mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
95,Excess mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
102,Incidence (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
102,Incidence (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
102,Incidence (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
102,Incidence (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
102,Incidence (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
110,Length of hospital stay (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
110,Length of hospital stay (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
110,Length of hospital stay (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
110,Length of hospital stay (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
110,Length of hospital stay (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
89,Death (Metric),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
89,Death (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
89,Death (Metric),0.5,2026-09-02_13-04-37_population_scopenote_clarifications,precision
89,Death (Metric),0.6666666666666666,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
89,Death (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
107,Emergency department visit (Metric),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
107,Emergency department visit (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
107,Emergency department visit (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
107,Emergency department visit (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
107,Emergency department visit (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
101,Disability-adjusted life years (DALY) (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
101,Disability-adjusted life years (DALY) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
101,Disability-adjusted life years (DALY) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
101,Disability-adjusted life years (DALY) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
101,Disability-adjusted life years (DALY) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
97,Maternal mortality (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
97,Maternal mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
97,Maternal mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
97,Maternal mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
97,Maternal mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
109,Hospital admission (Metric),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
109,Hospital admission (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
109,Hospital admission (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
109,Hospital admission (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
109,Hospital admission (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
106,Relative risk / odds ratio (Metric),0.92,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
106,Relative risk / odds ratio (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
106,Relative risk / odds ratio (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
106,Relative risk / odds ratio (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
106,Relative risk / odds ratio (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
96,Infant / child mortality (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
96,Infant / child mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
96,Infant / child mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
96,Infant / child mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
96,Infant / child mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
98,Potential years of life lost (PYLL) (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
98,Potential years of life lost (PYLL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
98,Potential years of life lost (PYLL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
98,Potential years of life lost (PYLL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
98,Potential years of life lost (PYLL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
94,Cause-specific mortality (Metric),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
94,Cause-specific mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
94,Cause-specific mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
94,Cause-specific mortality (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
94,Cause-specific mortality (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
111,Outpatient / primary care visit (Metric),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
111,Outpatient / primary care visit (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
111,Outpatient / primary care visit (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
111,Outpatient / primary care visit (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
111,Outpatient / primary care visit (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
104,Years lived with disability (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
104,Years lived with disability (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
104,Years lived with disability (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
104,Years lived with disability (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
104,Years lived with disability (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
92,Healthcare utilisation (Metric),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
92,Healthcare utilisation (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
92,Healthcare utilisation (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
92,Healthcare utilisation (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
92,Healthcare utilisation (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
100,(Health-related) quality of life (HrQoL/QoL) (Metric),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
100,(Health-related) quality of life (HrQoL/QoL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
100,(Health-related) quality of life (HrQoL/QoL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
100,(Health-related) quality of life (HrQoL/QoL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
100,(Health-related) quality of life (HrQoL/QoL) (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
91,Exposure quantification (Metric),0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
91,Exposure quantification (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
91,Exposure quantification (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
91,Exposure quantification (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
91,Exposure quantification (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
99,Years of life lost (YLL) (Metric),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
99,Years of life lost (YLL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
99,Years of life lost (YLL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
99,Years of life lost (YLL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
99,Years of life lost (YLL) (Metric),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
402,(Propensity score) Matched differences-in-differences,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
402,(Propensity score) Matched differences-in-differences,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
402,(Propensity score) Matched differences-in-differences,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
402,(Propensity score) Matched differences-in-differences,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
402,(Propensity score) Matched differences-in-differences,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
434,Mixed-methods review,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
434,Mixed-methods review,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
434,Mixed-methods review,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
434,Mixed-methods review,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
434,Mixed-methods review,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
401,4. Randomisation unclear,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
401,4. Randomisation unclear,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
401,4. Randomisation unclear,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
401,4. Randomisation unclear,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
401,4. Randomisation unclear,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
438,Scoping review,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
438,Scoping review,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
438,Scoping review,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
438,Scoping review,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
438,Scoping review,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
432,Evidence map / evidence gap map,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
432,Evidence map / evidence gap map,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
432,Evidence map / evidence gap map,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
432,Evidence map / evidence gap map,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
432,Evidence map / evidence gap map,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
388,2. Evidence synthesis,0.76,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
388,2. Evidence synthesis,0.2857142857142857,2026-09-02_13-04-37_population_scopenote_clarifications,recall
388,2. Evidence synthesis,0.6666666666666666,2026-09-02_13-04-37_population_scopenote_clarifications,precision
388,2. Evidence synthesis,0.4,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
388,2. Evidence synthesis,7.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
435,Qualitative evidence synthesis,0.96,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
435,Qualitative evidence synthesis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
435,Qualitative evidence synthesis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
435,Qualitative evidence synthesis,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
435,Qualitative evidence synthesis,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
406,Regression discontinuity,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
406,Regression discontinuity,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
406,Regression discontinuity,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
406,Regression discontinuity,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
406,Regression discontinuity,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
404,Fixed effects / panel regression,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
404,Fixed effects / panel regression,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
404,Fixed effects / panel regression,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
404,Fixed effects / panel regression,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
404,Fixed effects / panel regression,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
416,Other health-related modelling / simulation,1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
416,Other health-related modelling / simulation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
416,Other health-related modelling / simulation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
416,Other health-related modelling / simulation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
416,Other health-related modelling / simulation,0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
420,Interrupted time series (controlled),1.0,2026-09-02_13-04-37_population_scopenote_clarifications,accuracy
420,Interrupted time series (controlled),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,recall
420,Interrupted time series (controlled),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,precision
420,Interrupted time series (controlled),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,f1_score
420,Interrupted time series (controlled),0.0,2026-09-02_13-04-37_population_scopenote_clarifications,n_labels
