document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
207894680,2617a3ba-840b-4954-abaa-2d0e34197ae1,Antibiotic Resistant Escherichia coli (E. coli) in Minneopa Creek Collected During Two Storm Events in 2017,138,Respiratory infections and tuberculosis,True,,,,,False,False,Respiratory infections are not assessed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
207894680,2617a3ba-840b-4954-abaa-2d0e34197ae1,Antibiotic Resistant Escherichia coli (E. coli) in Minneopa Creek Collected During Two Storm Events in 2017,196,Chronic respiratory diseases,True,,,,,False,False,Chronic respiratory diseases are not assessed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
207894680,2617a3ba-840b-4954-abaa-2d0e34197ae1,Antibiotic Resistant Escherichia coli (E. coli) in Minneopa Creek Collected During Two Storm Events in 2017,133,Enteric infections,True,,,,,False,False,Enteric infections in humans are not assessed; potential waterborne pathogens are discussed as a contamination concern.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
207894680,2617a3ba-840b-4954-abaa-2d0e34197ae1,Antibiotic Resistant Escherichia coli (E. coli) in Minneopa Creek Collected During Two Storm Events in 2017,200,Musculoskeletal disorders,True,,,,,False,False,Musculoskeletal diseases are not studied.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
207894680,2617a3ba-840b-4954-abaa-2d0e34197ae1,Antibiotic Resistant Escherichia coli (E. coli) in Minneopa Creek Collected During Two Storm Events in 2017,139,Z_Other infectious diseases,True,,,,,False,False,Other human infectious diseases are not assessed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
207894680,2617a3ba-840b-4954-abaa-2d0e34197ae1,Antibiotic Resistant Escherichia coli (E. coli) in Minneopa Creek Collected During Two Storm Events in 2017,202,Neurological disorders,True,,,,,False,False,Neurological diseases are not assessed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
207894680,2617a3ba-840b-4954-abaa-2d0e34197ae1,Antibiotic Resistant Escherichia coli (E. coli) in Minneopa Creek Collected During Two Storm Events in 2017,135,Maternal and neonatal disorders,True,,,,,False,False,"Pregnancy, childbirth, and neonatal conditions are not studied.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
207894680,2617a3ba-840b-4954-abaa-2d0e34197ae1,Antibiotic Resistant Escherichia coli (E. coli) in Minneopa Creek Collected During Two Storm Events in 2017,197,Diabetes and kidney diseases,True,,,,,False,False,Diabetes and kidney diseases are not assessed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
207894680,2617a3ba-840b-4954-abaa-2d0e34197ae1,Antibiotic Resistant Escherichia coli (E. coli) in Minneopa Creek Collected During Two Storm Events in 2017,195,Cardiovascular diseases,True,,,,,False,False,Cardiovascular diseases are not assessed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,35,(Unspecified) fossil fuels,True,,,,,False,False,The context discusses automobile use but does not identify fossil fuel use or combustion.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,36,Coal,True,,,,,False,False,Coal is not mentioned.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,37,Natural gas,True,,,,,False,False,Natural gas is not mentioned.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,38,Oil,True,,,,,False,False,Petroleum or liquid fossil fuels are not mentioned.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,22,Ozone-depleting substances / chlorofluorocarbons / hydrochlorofluorocarbons / halons / carbon tetrachloride / methyl chloroform,True,,,,,False,False,Ozone-depleting substances are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,24,Tropospheric ozone (O₃),True,,,,,False,False,Photochemical ozone is not identified as an exposure or outcome.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,20,Methane (CH₄),True,,,,,False,False,Methane is not mentioned.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,17,(Unspecified) greenhouse gases,True,,,,,False,False,Greenhouse gases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,18,Carbon dioxide (CO₂),True,,,,,False,False,Carbon dioxide is not mentioned.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,19,Fluorinated gases / hydrofluorocarbons / perfluorocarbons / sulfur hexafluoride / nitrogen trifluoride,True,,,,,False,False,Synthetic greenhouse gases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,21,Nitrous oxide (N₂O),True,,,,,False,False,Nitrous oxide is not mentioned.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,23,Particulate matter (PM10) / fine particulate matter (PM2.5) / black/organic carbon / sulfate/nitrate aerosols,True,,,,,True,False,Particulate matter is not specifically identified.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,33,Wildfires,True,,,,,False,False,Wildfires are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,25,Droughts,True,,,,,False,False,Drought or water deficit is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,26,Extreme cold,True,,,,,False,False,Cold extremes are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,28,Extreme precipitation,True,,,,,False,False,Extreme precipitation is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,34,Z_(Unspecified) extreme weather events,True,,,,,False,False,No unspecified extreme weather event is a subject of the chapter.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,27,Extreme heat,True,,,,,False,False,Heatwaves or unusually high temperatures are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,32,Storms and severe wind,True,,,,,False,False,"Cyclones, severe storms, or hailstorms are not discussed.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,31,Sand and dust storms,True,,,,,False,False,Sand and dust storms are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,29,Extreme snow/ice events,True,,,,,False,False,Snow and ice conditions are not relevant to the described study.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,30,Floods,True,,,,,False,False,Flooding is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,496,Co-Benefits,True,,,,,False,False,The chapter does not describe co-benefits of mitigation actions.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,488,Impact,True,,,,,False,False,The context concerns urban transportation and quality of life but does not identify a climate variable or climate-related event as a driver.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,489,Mitigation,True,,,,,True,False,"Although transportation pollution is mentioned, the context does not focus on greenhouse-gas emissions, fossil fuels, or mitigation.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,487,Adaptation,True,,,,,False,False,"The proposed transportation strategies address transport balance and quality of life, not adjustment to climate hazards.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,492,Resilience,True,,,,,False,False,Climate-related resilience is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,495,Loss and damage,True,,,,,False,False,Loss and damage from climate change are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,490,Maladaptation,True,,,,,False,False,Maladaptive adaptation is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,493,Attribution,True,,,,,False,False,The chapter does not attribute observed changes or health outcomes to climate change.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,491,Preparedness,True,,,,,False,False,Preparedness for climate-related events is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,494,Future impact,True,,,,,False,False,No projected climate effects or climate scenarios are presented.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,11,Changes in precipitation,True,,,,,False,False,Changes in rainfall or snowfall are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,7,(Unspecified) climate change,True,,,,,False,False,Climate change is not a subject of the context.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,13,Changes in season length,True,,,,,False,False,Seasonal shifts are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,9,Changes in humidity,True,,,,,False,False,Atmospheric moisture or humidity is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,12,Changes in sea level,True,,,,,False,False,Sea-level rise is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,16,Climate variability,True,,,,,False,False,Climate variability is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,14,Changes in temperature,True,,,,,False,False,Temperature trends or warming are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,8,Changes in glacier / snow melt,True,,,,,False,False,Glacier or snowpack melt is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,10,Changes in inland water bodies,True,,,,,False,False,Climate-driven freshwater changes are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,15,Changes in wind speed,True,,,,,False,False,Changes in wind patterns are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,6,(Unspecified) changes in weather,True,,,,,False,False,General weather-pattern changes are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,478,Finance (Sector),True,,,,,False,False,"Banking, insurance, investment, or financial services are not the subject.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,486,"Water, sanitation, and waste management (Sector)",True,,,,,False,False,"Water supply, sewage, or solid waste management are not discussed.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,483,Public administration (Sector),True,,,,,False,False,Government operations or public administration are not the subject.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,484,Social protection (Sector),True,,,,,False,False,Social safety nets and welfare services are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,480,"Industry, trade, and services (Sector)",True,,,,,False,False,"Manufacturing, retail, wholesale, or commercial services are not the focus.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,475,Buildings / housing (Sector),True,,,,,False,False,"Buildings, housing, or construction are not the focus.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,474,"Agriculture, fishing, and forestry (Sector)",True,,,,,False,False,"Agriculture, livestock, fishing, aquaculture, or forestry are not discussed.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,481,Information and communications technologies (Sector),True,,,,,False,False,Telecommunications and information technology are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,477,Energy and extractives (Sector),True,,,,,False,False,"Electricity generation, fuel production, and resource extraction are not the focus.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,476,Education (Sector),True,,,,,False,False,Education systems are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,482,Military (Sector),True,,,,,False,False,The military sector is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,485,Transportation (Sector),True,,,,,True,True,"The chapter fundamentally concerns urban transportation systems, including private and public transport and automobile dependency.","The chapter will discuss Malaysia's urban transportation in general, focusing on the struggle between private and public transportation usage",0.00,98.58,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,479,Healthcare (Sector),True,,,,,False,False,"Medical care, public health services, and health infrastructure are not the focus.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,397,Z_Other study design,True,,,,,False,False,No distinct primary study design is described.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,391,Descriptive / single-group designs,True,,,,,False,False,The context does not report a descriptive study of a single group using collected data.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,431,Z_Other evidence synthesis type,True,,,,,True,False,No unspecified evidence synthesis is described.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,393,Modelling / simulation,True,,,,,False,False,"No mathematical, statistical, or computational modelling is reported.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,396,Qualitative designs,True,,,,,False,False,No qualitative data collection or analysis is reported.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,387,1. Primary research,True,,,,,False,False,The context does not state that original data were collected and analysed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,395,Observational / single-group designs,True,,,,,False,False,No longitudinal observational design is described.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,426,Guideline (clinical or public health),True,,,,,False,False,The chapter does not provide a clinical or public-health guideline.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,429,Narrative review,True,,,,,False,False,"It is presented as a general chapter discussion, not explicitly as a non-systematic literature review.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,427,Health technology assessment (HTA),True,,,,,False,False,No health technology evaluation is described.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,392,Mixed-methods,True,,,,,False,False,No mixed-methods design is reported.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,428,Meta-analysis (unsystematic),True,,,,,False,False,No quantitative synthesis of existing studies is reported.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,389,(Quasi-)Experimental / group comparison designs,True,,,,,False,False,No intervention and comparison groups are described.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,390,(Quasi-)Experimental / single-group designs,True,,,,,False,False,No single-group intervention study is described.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,430,Systematic reviews,True,,,,,False,False,"No systematic search, appraisal, or synthesis of primary studies is described.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,388,2. Evidence synthesis,True,,,,,True,False,The chapter discusses transportation broadly but does not state that it reviews or synthesises existing evidence.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,394,Observational / group comparison designs,True,,,,,False,False,No observational comparison of exposure-defined groups is described.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,204,Skin and subcutaneous diseases,True,,,,,False,False,Skin diseases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,112,1. Mortality (Outcome),True,,,,,False,False,Death is not reported as an outcome.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,288,Self-harm and interpersonal violence,True,,,,,False,False,Intentional injuries are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,136,Neglected tropical diseases and malaria,True,,,,,False,False,Neglected tropical diseases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,199,Mental disorders,True,,,,,False,False,Mental and behavioural disorders are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,118,1.3. Non-communicable mortality,True,,,,,False,False,Deaths from non-communicable diseases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,201,Neoplasms,True,,,,,False,False,Cancer is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,114,3. Non-communicable diseases,True,,,,,False,False,Chronic non-communicable diseases are not discussed as outcomes.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,206,Z_Other non-communicable diseases,True,,,,,False,False,Other non-communicable diseases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,203,Sense organ diseases,True,,,,,False,False,Vision and hearing diseases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,290,Unintentional injuries,True,,,,,False,False,Unintentional injuries are not an outcome focus.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,117,"1.2. Communicable, maternal, neonatal, and nutritional mortality",True,,,,,False,False,"Deaths from communicable, maternal, neonatal, or nutritional causes are not discussed.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,205,Substance use disorders,True,,,,,False,False,Substance-use disorders are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,113,"2. Communicable, maternal, neonatal, and nutritional diseases",True,,,,,False,False,"Communicable, maternal, neonatal, and nutritional conditions are not discussed.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,115,4. Injuries,True,,,,,True,False,Physical injury is not a health outcome focus.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,134,HIV/AIDS and sexually transmitted infections,True,,,,,False,False,Sexually or blood-borne transmitted infections are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,137,Nutritional deficiencies,True,,,,,False,False,Nutritional deficiencies and malnutrition are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,116,1.1. Total / all-cause mortality (Outcome),True,,,,,False,False,All-cause mortality is not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,289,Transport injuries,True,,,,,True,False,"Road traffic injuries are mentioned only as a general negative impact, not studied as a health outcome.",,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,198,Digestive diseases,True,,,,,False,False,Gastrointestinal diseases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,138,Respiratory infections and tuberculosis,True,,,,,False,False,Respiratory infections are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,196,Chronic respiratory diseases,True,,,,,False,False,Chronic respiratory diseases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,133,Enteric infections,True,,,,,False,False,Enteric infections are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,200,Musculoskeletal disorders,True,,,,,False,False,Musculoskeletal diseases are not discussed.,,0.00,0.00,2026-09-07_17-44-45_pruned_taxonomy
