document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,7,include - max precision,True,,,,,False,False,"The record lacks an explicit, substantive climate-related component. It focuses on indoor bake-out procedures and floor-heating control without addressing climate change, fossil fuels, greenhouse gases, or climate adaptation/mitigation. The indoor air quality aim does not establish a qualifying climate-health connection because the climate element is absent. Consequently, it is excluded under the high-precision screen.","In this study, we set up the chamber which has airtightness condition as previous work and analyzed the temperature change of floor heating and energy consumption by adapting Proportional Integral Derivative (PID) control.",0.00,100.00,2026-09-01_04-47-54_kimi26
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,0,include - high precision,True,,,,,False,False,"The document is a clinical secondary analysis and meta-analysis of cardiac surgery outcomes, focusing on free hemoglobin and inhaled nitric oxide as therapeutic interventions for acute kidney injury. It contains no substantive climate-related component (e.g., climate change, weather variables, fossil fuels, greenhouse gases) and no explicit climate–health connection. The nitric oxide studied is a medical gas, not addressed as a climate/energy/emissions matter.",,0.00,0.00,2026-09-01_04-47-54_kimi26
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,5,include - best balance,True,,,,,False,False,"The record addresses postoperative acute kidney injury after open-heart surgery and the effect of nitric oxide versus nitrogen during cardiopulmonary bypass. There is no climate-related factor, event, agent, or emission that is substantive to the research question, and no directly inferable or explicit link to climate mitigation, adaptation, or a climate–health exposure pathway.",,0.00,0.00,2026-09-01_04-47-54_kimi26
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,6,include - high recall,True,,,,,False,False,"The record lacks any climate-related element. It is entirely focused on surgical biomarkers and a medical gas intervention (nitric oxide) for renal outcomes after cardiac surgery. No weather, climate variability, fossil fuel, greenhouse gas, or climate policy dimension is present, and the therapeutic use of nitric oxide is a non-climate reason for mentioning the agent.",,0.00,0.00,2026-09-01_04-47-54_kimi26
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,7,include - max precision,True,,,,,False,False,"The document is a clinical/meta-analysis study of cardiac surgery and acute kidney injury with no explicit climate element and no qualifying human-health connection via mitigation or adaptation. Nitric oxide is studied as a therapeutic intervention, not as a climate-forcing agent or emissions-related factor, so no substantive climate-related component exists.",,0.00,0.00,2026-09-01_04-47-54_kimi26
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,0,include - high precision,True,,,,,False,False,"The document focuses on Islamic religiosity, Muslim customer perceived values, and travel decision making for Islamic travel packages. It contains no substantive climate-related component (e.g., climate change, weather variables, greenhouse gases, fossil fuels, or emissions) and no qualifying human-health, mitigation, or adaptation connection. Therefore, it does not meet the inclusion criteria.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making. Islamic religiosity is the moderating variable in the study to examine its influence towards MCPV and tourists' travel decision making.,0.00,100.00,2026-09-01_04-47-54_kimi26
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,5,include - best balance,True,,,,,False,False,"The document addresses tourism consumer behavior and Islamic religiosity. There is no mention of climate-related factors, health outcomes, mitigation actions, or adaptation actions. Neither an explicit nor a directly inferable climate–health connection is present, so the record is excluded.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making. Islamic religiosity is the moderating variable in the study to examine its influence towards MCPV and tourists' travel decision making.,0.00,100.00,2026-09-01_04-47-54_kimi26
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, the document lacks any climate-related element (climate change, weather variables, fossil fuels, greenhouse gases, aerosols, etc.) and any health, mitigation, or adaptation element. It is purely about consumer values and travel decisions, so it is excluded.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making. Islamic religiosity is the moderating variable in the study to examine its influence towards MCPV and tourists' travel decision making.,0.00,100.00,2026-09-01_04-47-54_kimi26
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,7,include - max precision,True,,,,,False,False,"The document is centered on Muslim tourist behavior and Islamic value dimensions. It does not explicitly or substantively address any climate-related component, nor does it establish an explicit human-health, mitigation, or adaptation connection. Consequently, it fails the high-precision inclusion criteria.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making. Islamic religiosity is the moderating variable in the study to examine its influence towards MCPV and tourists' travel decision making.,0.00,100.00,2026-09-01_04-47-54_kimi26
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,0,include - high precision,True,,,,,False,False,"The document is an ethnographic study of violence against women in Cambodia focused on cultural causes. It contains no mention of climate change, weather variables, fossil fuels, greenhouse gases, or any climate-related hazard or agent. Because a substantive climate-related component is entirely absent, it fails the first criterion regardless of the human-health relevance of gender-based violence.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence. The study aims to provide a comprehensive understanding of the ways in which Cambodians see its causes and effects and to identify and analyse the cultural forces that underpin and shape its landscape.",0.00,100.00,2026-09-01_04-47-54_kimi26
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,5,include - best balance,True,,,,,False,False,"The record lacks any climate-related component; no climate variables, fossil fuels, greenhouse gases, or climate hazards are mentioned or directly inferable. While violence against women constitutes a human-health issue, the absence of any climate element means the record does not satisfy the inclusion criteria.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence. The study aims to provide a comprehensive understanding of the ways in which Cambodians see its causes and effects and to identify and analyse the cultural forces that underpin and shape its landscape.",0.00,100.00,2026-09-01_04-47-54_kimi26
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,6,include - high recall,True,,,,,False,False,"Even under high-recall standards, the record must have a climate-related element. This study addresses only the cultural underpinnings of violence against women in Cambodia and does not mention or engage any climate factor, weather variable, fossil fuel, greenhouse gas, or climate policy. Therefore it must be excluded.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence. The study aims to provide a comprehensive understanding of the ways in which Cambodians see its causes and effects and to identify and analyse the cultural forces that underpin and shape its landscape.",0.00,100.00,2026-09-01_04-47-54_kimi26
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,7,include - max precision,True,,,,,False,False,"The document has no substantive climate-related component; it is exclusively about cultural attractors of violence against women in Cambodia. Without an explicit climate element, it cannot qualify under the high-precision screen, even though violence against women is a health-related topic.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence. The study aims to provide a comprehensive understanding of the ways in which Cambodians see its causes and effects and to identify and analyse the cultural forces that underpin and shape its landscape.",0.00,100.00,2026-09-01_04-47-54_kimi26
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,0,include - high precision,True,,,,,False,False,"The document is a fish-ecology study describing species assemblages, seasonal richness patterns, and water-quality associations in two Chinese rivers. It does not mention climate change, climate variability, weather variables, extreme events, fossil fuels, greenhouse gases, or any climate-forcing agent, and it lacks any explicit human health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_04-47-54_kimi26
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"The record examines fish community composition and spatio-temporal distribution in river systems. No climate-related factor (e.g., temperature trends, precipitation, drought, floods, GHGs) is studied, and no health, mitigation, or adaptation element is present or directly inferable.",,0.00,0.00,2026-09-01_04-47-54_kimi26
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,False,"The record reports normal seasonal variation in fish diversity (greater richness in summer/autumn than winter/spring) without any link to climate change, altered patterns, climate variability, or climate-related hazards. It also lacks any health, mitigation, or adaptation element.",,0.00,0.00,2026-09-01_04-47-54_kimi26
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,7,include - max precision,True,,,,,False,False,"The document focuses on fish assemblages and water quality as ecological factors influencing species diversity. It does not explicitly state any climate-related component or any qualifying human health, mitigation, or adaptation pathway.",,0.00,0.00,2026-09-01_04-47-54_kimi26
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"The document explicitly addresses a human health issue (cercarial dermatitis in swimmers) but lacks any substantive, explicit climate-related component. The mention of an extended seasonal period is not linked to climate change, climate variability, weather variables, or climate-related hazards, so the record fails the high-precision screen.","they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence",0.00,100.00,2026-09-01_04-47-54_kimi26
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"The record has a clear health component but no substantive climate component that is explicit or directly inferable. The reference to symptom timing outside the usual season is biological seasonality with no stated or inferable connection to climate variables, climate change, or fossil fuels.","they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence",0.00,100.00,2026-09-01_04-47-54_kimi26
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the record contains no climate-related element. There is no mention of climate change, weather or climate variables, fossil fuels, greenhouse gases, or climate hazards. The seasonal pattern described is routine biological seasonality, and the health focus alone does not satisfy the inclusion rule without a paired climate element.",,0.00,0.00,2026-09-01_04-47-54_kimi26
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,7,include - max precision,True,,,,,False,False,"The document substantively addresses human health but contains no explicit climate element. The extended seasonal reporting of symptoms is not tied to climate change, climate variability, or any weather/climate variable, so it does not meet the high-precision criteria.","they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence",0.00,100.00,2026-09-01_04-47-54_kimi26
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"The high-precision screen requires an explicit substantive climate element and an explicit human-health connection. The document treats oil as a trade-network commodity rather than as a climate, energy, or emissions matter, and it contains no mention of human health, health systems, climate-health exposure pathways, or health-relevant mitigation or adaptation.",,0.00,0.00,2026-09-01_04-47-54_kimi26
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"Although the document addresses oil trade and network resilience, it does not establish a substantive climate-related component framed as a climate, energy, or emissions matter, and it lacks any qualifying health, mitigation, or adaptation connection to human health or health systems.",,0.00,0.00,2026-09-01_04-47-54_kimi26
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, the record engages a fossil fuel (oil) as a climate-related element and explicitly addresses resilience, resistance, and recoverability in the face of extreme shocks, which qualifies as an adaptation/resilience element.",Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter... we construct a resilience index to explore the resilience of the iOTNs from dimensions of resistance and recoverability.,0.00,74.91,2026-09-01_04-47-54_kimi26
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,7,include - max precision,True,,,,,False,False,"The high-precision screen requires an explicit substantive climate element and an explicit human-health connection. The document focuses on oil trade network performance and energy security without framing oil as a climate/energy/emissions matter, and it contains no explicit health, mitigation, or adaptation pathway related to human health.",,0.00,0.00,2026-09-01_04-47-54_kimi26
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"The document discusses Russian information operations, cybersecurity, and social media manipulation during the 2016 US election. It contains no climate-related component and no human health, mitigation, or adaptation connection, so it fails the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_04-47-54_kimi26
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The record focuses on cyber conflict and Russian social media interference. It lacks any substantive climate-related element and any health, mitigation, or adaptation element, so it does not qualify for inclusion.",,0.00,0.00,2026-09-01_04-47-54_kimi26
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"The record is about cybersecurity and election-related information operations. It does not present a climate-related element or a health, mitigation, or adaptation element, so it is excluded under the high-recall screen.",,0.00,0.00,2026-09-01_04-47-54_kimi26
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,7,include - max precision,True,,,,,False,False,"The document addresses Russian information operations and strategic blind spots in cybersecurity. It has no explicit substantive climate component and no explicit substantive human-health, mitigation, or adaptation connection, so it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_04-47-54_kimi26
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"The document is a clinical study of malignant hemispheric stroke patients examining physiological variables (ETCO2, DBP, body temperature, WBC) and ketamine in relation to spreading depolarization. It contains no substantive climate-related component—no climate change, weather/climate variables, fossil fuels, greenhouse gases, or climate hazards are addressed. The temperature and CO2 mentioned are physiological measures (body temperature and end-tidal CO2), not climate factors.",,0.00,0.00,2026-09-01_04-47-54_kimi26
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"The record focuses on neurophysiological monitoring and pharmacologic inhibition of spreading depolarization in stroke patients. There is no climate-related element (e.g., climate change, atmospheric CO2, weather variables) and no mitigation or adaptation component. Physiological temperature and ETCO2 are clinical patient measures, not climate or emissions factors.",,0.00,0.00,2026-09-01_04-47-54_kimi26
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"Even under inclusive high-recall criteria, the document lacks a climate-related element. The mentions of temperature and CO2 refer to body temperature and end-tidal CO2 in critically ill patients, not weather/climate variables or greenhouse gases. No climate factor, event, agent, or policy engagement is present.",,0.00,0.00,2026-09-01_04-47-54_kimi26
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,7,include - max precision,True,,,,,False,False,"The study addresses spreading depolarization after stroke and a ketamine intervention. It does not explicitly or substantively address any climate-related component, nor does it establish a qualifying human-health connection via climate exposure, mitigation, or adaptation pathways.",,0.00,0.00,2026-09-01_04-47-54_kimi26
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"The abstract contains no substantive climate-related component (e.g., climate change, weather variables, greenhouse gases, fossil fuels) and no explicit human-health, mitigation, or adaptation connection. It focuses solely on Pacific Herring ecology, fisheries management, and participatory research prioritization.",,0.00,0.00,2026-09-01_04-47-54_kimi26
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"The record lacks any climate-related element and any health, mitigation, or adaptation element. The abstract discusses forage fish management and social–ecological systems without reference to climate variables, health outcomes, or climate actions.",,0.00,0.00,2026-09-01_04-47-54_kimi26
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the record contains no climate-related element (no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or aerosols) and no health, mitigation, or adaptation element.",,0.00,0.00,2026-09-01_04-47-54_kimi26
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,7,include - max precision,True,,,,,False,False,The abstract does not explicitly or substantively address any climate-related component or any qualifying human-health connection. It centers on fisheries management and research prioritization for Pacific Herring without climate or health framing.,,0.00,0.00,2026-09-01_04-47-54_kimi26
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"The document is an urban cartography study of informal spatial practices in a Quito park. It contains no substantive climate-related component (no climate change, weather variables, greenhouse gases, fossil fuels, or extreme events) and explicitly states no health, mitigation, or adaptation connection.","Through the understanding of cartography as an alternative representation tool, this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.",0.00,100.00,2026-09-01_04-47-54_kimi26
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"The abstract focuses on urban planning and cartography of informal public-space use. No climate variable, emission, or hazard is measured, modeled, or evaluated, and no health, mitigation, or adaptation link is explicit or directly inferable.","Through the understanding of cartography as an alternative representation tool, this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.",0.00,100.00,2026-09-01_04-47-54_kimi26
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"Under the high-recall screen, the record still lacks any climate-related element (climate change, weather variables, fossil fuels, greenhouse gases, or climate hazards) and does not address health, climate mitigation, or climate adaptation.","Through the understanding of cartography as an alternative representation tool, this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.",0.00,100.00,2026-09-01_04-47-54_kimi26
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",7,include - max precision,True,,,,,False,False,"The document describes a cartographic analysis of formal and informal use of an urban park. It contains no explicit climate-related factor and no explicit health, mitigation, or adaptation connection; thus it fails the high-precision criteria.","Through the understanding of cartography as an alternative representation tool, this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.",0.00,100.00,2026-09-01_04-47-54_kimi26
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"The document is an organizational psychology study of hotel employees. It contains no substantive climate-related component (no mention of climate change, weather variables, greenhouse gases, fossil fuels, or climate hazards) and no explicit, qualifying human-health, mitigation, or adaptation connection.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_04-47-54_kimi26
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"The document is an organizational psychology study of hotel employees. It contains no climate-related component and no directly inferable health, mitigation, or adaptation link.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_04-47-54_kimi26
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"The document is an organizational psychology study of hotel employees. It lacks any climate-related element (no climate factors, agents, events, fossil fuels, particulate matter, or climate-policy engagement), so it fails the first core criterion even under high-recall screening.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_04-47-54_kimi26
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",7,include - max precision,True,,,,,False,False,"The document is an organizational psychology study of hotel employees. It contains no substantive climate-related component and no explicit, qualifying human-health, mitigation, or adaptation connection.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_04-47-54_kimi26
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"The document discusses rural versus metropolitan geographic location and healthcare access for people with intellectual disability, but it contains no substantive climate-related component (e.g., climate change, weather variables, fossil fuels, greenhouse gases) and no explicit climate-health, mitigation, or adaptation connection. Both required elements for the high-precision screen are absent.",,0.00,0.00,2026-09-01_04-47-54_kimi26
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"The record lacks any mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents. Because no climate-related component is present, no health, mitigation, or adaptation pathway can be established, even if directly inferable connections were considered.",,0.00,0.00,2026-09-01_04-47-54_kimi26
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"The high-recall screen requires at least one climate-related element and one health/mitigation/adaptation element. The document addresses health services and disability geography, yet it contains no climate-related element whatsoever (no climate change, weather, extreme events, fossil fuels, greenhouse gases, aerosols, or climate policy engagement).",,0.00,0.00,2026-09-01_04-47-54_kimi26
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,7,include - max precision,True,,,,,False,False,"The abstract focuses on geographic disadvantage and healthcare access in intellectual disability research. It does not present any substantive climate-related factor, event, agent, or emission, nor does it explicitly state any qualifying human-health connection to climate change, mitigation, or adaptation. It therefore fails the high-precision criteria.",,0.00,0.00,2026-09-01_04-47-54_kimi26
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"The document substantively addresses weather/climate variables (temperature, solar radiation, meteorological variations), but it lacks any explicit qualifying human-health connection, CCHE exposure pathway, or adaptation action. The geothermal soil-physics modeling is explicitly categorized as enabling research rather than a mitigation action, so no qualifying health route is established.",A numerical study was carried out using a finite element method (FEM) to assess the hydrothermal behaviour of unsaturated soils.,0.00,100.00,2026-09-01_04-47-54_kimi26
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"While the document substantively analyzes climate-related weather variables, it does not establish a directly inferable or explicit health, mitigation, or adaptation connection. The study is soil-physics modeling that supports geothermal system design, which the criteria explicitly classify as enabling research and not a qualifying mitigation action, and no health or adaptation element is present.",A numerical study was carried out using a finite element method (FEM) to assess the hydrothermal behaviour of unsaturated soils.,0.00,100.00,2026-09-01_04-47-54_kimi26
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"The document explicitly engages weather and climate variables (meteorological variations, temperature, solar radiation), satisfying the climate-related element. It also concerns geothermal energy, a renewable-energy technology intended to reduce fossil-fuel use, which qualifies as a mitigation action under the high-recall criteria. Both required elements are plausibly present.","The atmospheric-soil interactions, including solar radiation, sensible heat flux, and latent heat flux, are essential for quantifying the energy balance and the hydro-thermal transfer processes taking place at the ground surface.",0.00,100.00,2026-09-01_04-47-54_kimi26
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",7,include - max precision,True,,,,,False,False,"The document explicitly analyzes weather and climate variables, satisfying the climate-related component. However, it lacks any explicit qualifying human-health connection, and the geothermal system modeling is explicitly considered enabling research rather than a mitigation action. No adaptation or health pathway is stated.",A numerical study was carried out using a finite element method (FEM) to assess the hydrothermal behaviour of unsaturated soils.,0.00,100.00,2026-09-01_04-47-54_kimi26
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"The document describes a water-treatment technology for removing cobalt ions from wastewater. It does not substantively address any climate-related component—there is no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or recognized climate-forcing agents. Cobalt is a heavy metal/radioactive contaminant, not a climate-forcing agent. Because a substantive climate element is absent, the record fails criterion 1.","Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks. ... This work establishes TiO2 NP-based CDI as a highly effective strategy for Co2+ removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,80.44,2026-09-01_04-47-54_kimi26
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"The study focuses on capacitive deionization for cobalt removal and does not contain a substantive climate-related component. No climate/weather variables, fossil fuels, greenhouse gases, or climate-forcing agents are mentioned or analyzed. Without a qualifying climate element, the record cannot satisfy the inclusion criteria even though human health risks are mentioned.","Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks. ... This work establishes TiO2 NP-based CDI as a highly effective strategy for Co2+ removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,80.44,2026-09-01_04-47-54_kimi26
