document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"The document studies extraction of lignans, proteins, and carbohydrates from flaxseed meal using pressurized low polarity water. It mentions temperature as a processing variable but does not address climate change, climate variability, climate-forcing agents, fossil fuels, or any climate-related extreme event. Temperature is used only as an engineering parameter for extraction efficiency, not as a climate/weather variable in a climate context. Therefore, there is no substantive climate-related component.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"The document studies extraction of lignans, proteins, and carbohydrates from flaxseed meal using pressurized low polarity water. It mentions temperature as a processing variable but does not address climate change, climate variability, climate-forcing agents, fossil fuels, or any climate-related extreme event. Temperature is used only as an engineering parameter for extraction efficiency, not as a climate/weather variable in a climate context. Therefore, there is no substantive climate-related component.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"The document studies extraction of lignans, proteins, and carbohydrates from flaxseed meal using pressurized low polarity water. It mentions temperature as a processing variable but does not address climate change, climate variability, climate-forcing agents, fossil fuels, or any climate-related extreme event. Temperature is used only as an engineering parameter for extraction efficiency, not as a climate/weather variable in a climate context. Therefore, there is no climate-related element.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",7,include - max precision,True,,,,,False,False,"The document studies extraction of lignans, proteins, and carbohydrates from flaxseed meal using pressurized low polarity water. It mentions temperature as a processing variable but does not address climate change, climate variability, climate-forcing agents, fossil fuels, or any climate-related extreme event. Temperature is used only as an engineering parameter for extraction efficiency, not as a climate/weather variable in a climate context. Therefore, there is no substantive climate-related component.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"The document studies ozone in the context of wound healing and tissue regeneration in a zebrafish model. Ozone is mentioned only as a therapeutic agent (ozonated water) to modulate inflammation and promote regeneration; it is not studied as a climate-forcing agent, greenhouse gas, or in any climate/energy/emissions context. There is no substantive climate-related component (no climate change, climate variable, extreme event, fossil fuel, or greenhouse gas studied as such). Therefore the record fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"The document examines ozone's effect on wound healing and inflammation in zebrafish. Ozone is used as a medical treatment, not as a climate-forcing agent or in a climate/energy/emissions context. There is no substantive climate-related component (no climate change, weather variable, extreme event, fossil fuel, or greenhouse gas studied as a climate matter). The record therefore fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"The document discusses ozone as a therapeutic agent for wound healing in zebrafish. Ozone is not presented as a climate-forcing agent, greenhouse gas, or in any climate/energy/emissions context. There is no mention of climate change, weather variables, extreme events, fossil fuels, or any climate-related element. The record therefore lacks a climate-related element and must be excluded.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,7,include - max precision,True,,,,,False,False,"The document studies ozone in the context of wound healing and tissue regeneration in zebrafish. Ozone is used as a medical treatment (ozonated water) to modulate inflammation; it is not studied as a climate-forcing agent, greenhouse gas, or in any climate/energy/emissions context. There is no substantive climate-related component (no climate change, weather variable, extreme event, fossil fuel, or greenhouse gas studied as a climate matter). The record therefore fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"The document discusses methane gas emissions in the context of dairy cattle nutrition. Methane is a climate-forcing agent, and the document describes an intervention (controlled dietary sulphur) that affects methane emissions, which constitutes a potential mitigation action. This satisfies the climate-related component and the mitigation pathway, which is a qualifying human-health connection route.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_08-12-41_deepseek_s4
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"The document explicitly discusses methane gas emissions, a climate-forcing agent, and an intervention (controlled dietary sulphur) that affects these emissions. This directly infers a mitigation action, satisfying both the climate-related component and the mitigation pathway for a human-health connection.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_08-12-41_deepseek_s4
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"The document mentions methane gas emission, a greenhouse gas and climate-forcing agent, establishing a climate-related element. It also discusses an intervention (controlled dietary sulphur) that affects methane emissions, which qualifies as a mitigation action. Both elements are present, so the record is included.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_08-12-41_deepseek_s4
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,7,include - max precision,True,,,,,True,True,"The document explicitly discusses methane gas emissions, a climate-forcing agent, and an intervention (controlled dietary sulphur) that affects these emissions. This constitutes a mitigation action, which is a qualifying human-health connection route. Both the climate element and the mitigation connection are explicitly stated.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_08-12-41_deepseek_s4
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"The document studies cadmium levels and protein binding in human tissues from cigarette smokers. Cadmium is a heavy metal, not a climate-forcing agent, and cigarette smoke is not studied as a climate/energy/emissions matter. There is no substantive climate-related component (no climate change, climate variable, extreme event, fossil fuel as climate matter, greenhouse gas, or climate-forcing agent). Therefore the record does not meet the climate criterion.","Male heavy smokers were autopsied within 3 days postmortem. Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.",0.00,100.00,2026-09-01_08-12-41_deepseek_s4
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"The study examines cadmium toxicology in human tissues from smokers. Cadmium is not a climate-forcing agent, and cigarette smoke is not addressed as a climate/energy/emissions matter. No climate-related component is present, so the record cannot satisfy the climate criterion.","Male heavy smokers were autopsied within 3 days postmortem. Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.",0.00,100.00,2026-09-01_08-12-41_deepseek_s4
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"The record concerns cadmium toxicology in human tissues from cigarette smokers. There is no mention of climate change, climate variables, extreme events, fossil fuels as a climate matter, greenhouse gases, or particulate matter/aerosols. The climate-related element is absent, so the record does not meet the inclusion criteria.","Male heavy smokers were autopsied within 3 days postmortem. Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.",0.00,100.00,2026-09-01_08-12-41_deepseek_s4
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,7,include - max precision,True,,,,,False,False,"The study investigates cadmium levels and protein binding in human tissues from cigarette smokers. Cadmium is a heavy metal, not a climate-forcing agent, and cigarette smoke is not studied as a climate/energy/emissions matter. There is no explicit or substantive climate-related component, so the record fails the climate criterion.","Male heavy smokers were autopsied within 3 days postmortem. Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.",0.00,100.00,2026-09-01_08-12-41_deepseek_s4
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"The document discusses melatonin's anticancer effects and a hypothesis linking light at night (suppressing melatonin) to cancer risk. It mentions 'light at night' and 'industrialized societies' but does not substantively address climate change, climate variables, fossil fuels, greenhouse gases, or any climate-related component. The climate element is absent, so the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The document discusses melatonin's anticancer effects and a hypothesis linking light at night (suppressing melatonin) to cancer risk. It mentions 'light at night' and 'industrialized societies' but does not substantively address climate change, climate variables, fossil fuels, greenhouse gases, or any climate-related component. The climate element is absent, so the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"The document discusses melatonin's anticancer effects and a hypothesis linking light at night (suppressing melatonin) to cancer risk. It mentions 'light at night' and 'industrialized societies' but does not mention or engage with climate change, climate variables, fossil fuels, greenhouse gases, particulate matter, or any climate-related element. The climate element is absent, so the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,7,include - max precision,True,,,,,False,False,"The document discusses melatonin's anticancer effects and a hypothesis linking light at night (suppressing melatonin) to cancer risk. It mentions 'light at night' and 'industrialized societies' but does not substantively address climate change, climate variables, fossil fuels, greenhouse gases, or any climate-related component. The climate element is absent, so the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,"The document discusses countering violent extremism (CVE) governance networks in the United States. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) nor any human-health, mitigation, or adaptation connection. Therefore, it fails both the climate and health/mitigation/adaptation criteria.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The document is about countering violent extremism (CVE) governance networks. It contains no climate-related element (no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter) and no health, mitigation, or adaptation element. Thus, it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"The document focuses on countering violent extremism (CVE) governance networks. There is no climate-related element (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter) and no health, mitigation, or adaptation element. Therefore, it should be excluded.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,7,include - max precision,True,,,,,False,False,"The document addresses countering violent extremism (CVE) governance networks. It does not contain any substantive climate-related component (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no explicit human-health, mitigation, or adaptation connection. Hence, it fails the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"The abstract mentions drought (a climate variable) and assesses water quality using diatoms as bioindicators. However, the study frames the river as an ecological object assessed via bioindicators, with no explicit statement that the water is a human resource (drinking, use, or waterborne disease). There is no direct or indirect human-health outcome, no mitigation action, and no adaptation purpose stated. The human-health connection is not explicit, so the record does not meet the high-precision criteria.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-12-41_deepseek_s4
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"The study addresses drought (a climate variable) and water quality. However, the water quality is assessed ecologically via bioindicators, with no explicit or directly inferable human-health outcome, mitigation action, or adaptation purpose. The water is not framed as a human resource, and no health pathway is stated or directly inferable. Therefore, the human-health connection is not established.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-12-41_deepseek_s4
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,True,"The record mentions drought (a climate variable) and assesses water quality, which is a recognised climate-health exposure pathway (water quality and quantity). Even though the study is ecological, the high-recall screen requires only a plausible presence of both a climate element and a health/mitigation/adaptation element. Drought is a climate variable, and water quality is an indirect health pathway, so both are plausibly present.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-12-41_deepseek_s4
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",7,include - max precision,True,,,,,False,False,"The abstract mentions drought (a climate variable) and assesses water quality using bioindicators. However, the water body is studied as an ecological object, not as a human resource, and there is no explicit statement of a human-health outcome, mitigation action, or adaptation purpose. The high-precision screen requires an explicit human-health connection, which is absent here.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-12-41_deepseek_s4
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"The provided text is a fragment about Selective Service medical statistics and rehabilitation, with no mention of climate change, climate variables, greenhouse gases, fossil fuels, or any climate-related component. Therefore it fails the first criterion.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The text discusses Selective Service medical examination rejections and rehabilitation, with no climate-related element (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter). It therefore fails the first criterion.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"The text is about Selective Service medical statistics and rehabilitation. It contains no climate-related element (no mention of climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter). Therefore it fails the first criterion.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,7,include - max precision,True,,,,,False,False,"The text is a fragment about Selective Service medical statistics and rehabilitation. It contains no climate-related component (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore it fails the first criterion.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"The document studies monsoon flooding at an underpass using QGIS DEM analysis and recommends engineering interventions (sump-pump systems, drain regrading). Floods are a climate-related extreme event, satisfying the climate component. However, the abstract does not explicitly state any human-health outcome, health risk, or recognised CCHE exposure pathway (e.g., injuries, fatalities, waterborne disease). It frames the problem as mobility disruption and pavement deterioration, not as a health issue. There is no mitigation action (no greenhouse-gas or emission reduction). The recommended interventions are routine drainage/civil-engineering improvements with no stated climate-adaptation, resilience, or risk-reduction purpose protecting human health or health systems. Therefore, the record lacks an explicit, substantive human-health connection required by this high-precision screen.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The document addresses monsoon flooding (a climate-related extreme event), satisfying the climate component. However, the abstract does not explicitly state or directly imply a human-health outcome, health risk, or recognised CCHE exposure pathway. It describes mobility disruption and pavement deterioration, not injuries, fatalities, waterborne disease, or other health impacts. The engineering recommendations are routine drainage improvements with no stated climate-adaptation, resilience, or risk-reduction purpose protecting human health or health systems. No mitigation action is present. Thus, the required health, mitigation, or adaptation connection is not explicit or directly inferable.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,"The record addresses monsoon flooding, which is a climate-related extreme event (floods). It also recommends engineering interventions (sump-pump systems, drain regrading) to manage flood risk, which falls under adaptation/resilience to a climate-related hazard. Under the high-recall screen, a plausible adaptation element is present alongside the climate element, so the record qualifies for inclusion.",Flooding at depressed roadway structures such as underpasses is a persistent urban challenge... The Shivajinagar Underpass... experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,70.54,2026-09-01_08-12-41_deepseek_s4
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,7,include - max precision,True,,,,,False,False,"The document studies monsoon flooding (a climate-related extreme event), satisfying the climate component. However, the abstract does not explicitly state any human-health outcome, health risk, or recognised CCHE exposure pathway. It frames the problem as mobility disruption and pavement deterioration, not as a health issue. There is no mitigation action. The recommended engineering interventions are routine drainage/civil-engineering improvements with no stated climate-adaptation, resilience, or risk-reduction purpose protecting human health or health systems. Therefore, the record lacks an explicit, substantive human-health connection required by this high-precision screen.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"The document describes an unsupervised fuzzy clustering method for segmenting terrestrial laser scanner point clouds. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) nor any human-health connection, mitigation, or adaptation. Therefore it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"The document is about a point-cloud segmentation algorithm for laser scanning data. There is no climate-related element (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no health, mitigation, or adaptation element. The record does not satisfy either required component.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"The record concerns an unsupervised fuzzy clustering method for segmenting terrestrial laser scanner point clouds. It contains no mention of climate change, climate variability, weather variables, extreme events, fossil fuels, greenhouse gases, aerosols, or any climate-related element. It also contains no health, mitigation, or adaptation element. Therefore it fails both parts of the core decision rule.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,7,include - max precision,True,,,,,False,False,"The document presents a fuzzy clustering approach for segmenting laser scanner point clouds. It does not explicitly or substantively address any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and does not mention any human-health outcome, mitigation action, or adaptation action. Both required elements are absent.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,0,include - high precision,True,,,,,False,False,"The document is a clinical review of total knee arthroplasty in patients with skeletal dysplasia. It contains no substantive climate-related component: no climate change, climate/weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are measured, analyzed, or otherwise important to the research question. Therefore the record fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,5,include - best balance,True,,,,,False,False,"The document is a clinical review of total knee arthroplasty in patients with skeletal dysplasia. It contains no substantive climate-related component: no climate change, climate/weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are measured, analyzed, or otherwise important to the research question. Therefore the record fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,6,include - high recall,True,,,,,False,False,"The document is a clinical review of total knee arthroplasty in patients with skeletal dysplasia. It contains no climate-related element: no climate change, climate/weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are mentioned or engaged. Therefore the record fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,7,include - max precision,True,,,,,False,False,"The document is a clinical review of total knee arthroplasty in patients with skeletal dysplasia. It contains no substantive climate-related component: no climate change, climate/weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are measured, analyzed, or otherwise important to the research question. Therefore the record fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"The document discusses food safety problems and proposes measures, but it does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"The document discusses food safety problems and proposes measures, but it does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"The document discusses food safety problems and proposes measures, but it does not mention any climate-related element (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or particulate matter). Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",7,include - max precision,True,,,,,False,False,"The document discusses food safety problems and proposes measures, but it does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,0,include - high precision,True,,,,,False,False,"The document discusses pre-sowing seed treatments and polymer preparations to prevent premature germination and fungal infection in barley, mentioning drought and winter sowing conditions. However, it does not explicitly state any human-health outcome, health system connection, or recognised climate-health exposure pathway. There is no mention of mitigation or adaptation actions with a human-health link. The climate-related component (drought) is present, but the required explicit human-health connection is absent.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,5,include - best balance,True,,,,,False,False,"The document addresses drought (a climate/weather variable) and describes interventions to prevent crop losses. However, it does not explicitly state or directly infer a human-health outcome, health system connection, or recognised climate-health exposure pathway. The interventions are agronomic (seed treatments, polymer preparations) with no stated link to human health, food security, mitigation, or adaptation. The climate-health connection is not explicit or directly inferable.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,6,include - high recall,True,,,,,False,True,"The document mentions drought (a climate-related variable) and discusses interventions (seed treatments, polymer preparations) that reduce crop losses and fungal infection, which can be seen as a form of adaptation to climate-related hazards (drought). The high-recall screen requires only a plausible presence of a climate element and a health, mitigation, or adaptation element. Here, drought is a climate variable, and the described practices aim to reduce crop losses under moisture deficiency, which can be interpreted as adaptation. Therefore, INCLUDE.",Pre-sowing treatment of seeds of cultivated plants with agrochemicals can significantly reduce crop losses. A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.,0.00,100.00,2026-09-01_08-12-41_deepseek_s4
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,7,include - max precision,True,,,,,False,False,"The document discusses drought and interventions to prevent crop losses (seed treatments, polymer preparations). However, it does not explicitly state a human-health outcome, health system connection, or recognised climate-health exposure pathway. The targeted exclusion for agronomic crop-yield protection without a stated human-health outcome applies. There is no explicit mitigation or adaptation connection to human health. Therefore, EXCLUDE.",,0.00,0.00,2026-09-01_08-12-41_deepseek_s4
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,The study measures atmospheric pollutants including black smoke (a climate-forcing agent) and directly examines respiratory health (PEF decrements and upper respiratory symptoms). This satisfies the climate + health pathway explicitly.,"Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted. ... In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF (>20% below the median). BS in particular was also associated with upper respiratory symptoms (URS).",0.00,73.03,2026-09-01_08-12-41_deepseek_s4
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,"The study measures climate-forcing pollutants (black smoke, PM10, sulphate) and directly examines respiratory health outcomes. The climate + health connection is directly inferable from the measured pollutants and health endpoints.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted. ... In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF (>20% below the median). BS in particular was also associated with upper respiratory symptoms (URS).",0.00,73.03,2026-09-01_08-12-41_deepseek_s4
