document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,EXCLUDE. This is an ecological study of fish diversity and river conditions. It contains no substantive climate-related element and does not connect water quality to human health or human use.,"Further, water quality and interconnectedness of waterways may be important factors influencing diversity of fish species in upper Suzhou creek.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the record only notes seasons; it does not mention a climate factor, climate hazard, climate-forcing agent, mitigation, or adaptation. Its water-quality discussion concerns fish ecology rather than a climate-health pathway.","Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,7,include - max precision,True,,,,,False,False,"EXCLUDE. No explicit substantive climate element or human-health connection is present. Water quality is considered only as an ecological influence on fish diversity, and the seasonal findings are not linked to climate change or variability.","It was suggested that higher species diversity of fish in the upstream section of Huangpu River was due to a larger volume of water body, better interconnectedness of waterways and water quality.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"The record substantively addresses a human disease and symptoms, but it contains no explicit climate-change, climate-variability, weather-variable, extreme-event, fossil-fuel, greenhouse-gas, mitigation, or climate-adaptation component. The extended seasonal occurrence alone is not explicitly connected to climate.","they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"Although the study concerns human cercarial dermatitis and an unusual seasonal span, it does not state or directly establish any climate-related factor or relationship. Therefore, the required climate component is absent.","they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"The health element is clear, but the abstract does not mention climate change, climate variability, a weather variable, a climate-related hazard, fossil fuels, climate-forcing agents, mitigation, or adaptation. A calendar-based symptom period alone does not establish a climate element.","they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,7,include - max precision,True,,,,,False,False,"The document explicitly addresses a human-health condition, but it lacks an explicit, substantive climate element and does not connect the altered seasonal period to climate change or climate variability. It therefore fails the high-precision inclusion rule.","they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"The study substantively concerns oil, a fossil fuel, but it addresses resilience of an energy-trade network and energy security. It states no human-health outcome, recognized climate-health exposure pathway, health-relevant mitigation action, or adaptation protecting health or a human-important ecosystem.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"Although oil provides a substantive climate-related element, the record focuses on network performance and energy security without a qualifying human-health connection. Its resilience analysis protects an economic/energy system rather than health, health systems, or a human-important ecosystem.",We introduce network efficiency indicator to measure oil resource allocation efficiency and evaluate network performance.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, substantive study of oil supplies the climate-related element, while modeling resilience, recovery, and risk mitigation supplies a broadly qualifying adaptation/resilience element.","Then, we construct a resilience index to explore the resilience of the iOTNs from dimensions of resistance and recoverability.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,7,include - max precision,True,,,,,False,False,"The explicit resilience target is the international oil-trade network, a physical/economic energy system. The abstract provides no explicit human-health outcome or pathway and does not frame the work as protecting health, health systems, or human-important ecosystems from a climate hazard.","The upward trend in recoverability and resilience reflects the self-organizing nature of the iOTNs, demonstrating its capacity for optimizing its own structure and functionality.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"EXCLUDE. The article concerns Russian information operations, social media, and cybersecurity; it contains no substantive climate-related element or qualifying human-health connection.",this article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"EXCLUDE. No climate factor, climate hazard, mitigation or adaptation action, or human-health pathway is addressed.","The authors explore three fields contributing essential insights to the understanding of information operations on social media: cyber conflict and cybersecurity studies, Internet and Society studies, and the Information Controls literature within human rights scholarship.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under high-recall criteria, the record has no climate-related element and no health, climate-mitigation, or climate-adaptation element.","A more robust and foundational theory of information operations on social media remains to be built, integrating and synthesizing concepts from the three fields described in this article.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,7,include - max precision,True,,,,,False,False,EXCLUDE. The record is about cybersecurity and information operations and does not explicitly or substantively address climate or a qualifying climate–health pathway.,This article addresses the strategic blind spot around Russian information operations and the technocentric Western approach to cybersecurity that led to it.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns physiological variables and ketamine treatment in patients with malignant hemispheric stroke. Temperature is measured as a clinical physiological variable, not as weather, climate, or heat exposure; therefore, no substantive climate-related component is present.",Fluctuations in physiological variables can be associated with risk of SD after MHS.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the study has an explicit human-health focus, it lacks a climate-related element. Its temperature and ETCO2 measurements are patient physiological variables unrelated to climate, weather, emissions, mitigation, or adaptation.",We assessed physiologic variables in time bins preceding SD compared to those with no SD.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"EXCLUDE. The article addresses stroke treatment and clinical physiology, but no climate-related factor, climate hazard, climate-forcing agent, mitigation action, or adaptation activity is mentioned. Patient temperature does not constitute a weather or climate variable in this context.","In a subject with recurrent SD, ketamine at a dose of 2 mg/kg/h was found to completely inhibit SD.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,7,include - max precision,True,,,,,False,False,"EXCLUDE. Elevated temperature refers to a patient's physiological state and is analyzed in relation to spreading depolarization after stroke, not as an environmental or climate exposure. Thus, the explicit substantive climate element required for inclusion is absent.","elevated temperature (OR 2.048, 95% CI 1.442–2.909) and WBC (OR 1.113, 95% CI 1.081–1.922) were associated with increased risk of SD.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"The abstract concerns collaborative research priority-setting and sustainable fisheries management but contains no explicit, substantive climate-related component or human-health connection.","We then identified a set of questions, that, if answered, would significantly increase our ability to sustainably manage the Herring .",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"No climate factor, climate hazard, mitigation action, or climate-adaptation purpose is stated, and no qualifying human-health outcome or exposure pathway is addressed.",We employed a participatory process to promote collaborative priority-setting for this critical forage species.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the record lacks a climate-related element; it discusses fisheries research and management without mentioning climate, weather, climate hazards, emissions, fossil fuels, or climate forcing.","Our objective was to generate a road map for scientists who wish to conduct useful forage fish research, for resource managers who wish to develop new research efforts that could fill critical gaps, and for public agencies and private foundations seeking to prioritize funding on forage fish issues in the Pacific.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,7,include - max precision,True,,,,,False,False,"The record does not explicitly establish a substantive climate element or a qualifying human-health, mitigation, or climate-adaptation connection.","Our participatory process highlighted the value of conceptualizing the full SES, overcame disciplinary differences in scientific approaches, research philosophy, and language, and charted a path forward for future research and management for forage species.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns informal activities and public-space use in Quito, with no explicit climate-related component or qualifying human-health connection.",this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"EXCLUDE. The study analyzes social and spatial practices through cartography but does not address climate, weather, climate mitigation or adaptation, or human health.","With the production of cartographies, the processes and activities generated by formal and informal vendors, passers-by, and public transport passengers, are made visible and analyzed.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under high-recall criteria, the record contains no climate-related element. Its reference to adaptability concerns informal spatial practices, not climate adaptation.","These situations of conflict originate spatial constructions based on spontaneity, fluidity, adaptability, movement, and temporality, which include local culture, economy, and social interaction.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",7,include - max precision,True,,,,,False,False,"EXCLUDE. The abstract discusses urban public-space planning and informal practices, without an explicit substantive climate element or human-health pathway.","After a first analysis based on the formal planning of this park, we will focus on dissident spatial practices carried out by inhabitants who occupy and appropriate a formal space.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"EXCLUDE. The study addresses employee well-being and organizational behavior but contains no substantive climate-related element, climate mitigation, or climate adaptation component.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"EXCLUDE. Although subjective well-being is studied, the record provides no climate-related factor or connection between climate and human health.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, there is no mention of climate, weather, extreme events, fossil fuels, climate-forcing agents, air pollution, mitigation, or adaptation.","Based on a thorough literature review, a moderated mediation model was proposed and empirically tested by analyzing 316 survey responses from the frontline hotel employees in Beijing, China.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",7,include - max precision,True,,,,,False,False,"EXCLUDE. The record concerns workplace motivation, subjective well-being, job enrichment, and organizational commitment; it has no explicit substantive climate element or qualifying climate-health route.","According to regression analyses that examined the mediator role of employee subjective well-being (SWB) and the moderation effect from job enrichment, SWB mediates the paths between the two motivation constructs and organizational commitment, while job enrichment moderates the relationship between work motivation and SWB but not the one between SWB and organizational commitment.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record addresses geographic representation and rural disadvantage in intellectual-disability research but contains no explicit, substantive climate-related component.",All research articles since January 2000 in the Journal of Intellectual & Developmental Disability were reviewed to determine the geographic location of the study participants.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although healthcare access and socioeconomic disadvantage are health-relevant, the study does not mention climate change, weather, climate hazards, fossil fuels, climate-forcing agents, mitigation, or adaptation.","Only 6% of papers either focused on rural participants, or compared rural participants against metropolitan peers.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under high-recall criteria, rural geographic location alone is not a climate-related element, and the record contains no climate, mitigation, or adaptation signal.",Little attention has been paid to geographic location in the sampled intellectual disability literature.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,7,include - max precision,True,,,,,False,False,"EXCLUDE. The record has a substantive human and healthcare context but no explicit climate-related element or climate-linked health, mitigation, or adaptation relationship.","Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"EXCLUDE. The study models meteorological effects on soil behavior for geothermal-system design, but it reports no explicit human-health outcome or qualifying health-related exposure, mitigation, or adaptation route. It is enabling soil-physics research rather than evaluation of an emissions-reducing action.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"EXCLUDE. Although atmospheric conditions and geothermal energy are substantive topics, the record has no human-health connection and only provides enabling modeling for geothermal-system optimization, not a qualifying health-relevant mitigation action.",A numerical study was carried out using a finite element method (FEM) to assess the hydrothermal behaviour of unsaturated soils.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"INCLUDE under the high-recall criteria. The study substantively considers meteorological variations and supports the design and implementation of geothermal renewable-energy systems, plausibly providing both climate-related and mitigation elements.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",7,include - max precision,True,,,,,False,False,"EXCLUDE. No human-health outcome or health-related exposure pathway is stated, and the numerical soil study merely supports geothermal-system design rather than explicitly evaluating an emissions-reducing mitigation action.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record addresses cobalt removal and mentions human-health safeguarding, but it contains no explicit substantive climate-change, climate-variable, climate-forcing-agent, mitigation, or adaptation component.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although a health risk is stated, the study is pollution-removal research with no substantive climate-related element or climate mitigation/adaptation connection.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, cobalt cleanup unrelated to climate or emissions does not establish a climate element. The health and wastewater-remediation elements alone are insufficient.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,7,include - max precision,True,,,,,False,False,"EXCLUDE. The abstract explicitly addresses environmental and health risks from cobalt contamination, but it provides no explicit substantive climate element and does not frame the removal technology as climate mitigation or adaptation.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"EXCLUDE. Temperature is studied only as a laboratory extraction condition, not as a climate or weather variable. Although cancers and heart diseases are mentioned, no substantive climate-health, mitigation, or adaptation connection is present.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g) and introduction of co-packing material (0 and 3 g glass beads).",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"EXCLUDE. The temperature measurements concern pressurized extraction processing rather than climate, weather, heat exposure, or a climate hazard. The record therefore lacks a substantive climate-related element despite its introductory reference to health benefits.",Elevated temperature accelerated the extraction rate by increasing the solid diffusion coefficient thereby reducing the extraction time.,0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the record contains no plausible climate-related element. Its heat and temperature references are operating conditions for a chemical extraction process, and it addresses no climate mitigation or adaptation.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",7,include - max precision,True,,,,,False,False,"EXCLUDE. Heat and temperature refer exclusively to laboratory processing and thermal degradation, not climate or weather. No explicit climate-health relationship, climate mitigation action, or climate adaptation purpose is stated.","For the extraction of proteins, however, a temperature of 130-160Â°C is recommended, as proteins are vulnerable to thermal degradation due to heat decomposition.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"EXCLUDE. Ozone is studied as an experimental wound-healing treatment in zebrafish, not as a climate, emissions, or air-quality agent. The record also lacks an explicit human-health, mitigation, or adaptation connection.","We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin, its mechanism, and time dependence.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,EXCLUDE. The study concerns ozone-mediated tissue regeneration in zebrafish and contains no substantive climate-related component or qualifying human-health connection.,"Therefore, ozone promotes tissue regeneration by regulating the inflammatory pathways.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under high-recall criteria, ozone appears only as ozonated water used for biological treatment, not as tropospheric ozone, an air pollutant, or another climate-related exposure. No climate, mitigation, or adaptation element is present.","Although the zebrafish is often used in regeneration experiments, there has been no report of zebrafish treated with ozonated water.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,7,include - max precision,True,,,,,False,False,"EXCLUDE. The abstract reports an animal wound-healing experiment. It does not explicitly address climate change, weather, climate-related ozone, mitigation, adaptation, or human health.","This effect of ozone in an experimental zebrafish model is demonstrated for the first time, confirming its promotion of wound healing and the mechanism of its effect in tissue regeneration.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"INCLUDE. The record explicitly connects a dietary sulphur intervention in dairy cattle with methane emissions. Methane is a climate-forcing agent, and changing emissions through livestock nutrition is a qualifying mitigation action linked to the food system.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"INCLUDE. A livestock dietary intervention is discussed in relation to methane emissions, making the mitigation connection directly inferable and linking it to the food system.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"INCLUDE. Methane provides a climate-related element, while controlled dietary sulphur is an intervention that may affect those emissions and therefore supplies a mitigation element.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,7,include - max precision,True,,,,,True,True,"INCLUDE. The abstract explicitly discusses methane emissions in connection with controlled sulphur supplementation in dairy cattle. This is a climate-mitigation intervention within the livestock food system, not an excluded crop-yield-only study.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns human cadmium exposure and toxicity from cigarette smoke, but cadmium is a heavy metal rather than a climate-forcing agent, and no climate, mitigation, or adaptation element is stated.","human lung exposed to cadmium, in this case via cigarette smoke",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although there is a substantive human-health/toxicology connection, the study contains no substantive climate-related component.","The relative degree of binding is less in lung than in liver or kidney, implicating that the metal could be more toxic to the lung",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, cigarette-smoke cadmium toxicology does not establish a climate-related element; no climate factor, climate-forcing pollutant, fossil fuel, mitigation, or adaptation topic is mentioned.","It is therefore concluded that human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium.",0.00,100.00,2026-08-31_20-34-25_all_modes_resample_3
